NO,address,latitude,longitude
2022_05247,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05248,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05249,서울특별시 성동구 금호로 100,37.55453147,127.0261866
2022_05250,서울특별시 동대문구 답십리로 141,37.57334306,127.0552818
2022_05251,서울특별시 동대문구 고미술로 71,37.56609582,127.0550847
2022_05252,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05253,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05254,서울특별시 강동구 상암로 11,37.55344749,127.12566
2022_05255,서울특별시 마포구 마포대로 33,37.53998479,126.9454475
2022_05256,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05257,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05258,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05259,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05260,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05261,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05262,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05263,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05264,서울특별시 강서구 등촌로 113,37.54045113,126.8634688
2022_05265,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05266,서울특별시 송파구 송파대로32길 15,37.49658241,127.1157571
2022_05267,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05268,서울특별시 서대문구 연희로15길 127,37.57258947,126.9277147
2022_05269,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05270,서울특별시 성북구 서경로 60,37.60992599,127.0154584
2022_05271,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05272,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05273,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05274,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05275,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05276,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05277,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05278,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05279,서울특별시 동대문구 이문로 91,37.5951701,127.0591215
2022_05280,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05281,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05282,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05283,서울특별시 구로구 경인로 176,37.49436059,126.8410505
2022_05284,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05285,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05286,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05287,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05288,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05289,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05290,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05291,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05292,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05293,서울특별시 동작구 여의대방로 200,37.50461657,126.9225645
2022_05294,서울특별시 광진구 아차산로 503-23,37.5431621,127.0956083
2022_05295,서울특별시 강남구 강남대로84길 33,37.49754613,127.0310934
2022_05296,서울특별시 서초구 신반포로 32,,
2022_05297,서울특별시 강동구 천호대로175길 42,37.53650245,127.1374255
2022_05298,서울특별시 강동구 양재대로110길 28,37.53513089,127.1408422
2022_05299,서울특별시 노원구 동일로207길 17,37.64273683,127.0641728
2022_05300,서울특별시 동대문구 장한로26길 67,37.57155663,127.07508
2022_05301,서울특별시 구로구 오류로8라길 20-8,37.49033581,126.8438319
2022_05302,서울특별시 마포구 월드컵로25길 26,37.55853078,126.9063006
2022_05303,서울특별시 구로구 공원로7길 11,37.50189433,126.8884955
2022_05304,서울특별시 중랑구 공릉로13길 30,37.61652091,127.0769993
2022_05305,서울특별시 중랑구 동일로157길 41,37.60939478,127.0755161
2022_05306,서울특별시 마포구 월드컵북로5나길 18,37.55733527,126.9167961
2022_05307,서울특별시 강북구 한천로159길 8,37.64445476,127.0186552
2022_05308,서울특별시 마포구 월드컵북로7길 42,37.55776795,126.9156784
2022_05309,서울특별시 도봉구 방학로 120,37.66428927,127.0389142
2022_05310,서울특별시 관악구 신림로 185,37.47474965,126.935362
2022_05311,서울특별시 관악구 시흥대로 558-1,37.4827843,126.9019693
2022_05312,서울특별시 노원구 월계로55길 15,37.63239642,127.059849
2022_05313,서울특별시 마포구 도화길 28,37.53960372,126.9496292
2022_05314,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2022_05315,서울특별시 관악구 미성7길 5-6,37.47420975,126.9154907
2022_05316,서울특별시 송파구 석촌호수로 210,37.50657262,127.1003417
2022_05317,서울특별시 은평구 통일로 660,37.60590087,126.9361429
2022_05318,서울특별시 강남구 영동대로 210,37.49885567,127.0713671
2022_05319,서울특별시 은평구 진흥로 153,37.60911184,126.9264355
2022_05320,서울특별시 서초구 서초중앙로22길 25,37.49346801,127.0154302
2022_05321,서울특별시 서초구 서초대로1길 30,37.48923288,126.9836143
2022_05322,서울특별시 동대문구 정릉천동로 36,37.57547229,127.0371123
2022_05323,서울특별시 강남구 테헤란로63길 12,37.50611474,127.0509476
2022_05324,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
2022_05325,서울특별시 도봉구 우이천로 367,37.64788419,127.0240704
2022_05326,서울특별시 노원구 동일로237길 41,37.67275034,127.0526996
2022_05327,서울특별시 영등포구 디지털로 420,37.49340383,126.9049351
2022_05328,서울특별시 성북구 안암로9나길 14,37.58227743,127.0246218
2022_05329,서울특별시 강남구 학동로 165,37.51386117,127.0289785
2022_05330,서울특별시 서대문구 모래내로 151,37.56990129,126.9178357
2022_05331,서울특별시 서대문구 모래내로 151,37.56990129,126.9178357
2022_05332,서울특별시 중구 퇴계로75길 7,37.56575366,127.0154437
2022_05333,서울특별시 중구 퇴계로75길 7,37.56575366,127.0154437
2022_05334,서울특별시 강북구 오현로 45,37.61693703,127.0346104
2022_05335,서울특별시 노원구 화랑로 421,37.61749956,127.0743294
2022_05336,서울특별시 동대문구 제기로 131,37.58802816,127.0492262
2022_05337,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
2022_05338,서울특별시 양천구 지양로17길 9,37.52297365,126.8284741
2022_05339,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2022_05340,서울특별시 금천구 시흥대로12길 33,37.43915078,126.9053476
2022_05341,서울특별시 서초구 잠원로 157,37.51779029,127.0105556
2022_05342,서울특별시 영등포구 63로 32,37.51894488,126.9390236
2022_05343,서울특별시 구로구 고척로21나길 48-80,37.50400598,126.8423585
2022_05344,서울특별시 강서구 월정로16길 38,37.52765887,126.8420491
2022_05345,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2022_05346,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
2022_05347,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
2022_05348,서울특별시 관악구 남현길 96,37.47288485,126.9747246
2022_05349,서울특별시 중랑구 용마산로 252,37.575176,127.0892225
2022_05350,서울특별시 서초구 잠원로12길 4,37.51813363,127.0127185
2022_05351,서울특별시 구로구 신도림로 56-13,37.50907297,126.8824328
2022_05352,서울특별시 중구 청구로4길 30,37.56101105,127.0157264
2022_05353,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2022_05354,서울특별시 영등포구 당산로42길 7,37.53066658,126.9003635
2022_05355,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2022_05356,서울특별시 서초구 사평대로14길 12,37.49753751,126.9934137
2022_05357,서울특별시 서초구 방배로 21,37.47557238,126.9998461
2022_05358,서울특별시 마포구 토정로 167,37.5464776,126.9289071
2022_05359,서울특별시 서초구 신반포로33길 15,37.50904433,127.0095245
2022_05360,서울특별시 마포구 방울내로9안길 64,37.56077957,126.8997069
2022_05361,서울특별시 중랑구 동일로157길 41,37.60939478,127.0755161
2022_05362,서울특별시 서대문구 통일로34길 43,37.58833366,126.9488077
2022_05363,서울특별시 노원구 한글비석로54길 92,37.66858528,127.0611197
2022_05364,서울특별시 양천구 신정로 293,37.51430989,126.8550432
2022_05365,서울특별시 마포구 토정로 136-11,37.54478165,126.9264053
2022_05366,서울특별시 금천구 디지털로12길 37,37.47724512,126.8903306
2022_05367,서울특별시 성동구 금호로 117,37.55306047,127.0214356
2022_05368,서울특별시 영등포구 당산로31길 32,37.52769544,126.8932462
2022_05369,서울특별시 서초구 서초대로58길 10,37.4942225,127.017509
2022_05370,서울특별시 영등포구 문래로 191,37.51847608,126.9032512
2022_05371,서울특별시 성북구 동소문로34길 24,37.59899275,127.0231395
2022_05372,서울특별시 중구 만리재로 175,37.55479085,126.9644544
2022_05373,서울특별시 성북구 동소문로34길 24,37.59899275,127.0231395
2022_05374,서울특별시 양천구 목동중앙본로7길 37-20,37.53859684,126.8665896
2022_05375,서울특별시 서초구 명달로20길 39,37.48624773,127.0062748
2022_05376,서울특별시 마포구 마포대로 33,37.53998479,126.9454475
2022_05377,서울특별시 동대문구 휘경로 60,37.59370125,127.0648977
2022_05378,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2022_05379,서울특별시 마포구 성산로6길 37-10,37.56302907,126.9110456
2022_05380,서울특별시 동작구 상도로 346-2,37.49475271,126.9482708
2022_05381,서울특별시 강서구 공항대로53가길 29,37.55495657,126.8579711
2022_05382,서울특별시 강남구 테헤란로52길 16,37.50250061,127.046384
2022_05383,서울특별시 은평구 은평터널로 65,37.58689948,126.8991669
2022_05384,서울특별시 동대문구 전농로10길 20,37.57460947,127.0601291
2022_05385,서울특별시 용산구 후암로 71-1,37.55198817,126.975661
2022_05386,서울특별시 강남구 학동로105길 30,37.52300534,127.0586579
2022_05387,서울특별시 영등포구 양평로24길 9,37.54028033,126.8917458
2022_05388,서울특별시 도봉구 시루봉로 166,37.66402936,127.0305763
2022_05389,서울특별시 성동구 뚝섬로13길 11,37.53956072,127.0569587
2022_05390,서울특별시 성동구 행당로8길 8,37.55727232,127.0309511
2022_05391,서울특별시 서초구 신반포로15길 19,37.506252,126.9926731
2022_05392,서울특별시 서초구 형촌길 35,37.46411276,127.0191852
2022_05393,서울특별시 도봉구 마들로 684-20,37.66981773,127.0469714
2022_05394,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2022_05395,서울특별시 강남구 광평로51길 27,37.48961473,127.1007301
2022_05396,서울특별시 성동구 동일로 263,37.55627169,127.071436
2022_05397,서울특별시 관악구 행운10길 21,37.48225902,126.9621511
2022_05398,서울특별시 관악구 관악로 285,37.48936831,126.9551316
2022_05399,서울특별시 중랑구 동일로 476,37.57368905,127.0803696
2022_05400,서울특별시 마포구 연남로 30,37.56271074,126.921857
2022_05401,서울특별시 마포구 연남로 30,37.56271074,126.921857
2022_05402,서울특별시 양천구 오목로38길 16,37.52382271,126.8565429
2022_05403,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2022_05404,서울특별시 중랑구 신내로21길 16,37.61680164,127.0868849
2022_05405,서울특별시 관악구 관악로30길 12,37.48413576,126.9606073
2022_05406,서울특별시 양천구 목동서로2길 22,37.54162782,126.8826427
2022_05407,서울특별시 양천구 목동서로 38,37.54129134,126.8785038
2022_05408,서울특별시 송파구 성내천로 211,37.50002221,127.1520609
2022_05409,서울특별시 노원구 화랑로51길 78,37.62581838,127.0878278
2022_05410,서울특별시 강동구 고덕로80길 99,37.55079267,127.1664048
2022_05411,서울특별시 양천구 목동서로 38,37.54129134,126.8785038
2022_05412,서울특별시 강남구 광평로51길 27,37.48961473,127.1007301
2022_05413,서울특별시 관악구 은천로 93,37.48735272,126.9454289
2022_05414,서울특별시 은평구 은평로 116,37.59987422,126.9206759
2022_05415,서울특별시 서초구 방배로43길 21,37.49519093,126.9869077
2022_05416,서울특별시 강북구 덕릉로41길 15,37.63565957,127.0309272
2022_05417,서울특별시 구로구 도림로 59,37.4898994,126.8889619
2022_05418,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
2022_05419,서울특별시 동작구 사당로23길 112,37.48779573,126.9734721
2022_05420,서울특별시 구로구 고척로 52,37.49856841,126.8404707
2022_05421,서울특별시 구로구 고척로 52,37.49856841,126.8404707
2022_05422,서울특별시 동대문구 한천로58길 139,37.60366066,127.0700264
2022_05423,서울특별시 동대문구 한천로58길 139,37.60366066,127.0700264
2022_05424,서울특별시 금천구 벚꽃로 30,37.45822291,126.8937104
2022_05425,서울특별시 중랑구 신내역로 165,37.61658268,127.1096317
2022_05426,서울특별시 송파구 송파대로30길 16,37.49458891,127.1191311
2022_05427,서울특별시 성동구 뚝섬로 51,37.54248198,127.0195991
2022_05428,서울특별시 성북구 솔샘로 120,37.61662482,127.0097831
