NO,address,latitude,longitude
2021_30592,서울특별시 관악구 남부순환로166길 90,37.47957639,126.9234972
2021_30593,서울특별시 강동구 양재대로 1650,37.55437885,127.1459442
2021_30594,서울특별시 강동구 성내로6가길 42,37.52719597,127.1243001
2021_30595,서울특별시 금천구 독산로36길 62,37.46031503,126.9078277
2021_30596,서울특별시 영등포구 여의동로3길 10,37.51811729,126.925196
2021_30597,서울특별시 양천구 목동중앙북로 68,37.5465746,126.8706841
2021_30598,서울특별시 강서구 강서로17가길 46,37.53646677,126.8435292
2021_30599,서울특별시 강서구 강서로37길 78,37.54368121,126.8331028
2021_30600,서울특별시 강서구 곰달래로 110-1,37.53032518,126.8451591
2021_30601,서울특별시 강서구 강서로8길 9,37.52993485,126.8484771
2021_30602,서울특별시 구로구 경인로65길 16-15,37.50935488,126.8865614
2021_30603,서울특별시 구로구 개봉로3길 87,37.48589874,126.850971
2021_30604,서울특별시 금천구 두산로9길 56,37.47269327,126.8927411
2021_30605,서울특별시 금천구 디지털로12길 15,37.47816855,126.8898396
2021_30606,서울특별시 서대문구 통일로 319,37.5781825,126.9519502
2021_30607,서울특별시 서대문구 통일로34길 46,37.5858576,126.9499746
2021_30608,서울특별시 영등포구 영등포로 106,37.52088603,126.8928591
2021_30609,서울특별시 강서구 화곡로63가길 71,37.56308148,126.8488956
2021_30610,서울특별시 강서구 허준로 76,37.56841417,126.8486573
2021_30611,서울특별시 금천구 시흥대로47길 43,37.45065531,126.8989553
2021_30612,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2021_30613,서울특별시 마포구 월드컵북로5나길 18,37.55733527,126.9167961
2021_30614,서울특별시 은평구 역말로 37-6,37.60610686,126.914655
2021_30615,서울특별시 영등포구 영신로 193,37.52519492,126.9016951
2021_30616,서울특별시 강서구 마곡서로 133,37.5645561,126.8238387
2021_30617,서울특별시 양천구 신월로 99,37.5184159,126.8351572
2021_30618,서울특별시 동작구 사당로20길 119,37.4784341,126.973616
2021_30619,서울특별시 구로구 경인로 662,37.50812307,126.888213
2021_30620,서울특별시 은평구 서오릉로 94,37.60952,126.9217002
2021_30621,서울특별시 구로구 가마산로20다길 46,37.49240485,126.8885005
2021_30622,서울특별시 영등포구 영등포로 351,37.51531105,126.9180311
2021_30623,서울특별시 영등포구 당산로 214,37.53293123,126.902834
2021_30624,서울특별시 금천구 벚꽃로 30,37.45822291,126.8937104
2021_30625,서울특별시 금천구 한내로 69-54,37.46021679,126.8858148
2021_30626,서울특별시 관악구 인헌12길 46-1,37.47066683,126.9645637
2021_30627,서울특별시 관악구 인헌12길 46-2,37.47166852,126.965275
2021_30628,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2021_30629,서울특별시 도봉구 해등로12길 44,37.65302339,127.0423286
2021_30630,서울특별시 강북구 한천로105길 23,37.62453228,127.0465984
2021_30631,서울특별시 노원구 노원로1길 21,37.6209313,127.0845566
2021_30632,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2021_30633,서울특별시 성동구 난계로 100,37.5615293,127.0246515
2021_30634,서울특별시 강북구 오현로 56,37.61841157,127.0364759
2021_30635,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
2021_30636,서울특별시 노원구 동일로208길 20,37.64325657,127.0669948
2021_30637,서울특별시 성북구 화랑로1길 7,37.60345452,127.0334229
2021_30638,서울특별시 노원구 상계로 193-14,37.662163,127.0743053
2021_30639,서울특별시 노원구 노해로 508,37.65470356,127.066191
2021_30640,서울특별시 노원구 한글비석로54길 92,37.66858528,127.0611197
2021_30641,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2021_30642,서울특별시 용산구 유엔빌리지길 53,37.53244533,127.0098331
2021_30643,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
2021_30644,서울특별시 용산구 이촌로64길 15,37.52035551,126.9713608
2021_30645,서울특별시 동대문구 망우로 35,37.58905802,127.0575375
2021_30646,서울특별시 노원구 덕릉로118길 29,37.6681982,127.0811755
2021_30647,서울특별시 중랑구 양원역로 18,37.60277431,127.108648
2021_30648,서울특별시 성북구 숭인로 50,37.61198667,127.028784
2021_30649,서울특별시 동대문구 장한로21길 11-10,37.56941403,127.068629
2021_30650,서울특별시 중랑구 신내역로 165,37.61658268,127.1096317
2021_30651,서울특별시 노원구 동일로208길 19,37.64559563,127.0656766
2021_30652,서울특별시 노원구 화랑로45길 42-18,37.61723774,127.0664663
2021_30653,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
2021_30654,서울특별시 종로구 돈화문로11가길 59,37.5751119,126.9900576
2021_30655,서울특별시 도봉구 도봉로150가길 27,37.66734923,127.0439244
2021_30656,서울특별시 노원구 누원로 28,37.68747717,127.0535548
2021_30657,서울특별시 도봉구 해등로 242-11,37.65896148,127.0293445
2021_30658,서울특별시 도봉구 해등로 231,37.65772508,127.0320475
2021_30659,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2021_30660,서울특별시 성북구 종암로9길 71,37.59630307,127.032513
2021_30661,서울특별시 강북구 한천로105길 23,37.62453228,127.0465984
2021_30662,서울특별시 용산구 회나무로21길 7,37.54011893,126.9907977
2021_30663,서울특별시 노원구 우이천로 102,37.63066549,127.0435045
2021_30664,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2021_30665,서울특별시 노원구 월계로45가길 89,37.63181387,127.0505446
2021_30666,서울특별시 성동구 독서당로 175,37.54161608,127.0098102
2021_30667,서울특별시 노원구 월계로45가길 89,37.63181387,127.0505446
2021_30668,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2021_30669,서울특별시 강북구 삼양로27길 95,37.61826461,127.0156834
2021_30670,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2021_30671,서울특별시 강북구 한천로105길 23,37.62453228,127.0465984
2021_30672,서울특별시 도봉구 해등로 139,37.65584321,127.0402362
2021_30673,서울특별시 도봉구 해등로12길 44,37.65302339,127.0423286
2021_30674,서울특별시 강북구 오현로 45,37.61693703,127.0346104
2021_30675,서울특별시 성동구 사근동길 65,37.56214127,127.0487039
2021_30676,서울특별시 성북구 보문사길 112,37.58093044,127.0175983
2021_30677,서울특별시 동대문구 답십리로56길 105,37.56777026,127.0584014
2021_30678,서울특별시 성북구 종암로9길 71,37.59630307,127.032513
2021_30679,서울특별시 중랑구 중랑천로 20,37.58648311,127.0758051
2021_30680,서울특별시 성동구 독서당로40길 25,37.5433496,127.0193024
2021_30681,서울특별시 성동구 매봉길 15,37.54605985,127.0138472
2021_30682,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2021_30683,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2021_30684,서울특별시 관악구 난곡로 66,37.46106525,126.9198754
2021_30685,서울특별시 강동구 고덕로80길 134,37.55171846,127.164857
2021_30686,서울특별시 서초구 서초대로74길 30,37.49509032,127.0268041
2021_30687,서울특별시 강동구 천호대로175길 10,37.53510852,127.1369564
2021_30688,서울특별시 강남구 헌릉로590길 63,37.46104654,127.1015409
2021_30689,서울특별시 서초구 잠원로 157,37.51779029,127.0105556
2021_30690,서울특별시 마포구 성암로 91,37.57131634,126.9066164
2021_30691,서울특별시 동작구 여의대방로10길 14,37.49632776,126.9139635
2021_30692,서울특별시 동작구 여의대방로 28,37.49527344,126.9116905
2021_30693,서울특별시 양천구 곰달래로5길 17,37.53111136,126.833604
2021_30694,서울특별시 서대문구 거북골로 154,37.57656261,126.9137835
2021_30695,서울특별시 금천구 시흥대로 165,37.44790332,126.9007227
2021_30696,서울특별시 은평구 진관4로 87,37.64784198,126.929665
2021_30697,서울특별시 은평구 응암로 142-32,37.58401752,126.9160299
2021_30698,서울특별시 마포구 마포대로 33,37.53998479,126.9454475
2021_30699,서울특별시 마포구 토정로 158,37.54516126,126.9280535
2021_30700,서울특별시 마포구 도화길 28,37.53960372,126.9496292
2021_30701,서울특별시 구로구 공원로 15-12,37.49867333,126.8911162
2021_30702,서울특별시 구로구 새말로9길 45,37.5052453,126.8859916
2021_30703,서울특별시 구로구 도림로 59,37.4898994,126.8889619
2021_30704,서울특별시 서대문구 독립문공원길 17,37.57238119,126.9551984
2021_30705,서울특별시 관악구 관악로 263,37.48819391,126.957247
2021_30706,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2021_30707,서울특별시 영등포구 도신로29길 28,37.51175428,126.9023257
2021_30708,서울특별시 영등포구 여의대방로 45,37.49645743,126.9120182
2021_30709,서울특별시 구로구 경인로47다길 43,37.5049748,126.8667789
2021_30710,서울특별시 영등포구 신풍로 77,37.50041961,126.9115445
2021_30711,서울특별시 은평구 진흥로1길 28,37.60295931,126.9189617
2021_30712,서울특별시 양천구 목동중앙본로28길 10,37.54346788,126.8708615
2021_30713,서울특별시 은평구 가좌로 334,37.59812253,126.9087295
2021_30714,서울특별시 금천구 시흥대로47길 43,37.45065531,126.8989553
2021_30715,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2021_30716,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2021_30717,서울특별시 구로구 중앙로6길 17,37.50157302,126.8648421
2021_30718,서울특별시 관악구 관악로15길 23-12,37.47978262,126.9507365
2021_30719,서울특별시 동작구 여의대방로22아길 22,37.49660641,126.9240309
2021_30720,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2021_30721,서울특별시 서대문구 통일로 348,37.58126155,126.9528345
2021_30722,서울특별시 서대문구 문화촌길 6-24,37.59142678,126.9494609
2021_30723,서울특별시 마포구 망원로1길 27,37.55704419,126.8990399
2021_30724,서울특별시 서대문구 증가로 191,37.57849683,126.9173923
2021_30725,서울특별시 마포구 창전로2길 10,37.54783172,126.9340479
2021_30726,서울특별시 마포구 광성로 17,37.55032087,126.935286
2021_30727,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2021_30728,서울특별시 구로구 중앙로 121,37.50887105,126.8579863
2021_30729,서울특별시 영등포구 영등포로 106,37.52088603,126.8928591
2021_30730,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2021_30731,서울특별시 마포구 마포대로 115-8,37.54591501,126.9506223
2021_30732,서울특별시 동작구 동작대로39길 22,37.49463598,126.981966
2021_30733,서울특별시 동작구 알마타길 37,37.51265989,126.9295526
2021_30734,서울특별시 구로구 경인로19가길 40,37.49701754,126.8447569
2021_30735,서울특별시 서대문구 통일로 510,37.59457019,126.9411674
2021_30736,서울특별시 서대문구 연희로 377,37.59100664,126.9393203
2021_30737,서울특별시 영등포구 당산로54길 11,37.53485259,126.9051267
2021_30738,서울특별시 영등포구 영신로 193,37.52519492,126.9016951
2021_30739,서울특별시 구로구 개봉로2길 133-15,37.48950363,126.8600708
2021_30740,서울특별시 동작구 양녕로23길 9,37.49532415,126.9417295
2021_30741,서울특별시 은평구 백련산로 37,37.58941333,126.9222745
2021_30742,서울특별시 은평구 응암로 282,37.59652649,126.9198656
2021_30743,서울특별시 영등포구 도신로4길 14,37.50166309,126.8938289
2021_30744,서울특별시 강서구 마곡중앙로 33,37.5580501,126.8240802
2021_30745,서울특별시 서대문구 북아현로1가길 20,37.55806808,126.9513991
2021_30746,서울특별시 양천구 곰달래로11길 21,37.53137735,126.8356775
2021_30747,서울특별시 동작구 상도로31길 19,37.50623587,126.9445418
2021_30748,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2021_30749,서울특별시 금천구 가산로 99,37.47615677,126.8912894
2021_30750,서울특별시 마포구 마포대로 33,37.53998479,126.9454475
2021_30751,서울특별시 동작구 서달로 91,37.50316562,126.958891
2021_30752,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2021_30753,서울특별시 강서구 양천로 125,37.57384876,126.8172458
2021_30754,서울특별시 동작구 상도로 346-1,37.49678998,126.9516675
2021_30755,서울특별시 동작구 사당로16아길 43,37.48056197,126.9693294
2021_30756,서울특별시 동작구 사당로2길 40,37.49191768,126.9634132
2021_30757,서울특별시 동작구 동작대로29길 195,37.49328761,126.9749856
2021_30758,서울특별시 동작구 동작대로29길 195,37.49328761,126.9749856
2021_30759,서울특별시 동작구 사당로20길 119,37.4784341,126.973616
2021_30760,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
2021_30761,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
2021_30762,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2021_30763,서울특별시 영등포구 신풍로 77,37.50041961,126.9115445
2021_30764,서울특별시 동작구 장승배기로10길 100,37.50286848,126.9434526
2021_30765,서울특별시 동작구 상도로60길 20,37.49318623,126.9532605
2021_30766,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2021_30767,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2021_30768,서울특별시 관악구 청룡10길 45,37.47723093,126.9430557
2021_30769,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2021_30770,서울특별시 강서구 곰달래로 96,37.53009716,126.8434646
2021_30771,서울특별시 서대문구 거북골로 120,37.57548326,126.9160975
2021_30772,서울특별시 구로구 구로동로28길 42,37.49067477,126.8868376
2021_30773,서울특별시 구로구 새말로 93,37.50623441,126.8891034
2021_30774,서울특별시 구로구 새말로 93,37.50623441,126.8891034
2021_30775,서울특별시 구로구 도림로 59,37.4898994,126.8889619
2021_30776,서울특별시 영등포구 도림로54길 14,37.49542065,126.9023929
2021_30777,서울특별시 마포구 만리재로 60,37.54596012,126.9570004
2021_30778,서울특별시 마포구 삼개로 33,37.53664447,126.9477514
2021_30779,서울특별시 마포구 만리재로 74,37.54645194,126.9589123
2021_30780,서울특별시 양천구 은행정로6길 6,37.52120854,126.8603024
2021_30781,서울특별시 강서구 공항대로71길 54,37.54904495,126.874521
2021_30782,서울특별시 강서구 강서로7길 107,37.52884106,126.8417698
2021_30783,서울특별시 동작구 현충로 151,37.50677865,126.9689342
2021_30784,서울특별시 동작구 현충로 151,37.50677865,126.9689342
2021_30785,서울특별시 강서구 수명로2길 105,37.55158665,126.8275827
2021_30786,서울특별시 양천구 목동중앙로 79,37.53649904,126.8703904
2021_30787,서울특별시 양천구 목동동로 50,37.51209479,126.8602911
2021_30788,서울특별시 은평구 통일로 833-5,37.6175466,126.9217779
2021_30789,서울특별시 은평구 불광로1길 6,37.61022483,126.927742
2021_30790,서울특별시 양천구 목동남로4길 6-23,37.50760051,126.8651091
2021_30791,서울특별시 서대문구 이화여대길 50-12,37.55945396,126.9465196
2021_30792,서울특별시 양천구 신정로 260,37.51119304,126.8519831
2021_30793,서울특별시 서대문구 이화여대길 50-12,37.55945396,126.9465196
2021_30794,서울특별시 양천구 목동동로 339,37.53217536,126.8767439
2021_30795,서울특별시 서대문구 서소문로 43-8,37.56209503,126.9655959
2021_30796,서울특별시 양천구 신목로 16,37.51806478,126.8759765
2021_30797,서울특별시 강서구 강서로17가길 46,37.53646677,126.8435292
2021_30798,서울특별시 양천구 신목로2길 11,37.51926628,126.8754758
2021_30799,서울특별시 양천구 신정로14길 6,37.50853589,126.8444116
2021_30800,서울특별시 양천구 신정로13길 38,37.51291864,126.8423017
2021_30801,서울특별시 금천구 한내로 69-54,37.46021679,126.8858148
2021_30802,서울특별시 금천구 한내로 69-54,37.46021679,126.8858148
2021_30803,서울특별시 강서구 양천로24가길 59,37.57106072,126.8138386
2021_30804,서울특별시 영등포구 63로 45,37.52135273,126.9373261
2021_30805,서울특별시 강서구 강서로17가길 46,37.53646677,126.8435292
2021_30806,서울특별시 강서구 강서로43길 17,37.54677252,126.835339
2021_30807,서울특별시 은평구 진관1로 21-9,37.63292446,126.919503
2021_30808,서울특별시 영등포구 국회대로50길 20,37.5238208,126.9056687
2021_30809,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2021_30810,서울특별시 동작구 만양로 19,37.50707174,126.9457182
2021_30811,서울특별시 강서구 월정로 160,37.53402085,126.8375371
2021_30812,서울특별시 광진구 능동로4길 41,37.53316289,127.0694293
2021_30813,서울특별시 광진구 뚝섬로 553,37.53470356,127.0713072
2021_30814,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2021_30815,서울특별시 중구 퇴계로 72,37.55912534,126.9806038
2021_30816,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
2021_30817,서울특별시 강북구 삼양로27길 95,37.61826461,127.0156834
2021_30818,서울특별시 강북구 오현로 45,37.61693703,127.0346104
2021_30819,서울특별시 강북구 삼양로19길 113,37.61705556,127.0177233
2021_30820,서울특별시 성동구 동호로 100,37.55132847,127.0164165
2021_30821,서울특별시 성동구 금호산8길 14,37.55071593,127.0221903
2021_30822,서울특별시 강북구 삼양로19길 113,37.61705556,127.0177233
2021_30823,서울특별시 강북구 삼양로19길 113,37.61705556,127.0177233
2021_30824,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2021_30825,서울특별시 노원구 석계로 49,37.61721774,127.0625099
2021_30826,서울특별시 강북구 삼양로19길 113,37.61705556,127.0177233
2021_30827,서울특별시 강북구 삼양로19길 113,37.61705556,127.0177233
2021_30828,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2021_30829,서울특별시 성북구 동소문로34길 24,37.59899275,127.0231395
2021_30830,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
2021_30831,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
2021_30832,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
2021_30833,서울특별시 성동구 금호산8길 14,37.55071593,127.0221903
2021_30834,서울특별시 성동구 금호산8길 14,37.55071593,127.0221903
2021_30835,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
2021_30836,서울특별시 광진구 뚝섬로46길 74,37.5294813,127.0757419
2021_30837,서울특별시 노원구 월계로55길 15,37.63239642,127.059849
2021_30838,서울특별시 성북구 월계로36길 27,37.62144228,127.0463268
2021_30839,서울특별시 노원구 초안산로5길 22,37.63311732,127.0520138
2021_30840,서울특별시 중랑구 용마산로112가길 34,37.59714545,127.1018987
2021_30841,서울특별시 성동구 뚝섬로 310,37.54078239,127.0457695
2021_30842,서울특별시 성동구 마장로42길 16,37.56504066,127.0460385
2021_30843,서울특별시 중랑구 봉화산로 193,37.60683224,127.0944572
2021_30844,서울특별시 용산구 새창로 70,37.53860305,126.9549435
2021_30845,서울특별시 도봉구 우이천로32길 67,37.65079612,127.0251367
2021_30846,서울특별시 성북구 보국문로30길 15,37.61743004,127.0029912
2021_30847,서울특별시 중랑구 숙선옹주로 45,37.61562144,127.0827355
2021_30848,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2021_30849,서울특별시 동대문구 천호대로 257,37.56895705,127.0505799
2021_30850,서울특별시 종로구 사직로8길 4,37.57467165,126.9684298
2021_30851,서울특별시 성북구 길음로 119,37.61049908,127.0163726
2021_30852,서울특별시 성북구 숭인로2길 61,37.60935341,127.0249739
2021_30853,서울특별시 도봉구 노해로63가길 7,37.6536834,127.0434722
2021_30854,서울특별시 종로구 낙산길 198,37.58039622,127.0110117
2021_30855,서울특별시 도봉구 덕릉로 350,37.64462722,127.0470777
2021_30856,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
2021_30857,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
2021_30858,서울특별시 도봉구 노해로69길 103,37.65778635,127.0492757
2021_30859,서울특별시 성북구 종암로23길 35,37.59816479,127.0297513
2021_30860,서울특별시 성북구 종암로21길 127,37.60281032,127.029324
2021_30861,서울특별시 성북구 종암로21길 127,37.60281032,127.029324
2021_30862,서울특별시 광진구 뚝섬로 576,37.53379964,127.0731493
2021_30863,서울특별시 성북구 종암로25길 30,37.60149226,127.0310804
2021_30864,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2021_30865,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2021_30866,서울특별시 도봉구 시루봉로5길 48,37.65865822,127.0258089
2021_30867,서울특별시 성동구 금호로 107,37.55227227,127.0242376
2021_30868,서울특별시 용산구 백범로 260,37.54049594,126.9577964
2021_30869,서울특별시 성동구 금호로 107,37.55227227,127.0242376
2021_30870,서울특별시 성동구 금호로 173,37.55627884,127.0181523
2021_30871,서울특별시 도봉구 우이천로 304,37.64510569,127.0298113
2021_30872,서울특별시 강북구 한천로105길 23,37.62453228,127.0465984
2021_30873,서울특별시 광진구 아차산로46가길 15,37.53642628,127.0818586
2021_30874,서울특별시 동대문구 사가정로 190,37.57734724,127.064387
2021_30875,서울특별시 중랑구 신내로7길 20,37.60139119,127.0960991
2021_30876,서울특별시 노원구 노원로22길 53,37.64784506,127.0729868
2021_30877,서울특별시 중구 마른내로 127,37.56482834,127.0020073
2021_30878,서울특별시 용산구 장문로 27,37.52910718,126.9936729
2021_30879,서울특별시 노원구 덕릉로94가길 20,37.66250643,127.0781111
2021_30880,서울특별시 노원구 한글비석로14길 8,37.65747634,127.0774342
2021_30881,서울특별시 성북구 한천로76길 73,37.61105039,127.0667784
2021_30882,서울특별시 동대문구 장한로18길 82-14,37.56775245,127.0729253
2021_30883,서울특별시 노원구 동일로245길 162,37.68083846,127.0542199
2021_30884,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
2021_30885,서울특별시 성동구 행당로 79,37.55820535,127.027507
2021_30886,서울특별시 성동구 난계로 100,37.5615293,127.0246515
2021_30887,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2021_30888,서울특별시 용산구 새창로8길 157,37.53568702,126.9497224
2021_30889,서울특별시 노원구 누원로 28,37.68747717,127.0535548
2021_30890,서울특별시 성북구 고려대로17가길 64,37.58921815,127.023206
2021_30891,서울특별시 중랑구 신내로7가길 31,37.60207313,127.0934243
2021_30892,서울특별시 광진구 광나루로 382,37.54746,127.0720651
2021_30893,서울특별시 은평구 갈현로29길 61,37.62302174,126.910403
2021_30894,서울특별시 노원구 중계로 230,37.65103585,127.075055
2021_30895,서울특별시 중랑구 신내로 110,37.60979996,127.0962946
2021_30896,서울특별시 노원구 동일로207길 17,37.64273683,127.0641728
2021_30897,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
2021_30898,서울특별시 용산구 이촌로 193,37.52159399,126.9683923
2021_30899,서울특별시 용산구 이촌로87길 14,37.51931853,126.9800705
2021_30900,서울특별시 동대문구 외대역동로1길 24,37.59180913,127.0634709
2021_30901,서울특별시 동대문구 장안벚꽃로5길 19,37.5820674,127.0741592
2021_30902,서울특별시 광진구 자양로 256,37.5489785,127.0899834
2021_30903,서울특별시 광진구 아차산로69길 29,37.54344837,127.0969045
2021_30904,서울특별시 중구 통일로 86,37.56310596,126.9695695
2021_30905,서울특별시 중구 통일로 86,37.56310596,126.9695695
2021_30906,서울특별시 성북구 숭인로 50,37.61198667,127.028784
2021_30907,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
2021_30908,서울특별시 동대문구 제기로 131,37.58802816,127.0492262
2021_30909,서울특별시 동대문구 서울시립대로29길 62,37.58649244,127.0550861
2021_30910,서울특별시 노원구 동일로183길 34,37.62330892,127.0713089
2021_30911,서울특별시 노원구 동일로177길 12-25,37.62136278,127.0733803
2021_30912,서울특별시 노원구 마들로 111,37.62383436,127.0647781
2021_30913,서울특별시 동대문구 왕산로 86,37.57775047,127.0324772
2021_30914,서울특별시 노원구 덕릉로83길 9-7,37.65919583,127.0738281
2021_30915,서울특별시 노원구 동일로208길 19,37.64559563,127.0656766
2021_30916,서울특별시 노원구 노원로18길 19,37.64461238,127.0717203
2021_30917,서울특별시 노원구 공릉로58길 176,37.63769871,127.0769631
2021_30918,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2021_30919,서울특별시 서초구 남부순환로 2311-12,37.47693254,127.0046568
2021_30920,서울특별시 강남구 선릉로 206,37.49146442,127.0556417
2021_30921,서울특별시 서초구 방배로 270,37.49762518,126.988623
2021_30922,서울특별시 강동구 아리수로93가길 25,37.56686794,127.1720243
2021_30923,서울특별시 강남구 도곡로14길 14-1,37.48983108,127.037028
2021_30924,서울특별시 서초구 양재대로2길 33,37.45820933,127.0240958
2021_30925,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2021_30926,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2021_30927,서울특별시 강남구 언주로30길 10,37.48733867,127.0515539
2021_30928,서울특별시 관악구 남부순환로166길 90,37.47957639,126.9234972
2021_30929,서울특별시 관악구 조원로16길 7,37.48387793,126.9112999
2021_30930,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2021_30931,서울특별시 서초구 잠원로14길 32,37.51794544,127.0140557
2021_30932,서울특별시 강동구 천호대로 1107,37.53558029,127.1348418
2021_30933,서울특별시 서초구 신반포로45길 23,37.51141167,127.018307
2021_30934,서울특별시 서초구 신반포로45길 23,37.51141167,127.018307
2021_30935,서울특별시 서초구 신반포로33길 15,37.50904433,127.0095245
2021_30936,서울특별시 서초구 잠원로3길 6,37.5107832,127.0065013
2021_30937,서울특별시 서초구 나루터로4길 28,,
2021_30938,서울특별시 서초구 잠원로 157,37.51779029,127.0105556
2021_30939,서울특별시 서초구 신반포로33길 15,37.50904433,127.0095245
2021_30940,서울특별시 강동구 고덕로62길 76,37.55084401,127.1515673
2021_30941,서울특별시 강동구 상암로 225,37.54763906,127.1480212
2021_30942,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2021_30943,서울특별시 강동구 강동대로53길 49,37.52505356,127.1320234
2021_30944,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2021_30945,서울특별시 강남구 학동로68길 29,37.51656029,127.0471878
2021_30946,서울특별시 강남구 테헤란로63길 12,37.50611474,127.0509476
2021_30947,서울특별시 강동구 천호대로 1092,37.53524776,127.1326638
2021_30948,서울특별시 강동구 양재대로101길 46,37.53289332,127.1353196
2021_30949,서울특별시 강동구 성내로 54,37.52820506,127.1258541
2021_30950,서울특별시 강동구 성내로 91,37.52691161,127.1299888
2021_30951,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2021_30952,서울특별시 송파구 올림픽로 269,37.51442735,127.1006114
2021_30953,서울특별시 강남구 도산대로 454,37.52368479,127.0460563
2021_30954,서울특별시 강동구 상암로 11,37.55344749,127.12566
2021_30955,서울특별시 서초구 서초대로 17,37.48602729,126.9844082
2021_30956,서울특별시 서초구 서초대로 17,37.48602729,126.9844082
2021_30957,서울특별시 강동구 천중로43길 17,37.54191321,127.1405045
2021_30958,서울특별시 서초구 방배천로18길 11,37.48357618,126.9830667
2021_30959,서울특별시 서초구 명달로9길 57,37.47934362,127.0024889
2021_30960,서울특별시 서초구 고무래로10길 28,37.5004515,127.0098857
2021_30961,서울특별시 강동구 천중로 253,37.54090932,127.1479462
2021_30962,서울특별시 강동구 고덕로 240,37.55382442,127.151914
2021_30963,서울특별시 서초구 서운로 221,37.50209719,127.019869
2021_30964,서울특별시 송파구 오금로56길 28,37.49234594,127.1431628
2021_30965,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2021_30966,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2021_30967,서울특별시 강남구 일원로14길 25,37.48476112,127.0808748
2021_30968,서울특별시 강남구 일원로 127,37.48315929,127.0853838
2021_30969,서울특별시 서초구 서운로 221,37.50209719,127.019869
2021_30970,서울특별시 서초구 반포대로 58,37.48595153,127.011561
2021_30971,서울특별시 서초구 효령로52길 63,37.48152468,127.0134065
2021_30972,서울특별시 서초구 효령로77길 30,37.49170973,127.0291088
2021_30973,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2021_30974,서울특별시 서초구 서초중앙로 26,37.48468721,127.0169918
2021_30975,서울특별시 서초구 서초대로65길 13-10,37.49742848,127.0191506
2021_30976,서울특별시 강동구 올림픽로 664,37.54055538,127.1249758
2021_30977,서울특별시 강남구 선릉로69길 20,37.49874723,127.0509235
2021_30978,서울특별시 송파구 송파대로32길 8,37.49685709,127.1177114
2021_30979,서울특별시 강동구 강동대로53길 32,37.52420681,127.1321807
