NO,address,latitude,longitude
2023_08797,서울특별시 종로구 사직로8길 4,37.57467165,126.9684298
2023_08798,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2023_08799,서울특별시 동대문구 한천로 300,37.58783931,127.0685393
2023_08800,서울특별시 용산구 이촌로64길 15,37.52035551,126.9713608
2023_08801,서울특별시 강북구 도봉로73길 13,37.63229951,127.0231163
2023_08802,서울특별시 도봉구 시루봉로 58,37.65581532,127.0294107
2023_08803,서울특별시 중랑구 사가정로72길 26,37.58007117,127.0934307
2023_08804,서울특별시 중랑구 동일로92길 40,37.58189295,127.0803759
2023_08805,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
2023_08806,서울특별시 중구 청계천로 400,37.57081055,127.0214639
2023_08807,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2023_08808,서울특별시 성동구 독서당로62길 43,37.55190095,127.0335265
2023_08809,서울특별시 성동구 독서당로 431,37.55371005,127.0329489
2023_08810,서울특별시 성북구 종암로25길 30,37.60149226,127.0310804
2023_08811,서울특별시 성동구 독서당로 431,37.55371005,127.0329489
2023_08812,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
2023_08813,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
2023_08814,서울특별시 성동구 무학로 50,37.5691096,127.0326727
2023_08815,서울특별시 성동구 마장로 219,37.5666331,127.0334061
2023_08816,서울특별시 성동구 왕십리로 16,37.53925787,127.0446715
2023_08817,서울특별시 성동구 뚝섬로 310,37.54078239,127.0457695
2023_08818,서울특별시 도봉구 도당로 116,37.6666198,127.039854
2023_08819,서울특별시 동대문구 한천로11길 10-1,37.56989001,127.061632
2023_08820,서울특별시 동대문구 답십리로 210-30,37.57139115,127.0630041
2023_08821,서울특별시 동대문구 고산자로 534,37.58839329,127.0392185
2023_08822,서울특별시 노원구 마들로 111,37.62383436,127.0647781
2023_08823,서울특별시 도봉구 덕릉로 350,37.64462722,127.0470777
2023_08824,서울특별시 성동구 마장로 137,37.56782502,127.0250536
2023_08825,서울특별시 성동구 고산자로2길 65,37.55619853,127.0388365
2023_08826,서울특별시 성동구 행당로8길 8,37.55727232,127.0309511
2023_08827,서울특별시 동대문구 장안벚꽃로 167,37.5750721,127.0742821
2023_08828,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2023_08829,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2023_08830,서울특별시 도봉구 노해로70길 19,37.65079022,127.0528256
2023_08831,서울특별시 도봉구 덕릉로 350,37.64462722,127.0470777
2023_08832,서울특별시 도봉구 덕릉로 350,37.64462722,127.0470777
2023_08833,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2023_08834,서울특별시 종로구 송월길 99,37.5708611,126.9623523
2023_08835,서울특별시 도봉구 우이천로8길 57,37.63593882,127.0413876
2023_08836,서울특별시 성동구 금호로 140,37.55371603,127.021929
2023_08837,서울특별시 성북구 아리랑로 89,37.60076991,127.0136175
2023_08838,서울특별시 강북구 오현로31길 89,37.63171878,127.0355846
2023_08839,서울특별시 용산구 이촌로2가길 66,37.52757991,126.9537047
2023_08840,서울특별시 성북구 길음로13길 39,37.61004419,127.0162235
2023_08841,서울특별시 종로구 통일로18길 9,37.57767072,126.9553549
2023_08842,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2023_08843,서울특별시 노원구 공릉로34길 86,37.62576132,127.0815976
2023_08844,서울특별시 성북구 한천로 713,37.62129906,127.0518475
2023_08845,서울특별시 광진구 아차산로 549,37.54335816,127.1017442
2023_08846,서울특별시 성북구 솔샘로25길 28,37.61857737,127.0069619
2023_08847,서울특별시 성동구 독서당로 191,37.54459287,127.0119843
2023_08848,서울특별시 성북구 북악산로 813,37.60113925,127.0149455
2023_08849,서울특별시 중랑구 용마산로 210,37.57196852,127.0870826
2023_08850,서울특별시 강북구 삼양로19길 25,37.61569432,127.021139
2023_08851,서울특별시 용산구 이태원로27나길 40,37.53494138,126.9969225
2023_08852,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
2023_08853,서울특별시 성동구 뚝섬로 51,37.54248198,127.0195991
2023_08854,서울특별시 성동구 뚝섬로1길 4,37.54143112,127.0468855
2023_08855,서울특별시 성동구 동호로 100,37.55132847,127.0164165
2023_08856,서울특별시 성동구 사근동길 65,37.56214127,127.0487039
2023_08857,서울특별시 노원구 월계로55길 15,37.63239642,127.059849
2023_08858,서울특별시 성북구 화랑로15길 4,37.60574018,127.0466171
2023_08859,서울특별시 동대문구 황물로15길 25,37.56656253,127.0571883
2023_08860,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2023_08861,서울특별시 도봉구 도봉로136길 28,37.65657114,127.042729
2023_08862,서울특별시 종로구 지봉로5길 7,37.57407743,127.0138344
2023_08863,서울특별시 중구 난계로 151,37.56497427,127.0233193
2023_08864,서울특별시 마포구 마포대로 183-16,37.55112212,126.9543634
2023_08865,서울특별시 마포구 월드컵북로 501,37.58479973,126.8781707
2023_08866,서울특별시 양천구 남부순환로83길 48,37.51729907,126.8453916
2023_08867,서울특별시 서대문구 세검정로1길 95,37.59591997,126.9456918
2023_08868,서울특별시 서대문구 거북골로 100,37.57572568,126.9183536
2023_08869,서울특별시 서대문구 통일로32길 6,37.58470375,126.9492417
2023_08870,서울특별시 서대문구 세검정로 134,37.59467849,126.951912
2023_08871,서울특별시 강서구 양천로67길 54,37.55619438,126.8694637
2023_08872,서울특별시 강서구 양천로75길 57,37.55331418,126.8748906
2023_08873,서울특별시 은평구 진관3로 15-45,37.64429158,126.9161712
2023_08874,서울특별시 은평구 통일로 630,37.60284497,126.9359558
2023_08875,서울특별시 서대문구 독립문로 10,37.56936251,126.9581956
2023_08876,서울특별시 서대문구 연희로 38-20,37.56209322,126.9285764
2023_08877,서울특별시 구로구 경인로65길 16-15,37.50935488,126.8865614
2023_08878,서울특별시 서대문구 연희로32길 48,37.57586005,126.937263
2023_08879,서울특별시 강서구 강서로 266,37.54826258,126.8409806
2023_08880,서울특별시 강서구 곰달래로22길 27,37.52910722,126.8444849
2023_08881,서울특별시 마포구 큰우물로 28,37.54387896,126.9415929
2023_08882,서울특별시 강서구 공항대로42길 23-8,37.55646761,126.8436906
2023_08883,서울특별시 양천구 남부순환로83길 47,37.51884602,126.8445769
2023_08884,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2023_08885,서울특별시 노원구 노원로22길 71,37.64855942,127.0758816
2023_08886,서울특별시 노원구 덕릉로71길 5,37.64997641,127.069119
2023_08887,서울특별시 노원구 중계로12길 24,37.6468185,127.0818703
2023_08888,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2023_08889,서울특별시 양천구 목동동로 430,37.53520568,126.8843932
2023_08890,서울특별시 양천구 목동서로 70,37.53704736,126.8764175
2023_08891,서울특별시 노원구 한글비석로8길 42,37.64702362,127.0799492
2023_08892,서울특별시 강서구 방화대로34길 62,37.57017929,126.8205984
2023_08893,서울특별시 구로구 경인로65길 16-15,37.50935488,126.8865614
2023_08894,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2023_08895,서울특별시 송파구 풍성로14길 19,37.53262359,127.1164366
2023_08896,서울특별시 강동구 상암로3길 77,37.55417146,127.1272373
2023_08897,서울특별시 강동구 상암로 11,37.55344749,127.12566
2023_08898,서울특별시 강동구 양재대로81길 16,37.52313534,127.1333738
2023_08899,서울특별시 강동구 풍성로38길 22,37.53108934,127.1245
2023_08900,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2023_08901,서울특별시 영등포구 도림로 464,37.5167345,126.8928754
2023_08902,서울특별시 영등포구 도신로29길 28,37.51175428,126.9023257
2023_08903,서울특별시 동작구 여의대방로 22,37.49109691,126.9118137
2023_08904,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2023_08905,서울특별시 동작구 여의대방로 22,37.49109691,126.9118137
2023_08906,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2023_08907,서울특별시 서초구 서초중앙로 220,37.50151093,127.0124717
2023_08908,서울특별시 영등포구 당산로 222,37.53324478,126.9022911
2023_08909,서울특별시 서초구 잠원로 60,37.51017564,127.0082024
2023_08910,서울특별시 금천구 시흥대로51길 55,37.45087528,126.898145
2023_08911,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2023_08912,서울특별시 영등포구 신길로29길 17,37.50372029,126.9082776
2023_08913,서울특별시 관악구 관악로 285,37.48936831,126.9551316
2023_08914,서울특별시 강남구 선릉로 120,37.49159304,127.0579797
2023_08915,서울특별시 영등포구 영신로 247,37.5304831,126.9028128
2023_08916,서울특별시 강남구 압구정로 113,37.5244043,127.0184456
2023_08917,서울특별시 영등포구 가마산로 426,37.50408662,126.9035026
2023_08918,서울특별시 구로구 가마산로 283,37.49690482,126.8913849
2023_08919,서울특별시 영등포구 디지털로69길 12,37.4951962,126.9045952
2023_08920,서울특별시 영등포구 여의동로 143,37.51753105,126.9325976
2023_08921,서울특별시 영등포구 대방천로 180,37.4971007,126.9117177
2023_08922,서울특별시 영등포구 대방천로 180,37.4971007,126.9117177
2023_08923,서울특별시 영등포구 여의동로 97,37.51747195,126.9270048
2023_08924,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2023_08925,서울특별시 동작구 신대방1가길 38,37.487901,126.9069396
2023_08926,서울특별시 강남구 헌릉로590길 63,37.46104654,127.1015409
2023_08927,서울특별시 구로구 경인로 382,37.496373,126.8630822
2023_08928,서울특별시 강남구 논현로51길 25,37.48904747,127.0395334
2023_08929,서울특별시 강남구 논현로 213,37.49154881,127.0409542
2023_08930,서울특별시 관악구 은천로 93,37.48735272,126.9454289
2023_08931,서울특별시 동작구 매봉로 134,37.51014704,126.9514909
2023_08932,서울특별시 금천구 벚꽃로 73,37.46291004,126.8904233
2023_08933,서울특별시 강남구 광평로10길 6,37.48262917,127.0765203
2023_08934,서울특별시 영등포구 선유동2로 56,37.53291798,126.8988554
2023_08935,서울특별시 구로구 중앙로5길 62,37.50293473,126.8607486
2023_08936,서울특별시 영등포구 도신로 68,37.50576147,126.899792
2023_08937,서울특별시 영등포구 도신로 68,37.50576147,126.899792
2023_08938,서울특별시 강남구 언주로30길 13,37.48812761,127.0506867
2023_08939,서울특별시 영등포구 국회대로29길 13,37.53033224,126.895796
2023_08940,서울특별시 영등포구 문래로4길 6,37.52019592,126.8828555
2023_08941,서울특별시 동작구 매봉로 134,37.51014704,126.9514909
2023_08942,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2023_08943,서울특별시 구로구 구일로4길 22,37.49116709,126.8756454
2023_08944,서울특별시 금천구 금하로24나길 48,37.44813119,126.9106764
2023_08945,서울특별시 서초구 반포대로 333,37.5077735,126.995904
2023_08946,서울특별시 강남구 삼성로 11,37.48444021,127.0679602
2023_08947,서울특별시 서초구  ,37.48358881,127.0327345
2023_08948,서울특별시 영등포구 영중로 145,37.52995985,126.90508
2023_08949,서울특별시 서초구 서운로 104,37.4934156,127.0264914
2023_08950,서울특별시 강남구 학동로68길 30,37.51657975,127.0465099
2023_08951,서울특별시 강남구 학동로68길 29,37.51656029,127.0471878
2023_08952,서울특별시 동작구 양녕로 220,37.50069236,126.9455364
2023_08953,서울특별시 서초구 반포대로 310-6,37.5064734,127.0023527
2023_08954,서울특별시 서초구 효령로 391,37.48932255,127.024591
2023_08955,서울특별시 강남구 도곡로3길 26,37.49198299,127.032956
2023_08956,서울특별시 구로구 구로중앙로34길 17,37.50084786,126.8840533
2023_08957,서울특별시 영등포구 양산로 177,37.52446352,126.9031483
2023_08958,서울특별시 송파구 올림픽로4길 42,37.50832555,127.0720279
2023_08959,서울특별시 노원구 동일로208길 19,37.64559563,127.0656766
2023_08960,서울특별시 양천구 목동중앙본로1길 5,37.538501,126.87042
2023_08961,서울특별시 양천구 목동동로 430,37.53520568,126.8843932
2023_08962,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2023_08963,서울특별시 은평구 불광로2길 33,37.61282127,126.9354737
2023_08964,서울특별시 양천구 목동남로4길 6-23,37.50760051,126.8651091
2023_08965,서울특별시 양천구 중앙로43길 14,37.5204176,126.8513406
2023_08966,서울특별시 강서구 공항대로36가길 66,37.55368179,126.8319893
2023_08967,서울특별시 강서구 강서로46길 60,37.55117612,126.8393728
2023_08968,서울특별시 강서구 강서로47길 80,37.55313568,126.8319154
2023_08969,서울특별시 노원구 중계로 230,37.65103585,127.075055
2023_08970,서울특별시 노원구 동일로208길 19,37.64559563,127.0656766
2023_08971,서울특별시 노원구 섬밭로 265,37.63828783,127.0627161
2023_08972,서울특별시 노원구 노원로22길 71,37.64855942,127.0758816
2023_08973,서울특별시 강서구 마곡서로 133,37.5645561,126.8238387
2023_08974,서울특별시 양천구 남부순환로83길 18,37.51561814,126.8419047
2023_08975,서울특별시 양천구 남부순환로83길 47,37.51884602,126.8445769
2023_08976,서울특별시 양천구 신월로20길 33,37.51818842,126.8461235
2023_08977,서울특별시 강서구 양천로55길 55,37.56632848,126.8481832
2023_08978,서울특별시 강서구 허준로 47,37.57101357,126.8465852
2023_08979,서울특별시 강서구 허준로 175,37.56375809,126.8592894
2023_08980,서울특별시 강서구 양천로63길 38,37.55701083,126.8658908
2023_08981,서울특별시 마포구 서강대길 40,37.54919004,126.9411697
2023_08982,서울특별시 마포구 마포대로11길 73,37.54821655,126.9500527
