no,address,latitude,longitude
2019_17782,서울특별시 성동구 뚝섬로13길 11,37.53956072,127.0569587
2019_17783,서울특별시 성동구 동일로 263,37.55627169,127.071436
2019_17784,서울특별시 성동구 광나루로 249,37.54937337,127.057605
2019_17785,서울특별시 중랑구 중랑천로 20,37.58648311,127.0758051
2019_17786,서울특별시 중랑구 봉우재로6길 19,37.58925488,127.0769953
2019_17787,서울특별시 동대문구 한천로58길 107,37.6012567,127.0697682
2019_17788,서울특별시 동대문구 한천로58길 47,37.60075075,127.0687695
2019_17789,서울특별시 동대문구 한천로58길 47,37.60075075,127.0687695
2019_17790,서울특별시 동대문구 한천로58길 47,37.60075075,127.0687695
2019_17791,서울특별시 동대문구 한천로58길 47,37.60075075,127.0687695
2019_17792,서울특별시 동대문구 한천로55길 9,37.59613546,127.0676212
2019_17793,서울특별시 동대문구 망우로 135,37.59271872,127.0673081
2019_17794,서울특별시 동대문구 장안벚꽃로5길 10,37.5818753,127.0731573
2019_17795,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2019_17796,서울특별시 동대문구 망우로 105,37.5918544,127.0653753
2019_17797,서울특별시 광진구 아차산로78길 10,37.54982627,127.1086966
2019_17798,서울특별시 광진구 아차산로 552,37.54365673,127.1042503
2019_17799,서울특별시 광진구 아차산로70길 61,37.54022537,127.0999667
2019_17800,서울특별시 광진구 아차산로 549,37.54335816,127.1017442
2019_17801,서울특별시 동대문구 장안벚꽃로1길 7,37.5763379,127.0745726
2019_17802,서울특별시 광진구 아차산로 262,37.53700164,127.0729628
2019_17803,서울특별시 광진구 능동로 18,37.53268167,127.067879
2019_17804,서울특별시 광진구 능동로1길 15,37.53262728,127.0655811
2019_17805,서울특별시 광진구 아차산로36길 39,37.53631294,127.0743585
2019_17806,서울특별시 광진구 아차산로36길 39,37.53631294,127.0743585
2019_17807,서울특별시 광진구 뚝섬로54길 74,37.52853396,127.0784212
2019_17808,서울특별시 광진구 구의강변로 11,37.53225979,127.0909604
2019_17809,서울특별시 동대문구 고미술로 71,37.56609582,127.0550847
2019_17810,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2019_17811,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2019_17812,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2019_17813,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2019_17814,서울특별시 동대문구 한천로37길 33,37.57632455,127.0658133
2019_17815,서울특별시 동대문구 전농로10길 20,37.57460947,127.0601291
2019_17816,서울특별시 동대문구 전농로10길 20,37.57460947,127.0601291
2019_17817,서울특별시 동대문구 답십리로 210-30,37.57139115,127.0630041
2019_17818,서울특별시 동대문구 정릉천동로 36,37.57547229,127.0371123
2019_17819,서울특별시 동대문구 정릉천동로 36,37.57547229,127.0371123
2019_17820,서울특별시 동대문구 고산자로 534,37.58839329,127.0392185
2019_17821,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2019_17822,서울특별시 동대문구 전농로16길 51,37.57833421,127.0604383
2019_17823,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2019_17824,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2019_17825,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2019_17826,서울특별시 영등포구 선유로43가길 24,37.53142734,126.8920117
2019_17827,서울특별시 마포구 상암산로1길 92,37.58275639,126.8820988
2019_17828,서울특별시 양천구 신정로 260,37.51119304,126.8519831
2019_17829,서울특별시 양천구 신정로 260,37.51119304,126.8519831
2019_17830,서울특별시 양천구 신정로 290,37.51232428,126.8534546
2019_17831,서울특별시 양천구 신정로 293,37.51430989,126.8550432
2019_17832,서울특별시 양천구 신정로 293,37.51430989,126.8550432
2019_17833,서울특별시 양천구 신정로 293,37.51430989,126.8550432
2019_17834,서울특별시 양천구 목동남로4길 6-23,37.50760051,126.8651091
2019_17835,서울특별시 양천구 목동남로4길 6-23,37.50760051,126.8651091
2019_17836,서울특별시 양천구 목동서로 280,37.52234027,126.8675633
2019_17837,서울특별시 양천구 목동동로 130,37.514999,126.8712369
2019_17838,서울특별시 양천구 목동동로 100,37.51498201,126.8651323
2019_17839,서울특별시 양천구 목동동로 50,37.51209479,126.8602911
2019_17840,서울특별시 양천구 목동동로 10,37.50775811,126.86131
2019_17841,서울특별시 양천구 목동동로 10,37.50775811,126.86131
2019_17842,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
2019_17843,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
2019_17844,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
2019_17845,서울특별시 양천구 신목로5길 9,37.51788232,126.8736759
2019_17846,서울특별시 양천구 목동남로2길 60-30,37.50784197,126.8637674
2019_17847,서울특별시 영등포구 영등포로12길 8,37.52235537,126.887037
2019_17848,서울특별시 구로구 신도림로 32,37.50737921,126.8807619
2019_17849,서울특별시 구로구 신도림로21길 25,37.51302996,126.8844957
2019_17850,서울특별시 구로구 신도림로19길 16,37.51158208,126.8846169
2019_17851,서울특별시 구로구 경인로66길 5,37.50762493,126.8873868
2019_17852,서울특별시 구로구 신도림로 78,37.50938921,126.8847002
2019_17853,서울특별시 구로구 연동로13길 25,37.48506387,126.8195703
2019_17854,서울특별시 구로구 경인로 643,37.50884988,126.8855536
2019_17855,서울특별시 구로구 신도림로 87,37.51096038,126.8822391
2019_17856,서울특별시 구로구 신도림로 87,37.51096038,126.8822391
2019_17857,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2019_17858,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2019_17859,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2019_17860,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2019_17861,서울특별시 구로구 경인로66길 19,37.50726969,126.887602
2019_17862,서울특별시 영등포구 선유동2로 29,37.53243219,126.8958797
2019_17863,서울특별시 영등포구 선유로 207,37.53200749,126.8937947
2019_17864,서울특별시 영등포구 선유로 207,37.53200749,126.8937947
2019_17865,서울특별시 구로구 고척로52길 21,37.50469459,126.8571376
2019_17866,서울특별시 구로구 경인로47다길 43,37.5049748,126.8667789
2019_17867,서울특별시 구로구 경인로47다길 43,37.5049748,126.8667789
2019_17868,서울특별시 영등포구 선유서로21길 19,37.52230634,126.882683
2019_17869,서울특별시 강서구 수명로2길 105,37.55158665,126.8275827
2019_17870,서울특별시 강서구 강서로 348,37.55707841,126.8380811
2019_17871,서울특별시 강서구 강서로 348,37.55707841,126.8380811
2019_17872,서울특별시 강서구 강서로 348,37.55707841,126.8380811
2019_17873,서울특별시 강서구 강서로 348,37.55707841,126.8380811
2019_17874,서울특별시 양천구 남부순환로56길 9,37.53162277,126.8298126
2019_17875,서울특별시 양천구 중앙로29길 61,37.51954197,126.848125
2019_17876,서울특별시 양천구 중앙로29길 61,37.51954197,126.848125
2019_17877,서울특별시 양천구 신월로 99,37.5184159,126.8351572
2019_17878,서울특별시 양천구 중앙로29길 55,37.51713502,126.8474188
2019_17879,서울특별시 양천구 중앙로29길 55,37.51713502,126.8474188
2019_17880,서울특별시 마포구 토정로31길 24,37.54234256,126.943794
2019_17881,서울특별시 마포구 토정로31길 24,37.54234256,126.943794
2019_17882,서울특별시 강서구 강서로 266,37.54826258,126.8409806
2019_17883,서울특별시 강서구 강서로 266,37.54826258,126.8409806
2019_17884,서울특별시 강서구 우현로 67,37.54754619,126.8372075
2019_17885,서울특별시 강서구 곰달래로 96,37.53009716,126.8434646
2019_17886,서울특별시 양천구 지양로15길 20,37.52397372,126.82925
2019_17887,서울특별시 금천구 가산로 99,37.47615677,126.8912894
2019_17888,서울특별시 금천구 두산로9길 56,37.47269327,126.8927411
2019_17889,서울특별시 양천구 오목로13길 7,37.52318878,126.8451466
2019_17890,서울특별시 양천구 곰달래로2길 16,37.52794741,126.8343168
2019_17891,서울특별시 양천구 오목로1길 46,37.52422151,126.8369117
2019_17892,서울특별시 마포구 월드컵북로 260,37.57306208,126.9010479
2019_17893,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2019_17894,서울특별시 마포구 토정로32길 11,37.53984722,126.9409866
2019_17895,서울특별시 마포구 토정로32길 11,37.53984722,126.9409866
2019_17896,서울특별시 마포구 토정로32길 11,37.53984722,126.9409866
2019_17897,서울특별시 강서구 양천로6길 28,37.57102749,126.8063998
2019_17898,서울특별시 강서구 양천로23길 9,37.57392776,126.8151526
2019_17899,서울특별시 마포구 독막로28길 10,37.54695507,126.9362273
2019_17900,서울특별시 마포구 월드컵북로38길 53,37.57231687,126.9047785
2019_17901,서울특별시 영등포구 문래로4길 14,37.51938718,126.8833136
2019_17902,서울특별시 마포구 신수로 107,37.55207684,126.93481
2019_17903,서울특별시 강서구 강서로68길 108,37.56466725,126.8457024
2019_17904,서울특별시 강서구 강서로68길 36,37.56538683,126.8422565
2019_17905,서울특별시 강서구 공항대로43길 104,37.56023933,126.8516942
2019_17906,서울특별시 강서구 등촌로 137,37.54189832,126.8626189
2019_17907,서울특별시 영등포구 국회대로76가길 11,37.53081566,126.9239329
2019_17908,서울특별시 영등포구 63로 45,37.52135273,126.9373261
2019_17909,서울특별시 마포구 창전로 26,37.54456863,126.931921
2019_17910,서울특별시 마포구 독막로20나길 22,37.54609361,126.924865
2019_17911,서울특별시 마포구 독막로20나길 21,37.54686782,126.9269792
2019_17912,서울특별시 마포구 독막로20나길 21,37.54686782,126.9269792
2019_17913,서울특별시 강서구 공항대로63길 14,37.55089501,126.8669778
2019_17914,서울특별시 강서구 양천로75길 19,37.55181162,126.8740724
2019_17915,서울특별시 강서구 공항대로75길 17,37.54841126,126.8728997
2019_17916,서울특별시 강서구 양천로63길 51,37.55775053,126.8656435
2019_17917,서울특별시 강서구 양천로71가길 21,37.55287076,126.873835
2019_17918,서울특별시 강서구 양천로63길 38,37.55701083,126.8658908
2019_17919,서울특별시 강서구 양천로63길 52,37.55792149,126.8661533
2019_17920,서울특별시 강서구 양천로 731,37.55025171,126.8773969
2019_17921,서울특별시 강서구 양천로 731,37.55025171,126.8773969
2019_17922,서울특별시 구로구 구로중앙로18길 27,37.49548908,126.8907184
2019_17923,서울특별시 구로구 구로중앙로34길 17,37.50084786,126.8840533
2019_17924,서울특별시 구로구 구로중앙로34길 17,37.50084786,126.8840533
2019_17925,서울특별시 구로구 디지털로31길 85,37.48589832,126.890629
2019_17926,서울특별시 구로구 구로중앙로18길 68,37.49689827,126.892606
2019_17927,서울특별시 구로구 구일로8길 63,37.49657523,126.8736295
2019_17928,서울특별시 구로구 구일로4길 65,37.49513041,126.8753604
2019_17929,서울특별시 구로구 도림로22길 8,37.49014861,126.8932544
2019_17930,서울특별시 구로구 도림로22길 8,37.49014861,126.8932544
2019_17931,서울특별시 구로구 새말로9길 45,37.5052453,126.8859916
2019_17932,서울특별시 구로구 새말로 93,37.50623441,126.8891034
2019_17933,서울특별시 구로구 공원로 26,37.49990331,126.892109
2019_17934,서울특별시 마포구 토정로 167,37.5464776,126.9289071
2019_17935,서울특별시 마포구 창전로 45,37.54688323,126.9319611
2019_17936,서울특별시 마포구 서강로 83,37.55092398,126.9320472
2019_17937,서울특별시 영등포구 국회대로 597,37.52791258,126.9007907
2019_17938,서울특별시 영등포구 국회대로 597,37.52791258,126.9007907
2019_17939,서울특별시 영등포구 당산로41길 23,37.5314949,126.8966246
2019_17940,서울특별시 영등포구 당산로 214,37.53293123,126.902834
2019_17941,서울특별시 영등포구 당산로 214,37.53293123,126.902834
2019_17942,서울특별시 영등포구 당산로 214,37.53293123,126.902834
2019_17943,서울특별시 영등포구 양평로 57,37.53424626,126.8998351
2019_17944,서울특별시 영등포구 버드나루로 130,37.5305725,126.9080121
2019_17945,서울특별시 금천구 한내로 62,37.45539127,126.8888776
2019_17946,서울특별시 금천구 벚꽃로 73,37.46291004,126.8904233
2019_17947,서울특별시 금천구 벚꽃로 73,37.46291004,126.8904233
2019_17948,서울특별시 금천구 벚꽃로 73,37.46291004,126.8904233
2019_17949,서울특별시 양천구 목동중앙로7길 32,37.53935075,126.8712622
2019_17950,서울특별시 양천구 오목로 299,37.5260837,126.8703553
2019_17951,서울특별시 양천구 목동중앙북로10길 59,37.54460716,126.8686243
2019_17952,서울특별시 양천구 목동중앙서로 37,37.53357925,126.8690813
2019_17953,서울특별시 양천구 목동중앙본로22길 63,37.54148977,126.8729624
2019_17954,서울특별시 양천구 목동서로 70,37.53704736,126.8764175
2019_17955,서울특별시 양천구 목동서로 100,37.5342244,126.874169
2019_17956,서울특별시 양천구 목동서로 130,37.53151635,126.8709047
2019_17957,서울특별시 양천구 목동로 212,37.52924989,126.8670932
2019_17958,서울특별시 양천구 목동중앙남로 100,37.54278062,126.8637411
2019_17959,서울특별시 양천구 목동서로 264,37.52431418,126.8682801
2019_17960,서울특별시 양천구 목동동로 202,37.52353823,126.8715443
2019_17961,서울특별시 양천구 목동중앙본로1길 5,37.538501,126.87042
2019_17962,서울특별시 금천구 벚꽃로 73,37.46291004,126.8904233
2019_17963,서울특별시 구로구 개봉로1길 170,37.48232166,126.8496293
2019_17964,서울특별시 구로구 경인로 382,37.496373,126.8630822
2019_17965,서울특별시 구로구 경인로 382,37.496373,126.8630822
2019_17966,서울특별시 구로구 경인로 382,37.496373,126.8630822
2019_17967,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2019_17968,서울특별시 강서구 방화대로34길 88,37.57038093,126.8211936
2019_17969,서울특별시 강서구 마곡중앙3로 74,37.56469676,126.8184329
2019_17970,서울특별시 강서구 마곡중앙1로 71,37.55690832,126.8178746
2019_17971,서울특별시 강서구 양천로28길 29,37.57214187,126.82104
2019_17972,서울특별시 마포구 상암산로1길 92,37.58275639,126.8820988
2019_17973,서울특별시 양천구 신정로7길 76,37.51350715,126.8360663
2019_17974,서울특별시 마포구 월드컵북로 502-7,37.58683073,126.8807134
2019_17975,서울특별시 마포구 월드컵북로47길 46,37.57488209,126.8907326
2019_17976,서울특별시 마포구 월드컵북로47길 46,37.57488209,126.8907326
2019_17977,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2019_17978,서울특별시 강서구 허준로 175,37.56375809,126.8592894
2019_17979,서울특별시 강서구 허준로 47,37.57101357,126.8465852
2019_17980,서울특별시 강서구 허준로 47,37.57101357,126.8465852
2019_17981,서울특별시 강서구 허준로 23,37.57121146,126.843592
2019_17982,서울특별시 강서구 양천로55길 55,37.56632848,126.8481832
2019_17983,서울특별시 마포구 월드컵로29길 113,37.5577168,126.9006595
2019_17984,서울특별시 마포구 숭문길 106,37.55092488,126.9467959
2019_17985,서울특별시 마포구 독막로 266,37.54386754,126.9423896
2019_17986,서울특별시 금천구 시흥대로47길 43,37.45065531,126.8989553
2019_17987,서울특별시 금천구 시흥대로47길 43,37.45065531,126.8989553
2019_17988,서울특별시 마포구 독막로 288,37.54443307,126.944966
2019_17989,서울특별시 영등포구 당산로4길 12,37.51627575,126.8973904
2019_17990,서울특별시 마포구 마포대로4길 90,37.53596274,126.9464764
2019_17991,서울특별시 마포구 마포대로4길 90,37.53596274,126.9464764
2019_17992,서울특별시 영등포구 가마산로 468,37.50563105,126.9083858
2019_17993,서울특별시 영등포구 신길로 119,37.50351858,126.909712
2019_17994,서울특별시 영등포구 여의대방로 25,37.49471168,126.9089784
2019_17995,서울특별시 영등포구 여의대방로 25,37.49471168,126.9089784
2019_17996,서울특별시 영등포구 대방천로 180,37.4971007,126.9117177
2019_17997,서울특별시 영등포구 여의대방로43나길 25,37.50662535,126.920787
2019_17998,서울특별시 영등포구 국회대로54길 10,37.52365869,126.9064302
2019_17999,서울특별시 서초구 신반포로15길 19,37.506252,126.9926731
2019_18000,서울특별시 서초구 고무래로 35,37.50446749,127.0124545
2019_18001,서울특별시 서초구 고무래로 35,37.50446749,127.0124545
2019_18002,서울특별시 서초구 고무래로 35,37.50446749,127.0124545
2019_18003,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
2019_18004,서울특별시 관악구 관악로30길 12,37.48413576,126.9606073
2019_18005,서울특별시 관악구 관악로 304,37.49205057,126.957711
2019_18006,서울특별시 관악구 관악로 304,37.49205057,126.957711
2019_18007,서울특별시 관악구 관악로40길 60,37.49331457,126.9607896
2019_18008,서울특별시 관악구 관악로40길 60,37.49331457,126.9607896
2019_18009,서울특별시 관악구 관악로 304,37.49205057,126.957711
2019_18010,서울특별시 서초구 강남대로6길 70,37.46850249,127.044561
2019_18011,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2019_18012,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2019_18013,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_18014,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_18015,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_18016,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_18017,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_18018,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_18019,서울특별시 서초구 서초중앙로24길 43,37.49594752,127.0189851
2019_18020,서울특별시 서초구 서초대로74길 30,37.49509032,127.0268041
2019_18021,서울특별시 서초구 사임당로19길 10,37.4909813,127.0198343
2019_18022,서울특별시 서초구 서초중앙로 188,37.49735041,127.013538
2019_18023,서울특별시 서초구 강남대로39길 15-10,37.48570202,127.0321177
2019_18024,서울특별시 서초구 서초중앙로2길 21,37.48390599,127.0185158
2019_18025,서울특별시 강남구 언주로86길 12,37.50170837,127.0449565
2019_18026,서울특별시 동작구 여의대방로54길 6,37.51155229,126.9253078
2019_18027,서울특별시 동작구 여의대방로44길 10,37.50736122,126.9260908
2019_18028,서울특별시 관악구 은천로 86,37.48554817,126.9444248
2019_18029,서울특별시 관악구 봉천로 387,37.48376028,126.9427012
2019_18030,서울특별시 동작구 매봉로 134,37.51014704,126.9514909
2019_18031,서울특별시 동작구 노량진로23가길 23,37.51330347,126.9517825
2019_18032,서울특별시 동작구 현충로 119,37.50827135,126.9672582
2019_18033,서울특별시 동작구 사당로17길 111,37.48774614,126.970666
2019_18034,서울특별시 강남구 학동로64길 7,37.51764786,127.0454388
2019_18035,서울특별시 동작구 사당로2가길 102,37.48837303,126.9634174
2019_18036,서울특별시 송파구 오금로32길 14,37.50525374,127.1178045
2019_18037,서울특별시 송파구 송파대로48길 29,37.51034277,127.1071372
2019_18038,서울특별시 관악구 은천로 86,37.48554817,126.9444248
2019_18039,서울특별시 강남구 언주로 107,37.48358634,127.0519555
2019_18040,서울특별시 동작구 현충로 151,37.50677865,126.9689342
2019_18041,서울특별시 관악구 은천로 86,37.48554817,126.9444248
2019_18042,서울특별시 관악구 보라매로 62,37.4948015,126.9276026
2019_18043,서울특별시 관악구 관악로 125,37.47647214,126.95208
2019_18044,서울특별시 관악구 관악로30길 12,37.48413576,126.9606073
2019_18045,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
2019_18046,서울특별시 동작구 상도로49길 26,37.49935282,126.9530598
2019_18047,서울특별시 관악구 관악로 263,37.48819391,126.957247
2019_18048,서울특별시 관악구 은천로 93,37.48735272,126.9454289
2019_18049,서울특별시 관악구 은천로 93,37.48735272,126.9454289
2019_18050,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2019_18051,서울특별시 서초구 신반포로33길 64,37.5133111,127.008689
2019_18052,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2019_18053,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2019_18054,서울특별시 송파구 풍성로 52,37.53348141,127.1180979
2019_18055,서울특별시 송파구 한가람로 478,37.53979928,127.1179507
2019_18056,서울특별시 송파구 토성로 37,37.53109771,127.1155537
2019_18057,서울특별시 송파구 풍성로24길 42,37.53162995,127.116727
2019_18058,서울특별시 송파구 올림픽로45길 26,37.52764501,127.1156221
2019_18059,서울특별시 동작구 사당로27길 130,37.48982944,126.9728808
2019_18060,서울특별시 동작구 사당로27길 130,37.48982944,126.9728808
2019_18061,서울특별시 서초구 잠원로8길 20,37.51389604,127.0097174
2019_18062,서울특별시 동작구 사당로 300,37.48437909,126.9802816
2019_18063,서울특별시 영등포구 도림천로19길 12,37.48689875,126.9005633
2019_18064,서울특별시 영등포구 도림로 187,37.49556574,126.9005922
2019_18065,서울특별시 영등포구 도신로4길 14,37.50166309,126.8938289
2019_18066,서울특별시 영등포구 도신로 31,37.50623471,126.8951535
2019_18067,서울특별시 동작구 여의대방로10길 38,37.49540996,126.9125665
2019_18068,서울특별시 강남구 남부순환로365길 5,37.48590232,127.0389845
2019_18069,서울특별시 서초구 방배로34길 64,37.4931593,126.9943461
2019_18070,서울특별시 서초구 방배로19길 67,37.48327609,126.991927
2019_18071,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2019_18072,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2019_18073,서울특별시 동작구 사당로23바길 9,37.48960968,126.9691902
2019_18074,서울특별시 동작구 사당로23바길 9,37.48960968,126.9691902
2019_18075,서울특별시 관악구 조원로12길 28,37.48277671,126.907536
2019_18076,서울특별시 동작구 신대방길 85,37.49005342,126.9083379
2019_18077,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
2019_18078,서울특별시 동작구 신대방길 85,37.49005342,126.9083379
2019_18079,서울특별시 서초구 방배로43길 30,37.49624554,126.9867296
2019_18080,서울특별시 관악구 호암로 399,37.46137146,126.925455
2019_18081,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2019_18082,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_18083,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_18084,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_18085,서울특별시 관악구 신림로29길 8,37.4755685,126.9328111
2019_18086,서울특별시 관악구 신림로29길 8,37.4755685,126.9328111
2019_18087,서울특별시 관악구 미성5길 33,37.47285464,126.9153837
2019_18088,서울특별시 서초구 동광로1길 112,37.49699665,126.9847253
2019_18089,서울특별시 서초구 동작대로 112,37.48650414,126.9827053
2019_18090,서울특별시 송파구 백제고분로 348,37.50408278,127.1052197
2019_18091,서울특별시 강남구 광평로10길 6,37.48262917,127.0765203
2019_18092,서울특별시 강남구 일원로 120,37.48520191,127.0826728
2019_18093,서울특별시 송파구 송파대로37길 29,37.50040067,127.1085698
2019_18094,서울특별시 강남구 선릉로 120,37.49159304,127.0579797
2019_18095,서울특별시 강남구 삼성로85길 33,37.50428945,127.0548333
2019_18096,서울특별시 강남구 선릉로 222,37.49586698,127.0547491
2019_18097,서울특별시 강남구 선릉로 120,37.49159304,127.0579797
2019_18098,서울특별시 서초구 헌릉로8길 45,37.45468985,127.0625466
2019_18099,서울특별시 송파구 송이로19길 12-3,37.49744605,127.1232163
2019_18100,서울특별시 동작구 사당로27길 181,37.49055149,126.9716261
2019_18101,서울특별시 관악구 미성5길 33,37.47285464,126.9153837
2019_18102,서울특별시 관악구 남부순환로 1430,37.47923845,126.90904
2019_18103,서울특별시 송파구 문정로 125,37.49237912,127.1340033
2019_18104,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2019_18105,서울특별시 송파구 동남로18길 9,37.49485109,127.1328379
2019_18106,서울특별시 송파구 동남로 225,37.49800473,127.1308682
2019_18107,서울특별시 송파구 동남로 225,37.49800473,127.1308682
2019_18108,서울특별시 송파구 오금로 306,37.50287434,127.1261141
2019_18109,서울특별시 송파구 송파대로28길 27,37.49481216,127.1201328
2019_18110,서울특별시 관악구 은천로 86,37.48554817,126.9444248
2019_18111,서울특별시 서초구 태봉로2길 30,37.46115288,127.0256508
2019_18112,서울특별시 강남구 학동로77길 27,37.52088487,127.0477889
2019_18113,서울특별시 강남구 학동로 409,37.51811173,127.043919
2019_18114,서울특별시 동작구 만양로8길 50,37.51030426,126.9468658
2019_18115,서울특별시 동작구 만양로 19,37.50707174,126.9457182
2019_18116,서울특별시 동작구 만양로 19,37.50707174,126.9457182
2019_18117,서울특별시 관악구 봉천로 387,37.48376028,126.9427012
2019_18118,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2019_18119,서울특별시 강남구 논현로154길 12,37.52151738,127.0292406
2019_18120,서울특별시 강남구 강남대로162길 27-26,37.52104625,127.0206777
2019_18121,서울특별시 강남구 헌릉로571길 20,37.46709824,127.1021018
2019_18122,서울특별시 강남구 자곡로 21,37.46734665,127.0932645
2019_18123,서울특별시 관악구 남부순환로 1773,37.48213913,126.9472126
2019_18124,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2019_18125,서울특별시 동작구 상도로 407,37.49391739,126.9577733
2019_18126,서울특별시 동작구 등용로 37,37.50523976,126.9331339
2019_18127,서울특별시 동작구 장승배기로4길 9,37.5014493,126.9438142
2019_18128,서울특별시 동작구 장승배기로4길 9,37.5014493,126.9438142
2019_18129,서울특별시 동작구 상도로 346-1,37.49678998,126.9516675
2019_18130,서울특별시 동작구 상도로 346-1,37.49678998,126.9516675
2019_18131,서울특별시 동작구 장승배기로11가길 11,37.50556599,126.9389112
2019_18132,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2019_18133,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2019_18134,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2019_18135,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2019_18136,서울특별시 서대문구 북아현로1길 50,37.55969,126.9528112
2019_18137,서울특별시 노원구 섬밭로 156,37.63078086,127.0680033
2019_18138,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
2019_18139,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2019_18140,서울특별시 서대문구 신촌로35길 10,37.5586217,126.9558604
2019_18141,서울특별시 서대문구 신촌로35길 10,37.5586217,126.9558604
2019_18142,서울특별시 서대문구 신촌로35길 10,37.5586217,126.9558604
2019_18143,서울특별시 서대문구 이화여대8길 62,37.55972348,126.9507324
2019_18144,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2019_18145,서울특별시 노원구 우이천로 102,37.63066549,127.0435045
2019_18146,서울특별시 서대문구 독립문공원길 17,37.57238119,126.9551984
2019_18147,서울특별시 서대문구 독립문공원길 17,37.57238119,126.9551984
2019_18148,서울특별시 노원구 동일로176길 39-12,37.62093254,127.0770889
2019_18149,서울특별시 노원구 마들로3길 37,37.62860679,127.0627968
2019_18150,서울특별시 노원구 동일로207길 186,37.63795562,127.0598022
2019_18151,서울특별시 마포구 백범로 152,37.54474774,126.9482582
2019_18152,서울특별시 노원구 섬밭로 232,37.63661517,127.0656682
2019_18153,서울특별시 노원구 동일로227길 25,37.66689676,127.0560392
2019_18154,서울특별시 노원구 수락산로 174,37.67044183,127.0597306
2019_18155,서울특별시 노원구 동일로228길 23,37.66986967,127.0587381
2019_18156,서울특별시 노원구 동일로227길 86,37.67041003,127.05273
2019_18157,서울특별시 노원구 동일로214길 21,37.65043289,127.0627594
2019_18158,서울특별시 노원구 동일로214길 21,37.65043289,127.0627594
2019_18159,서울특별시 노원구 노해로 508,37.65470356,127.066191
2019_18160,서울특별시 노원구 노해로 508,37.65470356,127.066191
2019_18161,서울특별시 노원구 노해로 508,37.65470356,127.066191
2019_18162,서울특별시 노원구 동일로 1390,37.65271807,127.0615199
2019_18163,서울특별시 노원구 노해로 508,37.65470356,127.066191
2019_18164,서울특별시 노원구 노해로 508,37.65470356,127.066191
2019_18165,서울특별시 노원구 노해로 508,37.65470356,127.066191
2019_18166,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2019_18167,서울특별시 노원구 한글비석로46가길 16,37.66584298,127.0689441
2019_18168,서울특별시 노원구 동일로237길 41,37.67275034,127.0526996
2019_18169,서울특별시 노원구 덕릉로94가길 20,37.66250643,127.0781111
2019_18170,서울특별시 노원구 노원로28길 62,37.65461428,127.0712845
