no,address,latitude,longitude
2019_68791,서울특별시 노원구 광운로2나길 50,37.61869188,127.0600064
2019_68790,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2019_68789,서울특별시 은평구 백련산로 36,37.58845665,126.9247675
2019_68788,서울특별시 은평구 응암로 290,37.59732061,126.9203735
2019_68787,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2019_68786,서울특별시 도봉구 해등로 113,37.65359643,127.0391795
2019_68785,서울특별시 노원구 공릉로 351,37.63812512,127.06791
2019_68784,서울특별시 노원구 동일로227길 85,37.66650611,127.0522703
2019_68783,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
2019_68782,서울특별시 은평구 갈현로17길 17,37.611905,126.9088876
2019_68781,서울특별시 서대문구 북아현로1가길 20,37.55806808,126.9513991
2019_68780,서울특별시 노원구 섬밭로 285,37.64088105,127.0625338
2019_68779,서울특별시 노원구 한글비석로15길 51,37.65556918,127.0741434
2019_68778,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2019_68777,서울특별시 은평구 가좌로 330,37.59683997,126.9088477
2019_68776,서울특별시 서대문구 모래내로17길 21,37.58047668,126.9327378
2019_68775,서울특별시 은평구 갈현로17나길 31,37.60887156,126.9103123
2019_68774,서울특별시 은평구 통일로 749-11,37.61133597,126.927664
2019_68773,서울특별시 은평구 서오릉로 94,37.60952,126.9217002
2019_68772,서울특별시 도봉구 삼양로 580-11,37.65511701,127.0140035
2019_68771,서울특별시 도봉구 해등로 286-5,37.65772975,127.0241592
2019_68770,서울특별시 노원구 석계로13길 6-9,37.62060258,127.0616286
2019_68769,서울특별시 노원구 우이천로2나길 14,37.63137831,127.0443477
2019_68768,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2019_68767,서울특별시 서대문구 모래내로 430,37.58361952,126.9422548
2019_68766,서울특별시 노원구 섬밭로 139,37.63028158,127.0657021
2019_68765,서울특별시 노원구 동일로216길 47,37.65298873,127.0635586
2019_68764,서울특별시 구로구 구일로4길 22,37.49116709,126.8756454
2019_68763,서울특별시 구로구 도림로20길 50,37.48825972,126.8938371
2019_68762,서울특별시 양천구 목동서로 70,37.53704736,126.8764175
2019_68761,서울특별시 구로구 경인로 382,37.496373,126.8630822
2019_68760,서울특별시 마포구 양화로 45,37.5515008,126.9139502
2019_68759,서울특별시 금천구 독산로92길 16,37.47375429,126.9042716
2019_68758,서울특별시 금천구 벚꽃로 73,37.46291004,126.8904233
2019_68757,서울특별시 금천구 벚꽃로 40,37.46005964,126.8930206
2019_68756,서울특별시 구로구 공원로 35,37.50016197,126.8905209
2019_68755,서울특별시 영등포구 당산로 214,37.53293123,126.902834
2019_68754,서울특별시 구로구 중앙로5길 24,37.50137485,126.8616178
2019_68753,서울특별시 마포구 월드컵로31길 77,37.5597471,126.9010812
2019_68752,서울특별시 마포구 연남로 83,37.56611109,126.9185114
2019_68751,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2019_68750,서울특별시 양천구 월정로31길 23,37.53366235,126.8330259
2019_68749,서울특별시 구로구 부일로15길 63,37.49511781,126.8316925
2019_68748,서울특별시 영등포구 선유로 207,37.53200749,126.8937947
2019_68747,서울특별시 마포구 상암산로1길 57,37.58028248,126.8823069
2019_68746,서울특별시 강서구 화곡로 176-19,37.54137201,126.8417205
2019_68745,서울특별시 영등포구 도신로29길 28,37.51175428,126.9023257
2019_68744,서울특별시 양천구 신정이펜2로 55,37.51517064,126.8309919
2019_68743,서울특별시 구로구 남부순환로95길 42-15,37.49490799,126.8556794
2019_68742,서울특별시 양천구 목동서로 70,37.53704736,126.8764175
2019_68741,서울특별시 강서구 마곡중앙로 36,37.55741872,126.8270293
2019_68740,서울특별시 양천구 목동동로 130,37.514999,126.8712369
2019_68739,서울특별시 양천구 신정로7길 76,37.51350715,126.8360663
2019_68738,서울특별시 송파구 오금로32길 5,37.50488687,127.1224784
2019_68737,서울특별시 관악구 청룡길 77,37.47856858,126.9461427
2019_68736,서울특별시 관악구 난곡로 30,37.46221341,126.9210772
2019_68735,서울특별시 관악구 관악로 195,37.48256382,126.9530987
2019_68734,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2019_68733,서울특별시 관악구 은천로 93,37.48735272,126.9454289
2019_68732,서울특별시 강남구 강남대로146길 28,37.5150255,127.0230305
2019_68731,서울특별시 서초구 잠원로4길 34-11,,
2019_68730,서울특별시 서초구 고무래로10길 13,37.50151544,127.0106011
2019_68729,서울특별시 서초구 바우뫼로39길 27,37.48089303,127.0399394
2019_68728,서울특별시 송파구 동남로18길 9,37.49485109,127.1328379
2019_68727,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2019_68726,서울특별시 송파구 동남로 160,37.49146623,127.1284812
2019_68725,서울특별시 송파구 한가람로 478,37.53979928,127.1179507
2019_68724,서울특별시 송파구 올림픽로47길 9,37.52741656,127.1180405
2019_68723,서울특별시 강남구 압구정로29길 69,37.53108643,127.025109
2019_68722,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2019_68721,서울특별시 강남구 삼성로 151,37.49315498,127.063
2019_68720,서울특별시 강남구 압구정로 151,37.52678582,127.024455
2019_68719,서울특별시 동작구 상도로 421,37.49271686,126.9582187
2019_68718,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_68717,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_68716,서울특별시 강동구 풍성로38길 22,37.53108934,127.1245
2019_68715,서울특별시 강동구 천호대로175길 42,37.53650245,127.1374255
2019_68714,서울특별시 강동구 천중로 232,37.54056033,127.1459499
2019_68713,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2019_68712,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_68711,서울특별시 송파구 위례성대로 58,37.51476071,127.1191203
2019_68710,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_68709,서울특별시 성동구 성수일로4길 26,37.54150037,127.0515083
2019_68708,서울특별시 성북구 한천로 509,37.60698616,127.0657342
2019_68707,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2019_68706,서울특별시 중랑구 망우로 346,37.59745248,127.0913696
2019_68705,서울특별시 중랑구 망우로 346,37.59745248,127.0913696
2019_68704,서울특별시 중랑구 동일로 752,37.59700909,127.0820707
2019_68703,서울특별시 중랑구 동일로 829,37.60442807,127.0785592
2019_68702,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
2019_68701,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
2019_68700,서울특별시 성북구 보국문로 19,37.60675666,127.0096945
2019_68699,서울특별시 성북구 보국문로 183,37.61725438,127.0008513
2019_68698,서울특별시 성북구 보국문로30길 15,37.61743004,127.0029912
2019_68697,서울특별시 광진구 광나루로 579,37.54411872,127.0939942
2019_68696,서울특별시 동대문구 이문로35아길 16,,
2019_68695,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
2019_68694,서울특별시 중랑구 신내로 127,37.61086744,127.0956519
2019_68693,서울특별시 용산구 후암로44길 8,37.55227875,126.9770903
2019_68692,서울특별시 용산구 장문로 27,37.52910718,126.9936729
2019_68691,서울특별시 성북구 동소문로 248,37.6034576,127.0245412
2019_68690,서울특별시 성북구 동소문로 248,37.6034576,127.0245412
2019_68689,서울특별시 성동구 한림말3길 24,37.54326237,127.015766
2019_68688,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
2019_68687,서울특별시 성동구 금호산길 8,37.55004752,127.0204744
2019_68686,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2019_68685,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2019_68684,서울특별시 용산구 한강대로62길 32,37.53343809,126.9730586
2019_68683,서울특별시 용산구 한강대로62길 32,37.53343809,126.9730586
2019_68682,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2019_68681,서울특별시 광진구 자양로3가길 43,37.52855071,127.085692
2019_68680,서울특별시 종로구 동숭4라길 29,37.58338012,127.006263
2019_68679,서울특별시 광진구 아차산로 637,37.55132113,127.1076048
2019_68678,서울특별시 성동구 둘레15길 7,37.53525057,127.054546
2019_68677,서울특별시 종로구 사직로8길 24,37.57397419,126.9712467
2019_68676,서울특별시 동대문구 장한로14길 81,37.56681812,127.0721804
2019_68675,서울특별시 강북구 오현로 56,37.61841157,127.0364759
2019_68674,서울특별시 성동구 무학로 50,37.5691096,127.0326727
2019_68673,서울특별시 중랑구 신내로 110,37.60979996,127.0962946
2019_68672,서울특별시 성북구 솔샘로24길 15,37.61500979,127.0109744
2019_68671,서울특별시 중구 중림로 10,37.55892666,126.9643209
2019_68670,서울특별시 강북구 삼양로27길 19,37.61612381,127.0217414
2019_68669,서울특별시 중랑구 망우로 353,37.59833282,127.0916241
2019_68668,서울특별시 성동구 마장로 271,37.56648427,127.0402766
2019_68667,서울특별시 성북구 성북로9길 11,37.59062405,127.0031214
2019_68666,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_68665,서울특별시 성북구 한천로101길 18,37.62276588,127.0492987
2019_68664,서울특별시 중랑구 상봉중앙로8길 104,37.60254508,127.0936351
2019_68663,서울특별시 노원구 화랑로51길 78,37.62581838,127.0878278
2019_68662,서울특별시 은평구 진관1로 21-10,37.63427074,126.9193989
2019_68661,서울특별시 도봉구 해등로 195,37.65783785,127.0337873
2019_68660,서울특별시 은평구 은평로 123,37.60055197,126.9215191
2019_68659,서울특별시 강북구 한천로105길 23,37.62453228,127.0465984
2019_68658,서울특별시 마포구 마포대로 262,37.55657892,126.959278
2019_68657,서울특별시 은평구 녹번로 40,37.60453904,126.9292217
2019_68656,서울특별시 서대문구 경기대로 26-7,37.56185785,126.9619482
2019_68655,서울특별시 은평구 증산로 315,37.58506957,126.9104672
2019_68654,서울특별시 노원구 덕릉로94길 10,37.6619833,127.0769026
2019_68653,서울특별시 은평구 응암로 318,37.59946613,126.9219716
2019_68652,서울특별시 노원구 석계로 49,37.61721774,127.0625099
2019_68651,서울특별시 노원구 덕릉로76길 29,37.65581993,127.0761141
2019_68650,서울특별시 은평구 갈현로33길 24,37.62197042,126.9139717
2019_68649,서울특별시 노원구 노원로 428,37.65449462,127.0681033
2019_68648,서울특별시 노원구 광운로2나길 30,37.61615154,127.0607264
2019_68647,서울특별시 은평구 서오릉로21길 36,37.61277209,126.9049747
2019_68646,서울특별시 은평구 백련산로 67,37.59279721,126.9216198
2019_68645,서울특별시 송파구 양산로8길 8,37.49091614,127.144567
2019_68644,서울특별시 강동구 천중로 264,37.53961968,127.1495515
2019_68643,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2019_68642,서울특별시 강동구 동남로71길 19,37.55104453,127.1547206
2019_68641,서울특별시 양천구 목동남로2길 60-7,37.50539761,126.8646868
2019_68640,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
2019_68639,서울특별시 금천구 시흥대로 165,37.44790332,126.9007227
2019_68638,서울특별시 마포구 토정로32길 11,37.53984722,126.9409866
2019_68637,서울특별시 영등포구 버드나루로17길 2,37.52761184,126.9080488
2019_68636,서울특별시 강서구 방화대로45길 32,37.57488098,126.8143291
2019_68635,서울특별시 마포구 성암로1길 8,37.56859376,126.9120787
2019_68634,서울특별시 강서구 공항대로75길 17,37.54841126,126.8728997
2019_68633,서울특별시 구로구 경서로1길 14,37.4991114,126.8561528
2019_68632,서울특별시 금천구 범안로15길 65,37.46921425,126.89181
2019_68631,서울특별시 금천구 두산로 36,37.47024357,126.891916
2019_68630,서울특별시 구로구 구일로4길 46,37.49326723,126.8778699
2019_68629,서울특별시 구로구 디지털로31길 120,37.48847002,126.890773
2019_68628,서울특별시 구로구 새말로 31,37.50438037,126.8848254
2019_68627,서울특별시 구로구 공원로 26,37.49990331,126.892109
2019_68626,서울특별시 구로구 구일로2길 60,37.48975807,126.8770812
2019_68625,서울특별시 영등포구 국회대로 597,37.52791258,126.9007907
2019_68624,서울특별시 양천구 오목로1길 45,37.52490215,126.8366667
2019_68623,서울특별시 양천구 지양로15길 20,37.52397372,126.82925
2019_68622,서울특별시 강서구 강서로56나길 110,37.56351515,126.8428388
2019_68621,서울특별시 강서구 강서로47길 108,37.55356537,126.8305342
2019_68620,서울특별시 영등포구 영중로 120,37.52697504,126.9059022
2019_68619,서울특별시 영등포구 영등포로 106,37.52088603,126.8928591
2019_68618,서울특별시 영등포구 대방천로 180,37.4971007,126.9117177
2019_68617,서울특별시 강서구 강서로7길 18,37.52972133,126.8468139
2019_68616,서울특별시 강서구 공항대로46길 28,37.5547234,126.8528968
2019_68615,서울특별시 강서구 강서로17라길 3,37.53272574,126.8402393
2019_68614,서울특별시 금천구 독산로10길 96,37.44963404,126.9105019
2019_68613,서울특별시 관악구 신림로3길 40,37.46678342,126.9418862
2019_68612,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
2019_68611,서울특별시 강남구 언주로 110,37.48540594,127.05471
2019_68610,서울특별시 관악구 호암로 417,37.46133515,126.9274799
2019_68609,서울특별시 관악구 호암로 541,37.46602175,126.931073
2019_68608,서울특별시 강남구 논현로111길 39,37.50682324,127.030423
2019_68607,서울특별시 강남구 논현로111길 39,37.50682324,127.030423
2019_68606,서울특별시 강남구 개포로110길 50,37.48954101,127.0796242
2019_68605,서울특별시 강남구 개포로 310,37.48028672,127.0578478
2019_68604,서울특별시 강남구 선릉로126길 22,37.51625005,127.0451936
2019_68603,서울특별시 강남구 압구정로 201,37.53153417,127.0292731
2019_68602,서울특별시 강남구 압구정로 201,37.53153417,127.0292731
2019_68601,서울특별시 강남구 압구정로11길 17,37.52558136,127.0201611
2019_68600,서울특별시 동작구 사당로2가길 173,37.48700327,126.965671
2019_68599,서울특별시 동작구 사당로20나길 57,37.48157374,126.9739409
2019_68598,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_68597,서울특별시 동작구 만양로 19,37.50707174,126.9457182
2019_68596,서울특별시 서초구 방배로28길 46,37.49090562,126.9946191
2019_68595,서울특별시 서초구 남부순환로 2311-12,37.47693254,127.0046568
2019_68594,서울특별시 송파구 풍성로26길 31,37.53084983,127.1183046
2019_68593,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2019_68592,서울특별시 동작구 동작대로29길 115,37.49041718,126.9758253
2019_68591,서울특별시 서초구 반포대로21길 27,37.48735574,127.008456
2019_68590,서울특별시 송파구 중대로 174,37.49750612,127.1256386
2019_68589,서울특별시 서초구 서초중앙로 200,37.50045322,127.0156476
2019_68588,서울특별시 강남구 남부순환로377길 26,37.48802306,127.0449755
2019_68587,서울특별시 관악구 조원로 25,37.48370831,126.9054333
2019_68586,서울특별시 서초구 효령로 237,37.48419308,127.0099907
2019_68585,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2019_68584,서울특별시 강남구 영동대로65길 57,37.50077733,127.0621225
2019_68583,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_68582,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_68581,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2019_68580,서울특별시 서초구 신반포로23길 41,37.51165835,127.0044694
2019_68579,서울특별시 서초구 나루터로4길 28,,
2019_68578,서울특별시 관악구 남부순환로218길 37,37.47964366,126.9504648
2019_68577,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_68576,서울특별시 동작구 보라매로7가길 9,37.49370862,126.9259265
2019_68575,서울특별시 강남구 선릉로190길 72,37.5287358,127.0474384
2019_68574,서울특별시 강남구 선릉로69길 20,37.49874723,127.0509235
2019_68573,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
2019_68572,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2019_68571,서울특별시 강남구 테헤란로77길 22,37.50802085,127.0543165
2019_68570,서울특별시 서초구 신반포로15길 19,37.506252,126.9926731
2019_68569,서울특별시 서초구 서초중앙로29길 28,37.49997334,127.0087056
2019_68568,서울특별시 서초구 사평대로 240,37.50288909,127.0073188
2019_68567,서울특별시 서초구 강남대로53길 11,37.49396164,127.0279164
2019_68566,서울특별시 강남구 광평로34길 55,37.48085608,127.0921723
2019_68565,서울특별시 동작구 사당로17길 52,37.4874249,126.9731525
2019_68564,서울특별시 관악구 당곡2길 109-11,37.49286645,126.9341313
2019_68563,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_68562,서울특별시 서초구 서초중앙로 15,37.48301089,127.0156416
2019_68561,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2019_68560,서울특별시 용산구 이촌로 181,37.5221513,126.9706636
2019_68559,서울특별시 성북구 아리랑로5길 85,37.5979008,127.0099657
2019_68558,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_68557,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2019_68556,서울특별시 용산구 독서당로 111,37.53612286,127.0073076
2019_68555,서울특별시 광진구 아차산로 549,37.54335816,127.1017442
2019_68554,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2019_68553,서울특별시 성북구 솔샘로25길 28,37.61857737,127.0069619
2019_68552,서울특별시 강북구 삼양로19길 25,37.61569432,127.021139
2019_68551,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2019_68550,서울특별시 성동구 왕십리로31길 15,37.56341866,127.0276427
2019_68549,서울특별시 강북구 삼양로27길 95,37.61826461,127.0156834
2019_68548,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2019_68547,서울특별시 성동구 살곶이길 50,37.5696275,127.041524
2019_68546,서울특별시 성동구 독서당로 377,37.55054064,127.0311514
2019_68545,서울특별시 종로구 돈화문로11가길 59,37.5751119,126.9900576
2019_68544,서울특별시 동대문구 장안벚꽃로 167,37.5750721,127.0742821
2019_68543,서울특별시 광진구 동일로72길 17,37.566354,127.078973
2019_68542,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2019_68541,서울특별시 중랑구 동일로 825-1,37.60403142,127.0784751
2019_68540,서울특별시 용산구 이촌로 201,37.52134838,126.9701562
2019_68539,서울특별시 성북구 종암로9길 71,37.59630307,127.032513
2019_68538,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2019_68537,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2019_68536,서울특별시 성동구 상원길 47,37.54784374,127.0472662
2019_68535,서울특별시 구로구 연동로13길 25,37.48506387,126.8195703
2019_68534,서울특별시 마포구 포은로 147,37.55982767,126.9027254
2019_68533,서울특별시 강서구 양천로14길 86-13,37.56928725,126.8081332
2019_68532,서울특별시 양천구 목동서로 100,37.5342244,126.874169
2019_68531,서울특별시 강서구 화곡로18길 24,37.53906639,126.835419
2019_68530,서울특별시 영등포구 버드나루로17길 2,37.52761184,126.9080488
2019_68529,서울특별시 강서구 방화대로48길 40,37.57425563,126.8201679
2019_68528,서울특별시 영등포구 버드나루로 85,37.52574731,126.9088578
2019_68527,서울특별시 강서구 화곡로68길 33,37.5592643,126.8557917
2019_68526,서울특별시 금천구 금하로 750,37.44907344,126.9136586
2019_68525,서울특별시 구로구 중앙로15길 132-17,37.50871289,126.853315
2019_68524,서울특별시 강서구 강서로56나길 37,37.56108007,126.8408477
2019_68523,서울특별시 노원구 동일로207길 17,37.64273683,127.0641728
2019_68522,서울특별시 은평구 연서로9길 17,37.60733575,126.9130939
2019_68521,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2019_68520,서울특별시 노원구 중계로8길 29,37.64800969,127.0832858
2019_68519,서울특별시 마포구 마포대로 143,37.5474542,126.9530943
2019_68518,서울특별시 노원구 동일로230가길 71,37.67496097,127.0558582
2019_68517,서울특별시 노원구 덕릉로 459-21,37.64630285,127.0589625
2019_68516,서울특별시 노원구 동일로215길 23,37.6504273,127.059109
2019_68515,서울특별시 노원구 한글비석로 383,37.65911197,127.073075
2019_68514,서울특별시 서대문구 세검정로 134,37.59467849,126.951912
2019_68513,서울특별시 은평구 불광로 208,37.62570254,126.9293893
2019_68512,서울특별시 노원구 동일로216길 47,37.65298873,127.0635586
2019_68511,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2019_68510,서울특별시 노원구 한글비석로48길 6,37.66521219,127.0677191
2019_68509,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2019_68508,서울특별시 도봉구 우이천로32길 67,37.65079612,127.0251367
2019_68507,서울특별시 노원구 덕릉로 459-21,37.64630285,127.0589625
2019_68506,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
2019_68505,서울특별시 은평구 불광로6길 20,37.61387003,126.9348289
2019_68504,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
2019_68503,서울특별시 은평구 증산로 315,37.58506957,126.9104672
2019_68502,서울특별시 서대문구 통일로 348,37.58126155,126.9528345
2019_68501,서울특별시 도봉구 노해로38길 15,37.64574887,127.0265515
2019_68500,서울특별시 송파구 위례광장로 230,37.47861981,127.1435334
2019_68499,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_68498,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_68497,서울특별시 강동구 상암로 225,37.54763906,127.1480212
2019_68496,서울특별시 강동구 풍성로 127,37.53207383,127.1262281
2019_68495,서울특별시 강동구 천호대로163길 29,37.53783416,127.1310604
2019_68494,서울특별시 강동구 천호대로193길 37,37.53753608,127.1435606
2019_68493,서울특별시 강동구 천중로 264,37.53961968,127.1495515
2019_68492,서울특별시 강동구 양재대로 1706,37.55795484,127.1462943
2019_68491,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_68490,서울특별시 송파구 오금로35길 17,37.5063971,127.1273634
2019_68489,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2019_68488,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_68487,서울특별시 강동구 천중로11길 24,37.54631774,127.1274832
2019_68486,서울특별시 강동구 천중로42길 68,37.53815771,127.1384
2019_68485,서울특별시 강동구 명일로 102,37.5276464,127.1425472
2019_68484,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2019_68483,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_68482,서울특별시 강남구 학동로 165,37.51386117,127.0289785
2019_68481,서울특별시 송파구 토성로 37,37.53109771,127.1155537
2019_68480,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
2019_68479,서울특별시 강남구 도곡로 320,37.495639,127.0520027
2019_68478,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2019_68477,서울특별시 동작구 현충로 119,37.50827135,126.9672582
2019_68476,서울특별시 송파구 석촌호수로18길 8-52,37.50431954,127.1002668
2019_68475,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_68474,서울특별시 관악구 신림로 350,37.48550722,126.9299488
2019_68473,서울특별시 송파구 동남로 225,37.49800473,127.1308682
2019_68472,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2019_68471,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2019_68470,서울특별시 관악구 광신길 160,37.46603314,126.9273708
2019_68469,서울특별시 동작구 사당로27길 130,37.48982944,126.9728808
2019_68468,서울특별시 서초구 서초중앙로 110,37.49159043,127.0145226
2019_68467,서울특별시 강남구 선릉로 120,37.49159304,127.0579797
2019_68466,서울특별시 서초구 잠원로4길 34-11,,
2019_68465,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2019_68464,서울특별시 동작구 사당로23바길 9,37.48960968,126.9691902
2019_68463,서울특별시 서초구 고무래로 94,37.50020385,127.0185902
2019_68462,서울특별시 서초구 서초중앙로 200,37.50045322,127.0156476
2019_68461,서울특별시 영등포구 도영로 2-5,37.50714272,126.894325
2019_68460,서울특별시 동작구 양녕로 287,37.50540243,126.9493142
2019_68459,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_68458,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_68457,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_68456,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_68455,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_68454,서울특별시 관악구 청림3길 10,37.48865052,126.959506
2019_68453,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2019_68452,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
2019_68451,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
2019_68450,서울특별시 강남구 도산대로101길 29,37.52702406,127.0529783
2019_68449,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_68448,서울특별시 동작구 여의대방로10길 13,37.49574265,126.9152118
2019_68447,서울특별시 동작구 여의대방로 22,37.49109691,126.9118137
2019_68446,서울특별시 강남구 영동대로142길 25,37.52525587,127.0550973
2019_68445,서울특별시 동작구 장승배기로4길 9,37.5014493,126.9438142
2019_68444,서울특별시 강남구 강남대로146길 28,37.5150255,127.0230305
2019_68443,서울특별시 강남구 학동로68길 29,37.51656029,127.0471878
2019_68442,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2019_68441,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_68440,서울특별시 노원구 중계로 233,37.64989957,127.0757054
2019_68439,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2019_68438,서울특별시 강북구 삼양로129길 11-4,37.64617274,127.0142657
2019_68437,서울특별시 서대문구 응암로 28,37.57627162,126.9098441
2019_68436,서울특별시 마포구 새창로8길 72,37.5386455,126.9513421
2019_68435,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
2019_68434,서울특별시 노원구 상계로 193-14,37.662163,127.0743053
2019_68433,서울특별시 서대문구 가재울로 45,37.57566143,126.9208517
2019_68432,서울특별시 서대문구 가재울로 45,37.57566143,126.9208517
2019_68431,서울특별시 은평구 증산로15길 67-7,37.59019404,126.9056969
2019_68430,서울특별시 노원구 동일로216길 92,37.65052082,127.0673497
2019_68429,서울특별시 노원구 동일로198가길 149,37.63039111,127.0670364
2019_68428,서울특별시 노원구 섬밭로 156,37.63078086,127.0680033
2019_68427,서울특별시 노원구 공릉로 126,37.62131223,127.0795044
2019_68426,서울특별시 노원구 동일로192나길 26,37.6277216,127.0750725
2019_68425,서울특별시 노원구 노원로1길 21,37.6209313,127.0845566
2019_68424,서울특별시 노원구 섬밭로 139,37.63028158,127.0657021
2019_68423,서울특별시 노원구 동일로198길 24,37.62867744,127.073088
2019_68422,서울특별시 노원구 섬밭로 22,37.61884065,127.0726466
2019_68421,서울특별시 은평구 진흥로9길 2,37.60555691,126.9219777
2019_68420,서울특별시 강북구 한천로105길 23,37.62453228,127.0465984
2019_68419,서울특별시 은평구 갈현로15길 53,37.61099394,126.905584
2019_68418,서울특별시 노원구 중계로12길 24,37.6468185,127.0818703
2019_68417,서울특별시 노원구 중계로16나길 11,37.65230563,127.0821915
2019_68416,서울특별시 노원구 동일로207길 17,37.64273683,127.0641728
2019_68415,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
2019_68414,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
2019_68413,서울특별시 서대문구 연희로41길 152,37.59543481,126.9345544
2019_68412,서울특별시 서대문구 포방터10길 33,37.60245509,126.9513927
2019_68411,서울특별시 노원구 동일로207길 17,37.64273683,127.0641728
2019_68410,서울특별시 노원구 노해로 508,37.65470356,127.066191
2019_68409,서울특별시 노원구 중계로8길 29,37.64800969,127.0832858
2019_68408,서울특별시 성북구 보국문로 116,37.61514195,127.0077019
2019_68407,서울특별시 성북구 솔샘로25길 28,37.61857737,127.0069619
2019_68406,서울특별시 광진구 광나루로56길 32,37.53782408,127.0962194
2019_68405,서울특별시 성북구 오패산로16가길 40,37.60990552,127.0386975
2019_68404,서울특별시 용산구 이촌로87길 14,37.51931853,126.9800705
2019_68403,서울특별시 광진구 능동로19길 35,37.54706801,127.0718499
2019_68402,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
