no,address,latitude,longitude
2020_65421,서울특별시 도봉구 덕릉로60길 164-13,37.63316379,127.0428836
2020_65422,서울특별시 도봉구 도봉로180길 77,37.68262263,127.049159
2020_65423,서울특별시 노원구 덕릉로60길 288,37.62874843,127.0468723
2020_65424,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2020_65425,서울특별시 노원구 월계로45가길 89,37.63181387,127.0505446
2020_65426,서울특별시 노원구 동일로173가길 140,37.62442852,127.0719908
2020_65427,서울특별시 노원구 동일로180길 48-9,37.62250358,127.0775136
2020_65428,서울특별시 노원구 동일로176길 39-12,37.62093254,127.0770889
2020_65429,서울특별시 노원구 섬밭로 123,37.62805406,127.0685738
2020_65430,서울특별시 노원구 동일로198가길 13,37.62980243,127.0726188
2020_65431,서울특별시 노원구 공릉로 206,37.62842693,127.0779323
2020_65432,서울특별시 은평구 통일로 586-19,37.60024738,126.9375773
2020_65433,서울특별시 성북구 한천로68길 51,37.6102451,127.065616
2020_65434,서울특별시 성북구 돌곶이로 220,37.61901822,127.0464327
2020_65435,서울특별시 도봉구 해등로26길 20,37.65913605,127.0335571
2020_65436,서울특별시 강남구 선릉로 120,37.49159304,127.0579797
2020_65437,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
2020_65438,서울특별시 강남구 압구정로50길 28,37.52664785,127.0373033
2020_65439,서울특별시 송파구 양산로4길 16,37.48920968,127.1449643
2020_65440,서울특별시 송파구 충민로 152,37.48344222,127.131834
2020_65441,서울특별시 강동구 진황도로 47-2,37.53855616,127.1329657
2020_65442,서울특별시 강동구 양재대로 1557,37.54484717,127.142352
2020_65443,서울특별시 강동구 천중로49길 58,37.54351411,127.1441637
2020_65444,서울특별시 송파구 성내천로 103,37.50053388,127.1407208
2020_65445,서울특별시 송파구 동남로23가길 8-27,,
2020_65446,서울특별시 송파구 동남로23가길 8-27,,
2020_65447,서울특별시 송파구 동남로23가길 8-27,,
2020_65448,서울특별시 송파구 동남로23가길 8-27,,
2020_65449,서울특별시 송파구 동남로23가길 8-27,,
2020_65450,서울특별시 송파구 올림픽로 212,37.51070678,127.0942316
2020_65451,서울특별시 중랑구 양원역로 49,37.60484776,127.106377
2020_65452,서울특별시 성동구 서울숲2길 32-14,37.54567733,127.0429147
2020_65453,서울특별시 중랑구 사가정로71길 19,37.5808369,127.0950526
2020_65454,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2020_65455,서울특별시 동대문구 망우로 135,37.59271872,127.0673081
2020_65456,서울특별시 동대문구 망우로 135,37.59271872,127.0673081
2020_65457,서울특별시 성북구 종암로24가길 53,37.60084117,127.0379642
2020_65458,서울특별시 중구 동호로25길 36,37.55925649,127.0016754
2020_65459,서울특별시 용산구 효창원로70길 19,37.54185169,126.963255
2020_65460,서울특별시 성동구 행당로 79,37.55820535,127.027507
2020_65461,서울특별시 중랑구 망우로81길 27,37.60291566,127.1062937
2020_65462,서울특별시 성동구 동호로 100,37.55132847,127.0164165
2020_65463,서울특별시 성동구 동호로 100,37.55132847,127.0164165
2020_65464,서울특별시 중랑구 용마산로125길 92,37.60356902,127.1012078
2020_65465,서울특별시 성동구 독서당로 343,37.54981177,127.0270079
2020_65466,서울특별시 동대문구 답십리로66길 37,37.57083415,127.0677454
2020_65467,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2020_65468,서울특별시 성동구 금호로 15,37.54384751,127.0227642
2020_65469,서울특별시 광진구 아차산로76길 31,37.54743466,127.1087986
2020_65470,서울특별시 중랑구 면목로 491,37.59581313,127.0853434
2020_65471,서울특별시 성북구 보국문로32길 53,37.61937475,127.0023057
2020_65472,서울특별시 동대문구 한천로55길 9,37.59613546,127.0676212
2020_65473,서울특별시 성동구 마장로 271,37.56648427,127.0402766
2020_65474,서울특별시 성북구 37,,
2020_65475,서울특별시 성북구 회기로5길 100,37.59621191,127.0411041
2020_65476,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
2020_65477,서울특별시 성동구 금호로 107,37.55227227,127.0242376
2020_65478,서울특별시 중랑구 용마산로 252,37.575176,127.0892225
2020_65479,서울특별시 성북구 솔샘로24길 15,37.61500979,127.0109744
2020_65480,서울특별시 성북구 한천로 509,37.60698616,127.0657342
2020_65481,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2020_65482,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2020_65483,서울특별시 노원구 공릉로51길 14-17,37.62903928,127.0756554
2020_65484,서울특별시 은평구 통일로67길 9,37.61071315,126.9284564
2020_65485,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2020_65486,서울특별시 양천구 남부순환로56길 9,37.53162277,126.8298126
2020_65487,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2020_65488,서울특별시 서대문구 명지길 42,37.58001459,126.9296836
2020_65489,서울특별시 은평구 증산로 377-8,37.58999114,126.9126114
2020_65490,서울특별시 서대문구 포방터10길 33,37.60245509,126.9513927
2020_65491,서울특별시 구로구 도림로 59,37.4898994,126.8889619
2020_65492,서울특별시 금천구 금하로 793,37.45221259,126.9182453
2020_65493,서울특별시 영등포구 디지털로69길 12,37.4951962,126.9045952
2020_65494,서울특별시 관악구 난곡로 30,37.46221341,126.9210772
2020_65495,서울특별시 강동구 풍성로37길 55,37.53441947,127.1264212
2020_65496,서울특별시 강동구 천호대로177길 40,37.53627115,127.1380609
2020_65497,서울특별시 강동구 천호대로177길 40,37.53627115,127.1380609
2020_65498,서울특별시 강동구 구천면로 366,37.55011366,127.1390467
2020_65499,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2020_65500,서울특별시 강동구 진황도로31길 6,37.53787461,127.1335604
2020_65501,서울특별시 강동구 진황도로 85,37.5366246,127.136133
2020_65502,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2020_65503,서울특별시 강남구 도곡로78길 22,37.49663573,127.0588476
2020_65504,서울특별시 송파구 송파대로 220,37.48987041,127.1216268
2020_65505,서울특별시 강동구 양재대로95길 60,37.53104584,127.1337942
2020_65506,서울특별시 강남구 강남대로 256,37.48648686,127.0335376
2020_65507,서울특별시 송파구 오금로 407,37.4986414,127.1365867
2020_65508,서울특별시 송파구 백제고분로18길 30,37.50269143,127.0821835
2020_65509,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2020_65510,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2020_65511,서울특별시 서초구 서초중앙로22길 25,37.49346801,127.0154302
2020_65512,서울특별시 서초구 효령로68길 13,37.48645939,127.0238539
2020_65513,서울특별시 송파구 성내천로 211,37.50002221,127.1520609
2020_65514,서울특별시 강동구 양재대로89길 16,37.52688264,127.1346956
2020_65515,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2020_65516,서울특별시 송파구 성내천로 211,37.50002221,127.1520609
2020_65517,서울특별시 송파구 성내천로29길 28,37.50204974,127.1535255
2020_65518,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2020_65519,서울특별시 강동구 동남로71길 38,37.55204234,127.1540681
2020_65520,서울특별시 강동구 상암로81길 7,37.54607178,127.1674419
2020_65521,서울특별시 강남구 강남대로 256,37.48648686,127.0335376
2020_65522,서울특별시 강동구 성안로 162,37.53741068,127.135696
2020_65523,서울특별시 송파구 풍성로15길 10,37.53529566,127.1170178
2020_65524,서울특별시 마포구 월드컵북로30길 9-22,37.5691137,126.9079073
2020_65525,서울특별시 강서구 화곡로43가길 44,37.54863719,126.8440067
2020_65526,서울특별시 강서구 까치산로2길 58,37.53865018,126.8430644
2020_65527,서울특별시 은평구 증산로15길 35-10,37.58951522,126.9077405
2020_65528,서울특별시 강서구 화곡로26길 49,37.53959553,126.8413925
2020_65529,서울특별시 은평구 갈현로3나길 22,37.60279809,126.9068324
2020_65530,서울특별시 강서구 마곡중앙1로 71,37.55690832,126.8178746
2020_65531,서울특별시 양천구 목동동로 430,37.53520568,126.8843932
2020_65532,서울특별시 양천구 남부순환로83길 47,37.51884602,126.8445769
2020_65533,서울특별시 강서구 방화대로48길 40,37.57425563,126.8201679
2020_65534,서울특별시 강서구 금낭화로 287-19,37.57680385,126.8102869
2020_65535,서울특별시 강서구 양천로6길 57,37.56965202,126.8078287
2020_65536,서울특별시 양천구 남부순환로83길 47,37.51884602,126.8445769
2020_65537,서울특별시 양천구 남부순환로83길 47,37.51884602,126.8445769
2020_65538,서울특별시 양천구 남부순환로83길 18,37.51561814,126.8419047
2020_65539,서울특별시 마포구 모래내로9길 6,37.56713226,126.9141552
2020_65540,서울특별시 은평구 증산로 273,37.58220743,126.9074829
2020_65541,서울특별시 은평구 증산서길 132,37.58655317,126.9108608
2020_65542,서울특별시 은평구 증산로 291,37.5834678,126.908609
2020_65543,서울특별시 은평구 통일로 1080,37.63923423,126.9175304
2020_65544,서울특별시 강서구 양천로69길 18,37.55247236,126.8714342
2020_65545,서울특별시 마포구 성암로11길 60,37.57442776,126.9017491
2020_65546,서울특별시 마포구 월드컵북로38가길 20,37.57073661,126.9061207
2020_65547,서울특별시 강서구 양천로 731,37.55025171,126.8773969
2020_65548,서울특별시 마포구 서강로9길 45,37.55265143,126.931369
2020_65549,서울특별시 양천구 신정로 110,37.50612378,126.8339307
2020_65550,서울특별시 서대문구 통일로 510,37.59457019,126.9411674
2020_65551,서울특별시 강서구 공항대로7길 40,37.56258948,126.813617
2020_65552,서울특별시 양천구 화곡로4길 11,37.5383851,126.8279869
2020_65553,서울특별시 양천구 남부순환로83길 18,37.51561814,126.8419047
2020_65554,서울특별시 양천구 남부순환로83길 47,37.51884602,126.8445769
2020_65555,서울특별시 은평구 가좌로 334,37.59812253,126.9087295
2020_65556,서울특별시 강서구 화곡로18길 24,37.53906639,126.835419
2020_65557,서울특별시 마포구 월드컵북로30길 9-22,37.5691137,126.9079073
2020_65558,서울특별시 은평구 증산로15길 35-10,37.58951522,126.9077405
2020_65559,서울특별시 서대문구 이화여대8길 62,37.55972348,126.9507324
2020_65560,서울특별시 중랑구 봉화산로 193,37.60683224,127.0944572
2020_65561,서울특별시 성동구 금호로 100,37.55453147,127.0261866
2020_65562,서울특별시 성동구 금호로 100,37.55453147,127.0261866
2020_65563,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
2020_65564,서울특별시 광진구 군자로12길 46,37.55171279,127.0726727
2020_65565,서울특별시 중랑구 신내로 128,37.60894053,127.0978091
2020_65566,서울특별시 동대문구 외대역동로 36,37.59241599,127.0661765
2020_65567,서울특별시 중랑구 신내로 128,37.60894053,127.0978091
2020_65568,서울특별시 광진구 광나루로 361,37.54844573,127.0697457
2020_65569,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
2020_65570,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
2020_65571,서울특별시 중랑구 봉화산로27길 32,37.6035511,127.0837196
2020_65572,서울특별시 중구 퇴계로90길 74,37.56103798,127.0209858
2020_65573,서울특별시 종로구 창신7가길 14-6,37.57534765,127.0093357
2020_65574,서울특별시 중구 청구로1길 23,37.55853588,127.0184475
2020_65575,서울특별시 성북구 보국문로30길 15,37.61743004,127.0029912
2020_65576,서울특별시 성북구 북악산로 851,37.60025102,127.0183154
2020_65577,서울특별시 광진구 자양로26길 71,37.54128766,127.0878374
2020_65578,서울특별시 성동구 뚝섬로13길 11,37.53956072,127.0569587
2020_65579,서울특별시 성북구 오패산로 46,37.60747384,127.0387095
2020_65580,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2020_65581,서울특별시 중구 청계천로 400,37.57081055,127.0214639
2020_65582,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2020_65583,서울특별시 중구 청구로1길 23,37.55853588,127.0184475
2020_65584,서울특별시 동대문구 사가정로 190,37.57734724,127.064387
2020_65585,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2020_65586,서울특별시 동대문구 답십리로 210-30,37.57139115,127.0630041
2020_65587,서울특별시 광진구 아차산로69길 19,37.5430015,127.0979673
2020_65588,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2020_65589,서울특별시 중랑구 신내로21길 16,37.61680164,127.0868849
2020_65590,서울특별시 중랑구 신내로21길 16,37.61680164,127.0868849
2020_65591,서울특별시 중랑구 신내로21길 16,37.61680164,127.0868849
2020_65592,서울특별시 성북구 길음로 118,37.61132476,127.0208497
2020_65593,서울특별시 성북구 길음로 119,37.61049908,127.0163726
2020_65594,서울특별시 동대문구 고산자로 534,37.58839329,127.0392185
2020_65595,서울특별시 동대문구 왕산로19다길 37,37.58010439,127.0325284
2020_65596,서울특별시 성북구 길음로 141,37.61410527,127.0158717
2020_65597,서울특별시 중구 청구로1길 23,37.55853588,127.0184475
2020_65598,서울특별시 동대문구 장한로20길 7,37.56898776,127.0703171
2020_65599,서울특별시 동대문구 천호대로77길 96,37.5658091,127.0637169
2020_65600,서울특별시 중구 다산로 32,37.54715055,127.0057062
2020_65601,서울특별시 동대문구 전농로 16,37.56627264,127.0563302
2020_65602,서울특별시 동대문구 한천로11길 10-1,37.56989001,127.061632
2020_65603,서울특별시 성동구 고산자로 164,37.55506876,127.0354241
2020_65604,서울특별시 성동구 고산자로 164,37.55506876,127.0354241
2020_65605,서울특별시 동대문구 무학로26길 30,37.57310266,127.0315846
2020_65606,서울특별시 성동구 고산자로 164,37.55506876,127.0354241
2020_65607,서울특별시 동대문구 이문로12길 3-10,37.59303561,127.0609848
