no,address,latitude,longitude
2019_33829,서울특별시 중구 퇴계로90길 74,37.56103798,127.0209858
2019_33830,서울특별시 중구 청구로 64,37.55996016,127.015451
2019_33831,서울특별시 성동구 무학로 50,37.5691096,127.0326727
2019_33832,서울특별시 성동구 무학봉길 35,37.56060557,127.0268748
2019_33833,서울특별시 성동구 무학로 33,37.56916416,127.0263479
2019_33834,서울특별시 동대문구 왕산로23길 89,37.58267031,127.0348095
2019_33835,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2019_33836,서울특별시 동대문구 한천로11길 10-1,37.56989001,127.061632
2019_33837,서울특별시 성북구 길음로13길 22,37.60944177,127.0193237
2019_33838,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2019_33839,서울특별시 성북구 종암로24가길 53,37.60084117,127.0379642
2019_33840,서울특별시 동대문구 청계천로 471,37.57040441,127.0296562
2019_33841,서울특별시 동대문구 정릉천동로 36,37.57547229,127.0371123
2019_33842,서울특별시 성동구 고산자로 177,37.55573045,127.0335776
2019_33843,서울특별시 용산구 후암로16나길 23,37.54939409,126.9783946
2019_33844,서울특별시 용산구 한강대로104라길 21,37.54942318,126.9755386
2019_33845,서울특별시 중구 마른내로 72,37.56354625,126.995815
2019_33846,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
2019_33847,서울특별시 성북구 서경로 28,37.60615015,127.0159232
2019_33848,서울특별시 중랑구 망우로 353,37.59833282,127.0916241
2019_33849,서울특별시 중구 청계천로 400,37.57081055,127.0214639
2019_33850,서울특별시 중구 중림로 10,37.55892666,126.9643209
2019_33851,서울특별시 성북구 정릉로 305,37.60484714,127.0178033
2019_33852,서울특별시 성북구 아리랑로19길 60,37.60217383,127.0100332
2019_33853,서울특별시 중랑구 상봉로 131,37.59740662,127.0921776
2019_33854,서울특별시 성북구 성북로31길 40-12,37.59519033,126.9888242
2019_33855,서울특별시 종로구 사직로8길 4,37.57467165,126.9684298
2019_33856,서울특별시 중랑구 망우로26길 8,37.5923458,127.0715871
2019_33857,서울특별시 용산구 이촌로34길 29,37.52363771,126.9566654
2019_33858,서울특별시 용산구 이촌로 303,37.5189129,126.9811544
2019_33859,서울특별시 용산구 이촌로65가길 51,37.5219938,126.9736746
2019_33860,서울특별시 용산구 이촌로65가길 51,37.5219938,126.9736746
2019_33861,서울특별시 성동구 금호로 117,37.55306047,127.0214356
2019_33862,서울특별시 광진구 자양번영로3길 66,37.53315544,127.0711956
2019_33863,서울특별시 광진구 뚝섬로 576,37.53379964,127.0731493
2019_33864,서울특별시 광진구 자양로5길 33,37.53092173,127.084141
2019_33865,서울특별시 성북구 길음로13길 22,37.60944177,127.0193237
2019_33866,서울특별시 중구 퇴계로50길 42,37.56072801,127.0008555
2019_33867,서울특별시 종로구 종로66길 28,37.57353124,127.0217078
2019_33868,서울특별시 중랑구 신내역로 165,37.61658268,127.1096317
2019_33869,서울특별시 성동구 고산자로 160,37.55433983,127.0348842
2019_33870,서울특별시 성북구 한천로101길 18,37.62276588,127.0492987
2019_33871,서울특별시 성북구 한천로101길 18,37.62276588,127.0492987
2019_33872,서울특별시 성북구 아리랑로5길 50-8,37.59840457,127.0133752
2019_33873,서울특별시 성북구 길음로9길 50,37.60269651,127.020948
2019_33874,서울특별시 성북구 길음로9길 40,37.60584942,127.0209852
2019_33875,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2019_33876,서울특별시 동대문구 한천로63길 10,37.6049031,127.0637064
2019_33877,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
2019_33878,서울특별시 동대문구 장안벚꽃로 107,37.57105683,127.0751137
2019_33879,서울특별시 성동구 금호로 100,37.55453147,127.0261866
2019_33880,서울특별시 성동구 독서당로 343,37.54981177,127.0270079
2019_33881,서울특별시 성동구 한림말길 50,37.53993979,127.0168229
2019_33882,서울특별시 성동구 왕십리로 241,37.55713709,127.0401853
2019_33883,서울특별시 강북구 삼양로19길 113,37.61705556,127.0177233
2019_33884,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2019_33885,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
2019_33886,서울특별시 성동구 동호로 100,37.55132847,127.0164165
2019_33887,서울특별시 성동구 동호로 100,37.55132847,127.0164165
2019_33888,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2019_33889,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2019_33890,서울특별시 종로구 낙산길 198,37.58039622,127.0110117
2019_33891,서울특별시 동대문구 약령시로 25,37.583147,127.0316997
2019_33892,서울특별시 중구 청구로1길 23,37.55853588,127.0184475
2019_33893,서울특별시 광진구 구의강변로 64,37.53582857,127.0925837
2019_33894,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2019_33895,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2019_33896,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
2019_33897,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2019_33898,서울특별시 종로구 낙산길 198,37.58039622,127.0110117
2019_33899,서울특별시 중랑구 공릉로2라길 4,37.61313996,127.0816751
2019_33900,서울특별시 성북구 길음로 33,37.60508329,127.0220786
2019_33901,서울특별시 중랑구 신내로 110,37.60979996,127.0962946
2019_33902,서울특별시 동대문구 외대역동로1길 24,37.59180913,127.0634709
2019_33903,서울특별시 중랑구 면목로35길 63,37.57859971,127.0819788
2019_33904,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2019_33905,서울특별시 광진구 아차산로 637,37.55132113,127.1076048
2019_33906,서울특별시 광진구 광나루로 595,37.54268286,127.0950492
2019_33907,서울특별시 동대문구 답십리로38길 14,37.57406412,127.0496204
2019_33908,서울특별시 은평구 통일로57길 16,37.60456034,126.932832
2019_33909,서울특별시 노원구 공릉로46길 19,37.6279055,127.0801308
2019_33910,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
2019_33911,서울특별시 노원구 공릉로46길 32,37.6263561,127.0821837
2019_33912,서울특별시 노원구 동일로198가길 149,37.63039111,127.0670364
2019_33913,서울특별시 서대문구 통일로 348,37.58126155,126.9528345
2019_33914,서울특별시 서대문구 통일로 348,37.58126155,126.9528345
2019_33915,서울특별시 서대문구 통일로25길 30,37.58327722,126.9472325
2019_33916,서울특별시 은평구 은평터널로 65,37.58689948,126.8991669
2019_33917,서울특별시 서대문구 연희로32길 48,37.57586005,126.937263
2019_33918,서울특별시 서대문구 북아현로1길 50,37.55969,126.9528112
2019_33919,서울특별시 서대문구 북아현로1길 50,37.55969,126.9528112
2019_33920,서울특별시 강북구 노해로 34,37.63854893,127.0230872
2019_33921,서울특별시 은평구 불광로2길 33,37.61282127,126.9354737
2019_33922,서울특별시 은평구 불광로 122-10,37.61827037,126.9341808
2019_33923,서울특별시 은평구 통일로80길 1-1,37.62011156,126.920875
2019_33924,서울특별시 은평구 통일로80길 1-1,37.62011156,126.920875
2019_33925,서울특별시 은평구 통일로80길 1-1,37.62011156,126.920875
2019_33926,서울특별시 서대문구 독립문공원길 17,37.57238119,126.9551984
2019_33927,서울특별시 서대문구 독립문공원길 17,37.57238119,126.9551984
2019_33928,서울특별시 노원구 누원로 18,37.68621458,127.0528727
2019_33929,서울특별시 노원구 한글비석로 396,37.66230302,127.0735817
2019_33930,서울특별시 노원구 동일로245길 162,37.68083846,127.0542199
2019_33931,서울특별시 노원구 동일로241길 53,37.67801899,127.0529134
2019_33932,서울특별시 노원구 동일로227길 85,37.66650611,127.0522703
2019_33933,서울특별시 노원구 한글비석로 530,37.66693298,127.0591649
2019_33934,서울특별시 노원구 한글비석로 479,37.66449773,127.0644832
2019_33935,서울특별시 노원구 동일로215길 23,37.6504273,127.059109
2019_33936,서울특별시 도봉구 도봉로 415,37.64357377,127.0311107
2019_33937,서울특별시 은평구 갈현로29길 11,37.61923385,126.913964
2019_33938,서울특별시 도봉구 해등로 195,37.65783785,127.0337873
2019_33939,서울특별시 도봉구 우이천로30길 28,37.64849899,127.0263293
2019_33940,서울특별시 도봉구 해등로25길 36,37.65579841,127.0317586
2019_33941,서울특별시 은평구 백련산로2길 19,37.59247684,126.9252695
2019_33942,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2019_33943,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2019_33944,서울특별시 서대문구 증가로 191,37.57849683,126.9173923
2019_33945,서울특별시 노원구 공릉로59길 28,37.63423256,127.0696602
2019_33946,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2019_33947,서울특별시 노원구 동일로207길 186,37.63795562,127.0598022
2019_33948,서울특별시 노원구 월계로55길 15,37.63239642,127.059849
2019_33949,서울특별시 노원구 마들로 111,37.62383436,127.0647781
2019_33950,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2019_33951,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2019_33952,서울특별시 도봉구 도봉로110다길 51,37.64320468,127.0329434
2019_33953,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
2019_33954,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2019_33955,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2019_33956,서울특별시 도봉구 덕릉로62길 13,37.64073882,127.0411143
2019_33957,서울특별시 마포구 마포대로11길 50,37.55158802,126.9511914
2019_33958,서울특별시 마포구 마포대로11길 73,37.54821655,126.9500527
2019_33959,서울특별시 은평구 가좌로12길 15,37.59905385,126.9074088
2019_33960,서울특별시 은평구 가좌로 391,37.60054117,126.9036553
2019_33961,서울특별시 마포구 삼개로 38,37.53666293,126.9471125
2019_33962,서울특별시 마포구 새창로8길 72,37.5386455,126.9513421
2019_33963,서울특별시 은평구 증산로 261-6,37.58174421,126.9066627
2019_33964,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
2019_33965,서울특별시 노원구 중계로 233,37.64989957,127.0757054
2019_33966,서울특별시 노원구 중계로 230,37.65103585,127.075055
2019_33967,서울특별시 노원구 중계로 230,37.65103585,127.075055
2019_33968,서울특별시 노원구 덕릉로79길 23,37.65611109,127.072595
2019_33969,서울특별시 노원구 덕릉로79길 23,37.65611109,127.072595
2019_33970,서울특별시 노원구 덕릉로 595,37.6512014,127.0715168
2019_33971,서울특별시 노원구 중계로 184,37.65110792,127.0795991
2019_33972,서울특별시 노원구 동일로208길 20,37.64325657,127.0669948
2019_33973,서울특별시 노원구 덕릉로71길 5,37.64997641,127.069119
2019_33974,서울특별시 노원구 한글비석로8길 20,37.64783908,127.0783683
2019_33975,서울특별시 노원구 중계로12길 24,37.6468185,127.0818703
2019_33976,서울특별시 도봉구 방학로15길 40,37.65860084,127.0240426
2019_33977,서울특별시 도봉구 도당로 116,37.6666198,127.039854
2019_33978,서울특별시 강남구 테헤란로10길 10,37.49840177,127.0322639
2019_33979,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_33980,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_33981,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_33982,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2019_33983,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2019_33984,서울특별시 송파구 송파대로20길 28,37.48569619,127.1258762
2019_33985,서울특별시 동작구 흑석한강로 27,37.50409942,126.9662844
2019_33986,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2019_33987,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2019_33988,서울특별시 관악구 은천로 86,37.48554817,126.9444248
2019_33989,서울특별시 관악구 관악로 304,37.49205057,126.957711
2019_33990,서울특별시 관악구 관악로30길 27,37.48896635,126.9606433
2019_33991,서울특별시 서초구 서운로 201,37.50132463,127.0201266
2019_33992,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
2019_33993,서울특별시 동작구 사당로17길 52,37.4874249,126.9731525
2019_33994,서울특별시 동작구 동작대로29길 115,37.49041718,126.9758253
2019_33995,서울특별시 서초구 서운로 201,37.50132463,127.0201266
2019_33996,서울특별시 관악구 남현7길 3,37.47352352,126.9762142
2019_33997,서울특별시 서초구 서초대로38길 12,37.49049503,127.0053816
2019_33998,서울특별시 서초구 서운로 107,37.49302937,127.0255199
2019_33999,서울특별시 서초구 강남대로55길 9-7,37.49544027,127.0275939
2019_34000,서울특별시 송파구 올림픽로47길 12,37.52841732,127.1174782
2019_34001,서울특별시 송파구 한가람로 478,37.53979928,127.1179507
2019_34002,서울특별시 송파구 토성로 38-6,37.52946079,127.1140542
2019_34003,서울특별시 송파구 토성로 37,37.53109771,127.1155537
2019_34004,서울특별시 강남구 학동로46길 38,37.51331516,127.0384391
2019_34005,서울특별시 강남구 헌릉로571길 20,37.46709824,127.1021018
2019_34006,서울특별시 동작구 매봉로 134,37.51014704,126.9514909
2019_34007,서울특별시 강남구 자곡로 101,37.47265508,127.0958055
2019_34008,서울특별시 강남구 양재대로55길 12,37.49362958,127.0897076
2019_34009,서울특별시 서초구 잠원로 37-48,37.51007746,127.00618
2019_34010,서울특별시 서초구 신반포로23길 41,37.51165835,127.0044694
2019_34011,서울특별시 서초구 신반포로23길 41,37.51165835,127.0044694
2019_34012,서울특별시 강남구 삼성로4길 17,37.48791441,127.0690348
2019_34013,서울특별시 강남구 선릉로 8,37.48005758,127.0641534
2019_34014,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
2019_34015,서울특별시 서초구 동광로27길 112,37.49692664,126.9920611
2019_34016,서울특별시 서초구 서초대로1길 34,37.49063982,126.983719
2019_34017,서울특별시 서초구 서초대로1길 34,37.49063982,126.983719
2019_34018,서울특별시 강남구 광평로31길 27,37.48483786,127.089779
2019_34019,서울특별시 강남구 광평로51길 22,37.49021723,127.1039572
2019_34020,서울특별시 강남구 광평로34길 55,37.48085608,127.0921723
2019_34021,서울특별시 동작구 상도로54길 24,37.49636227,126.9523297
2019_34022,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
2019_34023,서울특별시 강남구 학동로73길 33,37.52085402,127.0469743
2019_34024,서울특별시 강남구 영동대로142길 16,37.52476033,127.0564092
2019_34025,서울특별시 강남구 삼성로 150,37.49569534,127.0685647
2019_34026,서울특별시 강남구 선릉로 222,37.49586698,127.0547491
2019_34027,서울특별시 강남구 삼성로 150,37.49569534,127.0685647
2019_34028,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2019_34029,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2019_34030,서울특별시 송파구 송이로 88,37.49949103,127.118311
2019_34031,서울특별시 서초구 서초중앙로 220,37.50151093,127.0124717
2019_34032,서울특별시 서초구 신반포로15길 19,37.506252,126.9926731
2019_34033,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_34034,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_34035,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_34036,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_34037,서울특별시 송파구 올림픽로4길 42,37.50832555,127.0720279
2019_34038,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_34039,서울특별시 송파구 송파대로32길 15,37.49658241,127.1157571
2019_34040,서울특별시 강남구 도곡로 320,37.495639,127.0520027
2019_34041,서울특별시 강남구 논현로 205,37.48794787,127.0406182
2019_34042,서울특별시 강남구 남부순환로 2803,,
2019_34043,서울특별시 강남구 남부순환로 2740,37.48630105,127.0461456
2019_34044,서울특별시 강남구 논현로41길 10,37.48661291,127.0393719
2019_34045,서울특별시 송파구 오금로32길 31,37.50298368,127.1194889
2019_34046,서울특별시 송파구 오금로32길 10,37.5059295,127.1198569
2019_34047,서울특별시 강남구 도곡로43길 21,37.49572777,127.0470116
2019_34048,서울특별시 강남구 역삼로 307,37.4990489,127.0448764
2019_34049,서울특별시 강남구 언주로 427,37.50147648,127.0426905
2019_34050,서울특별시 송파구 석촌호수로 230,37.5074198,127.102484
2019_34051,서울특별시 송파구 석촌호수로 210,37.50657262,127.1003417
2019_34052,서울특별시 송파구 백제고분로 348,37.50408278,127.1052197
2019_34053,서울특별시 서초구 양재대로2길 90,37.45760527,127.0175705
2019_34054,서울특별시 서초구 태봉로2길 30,37.46115288,127.0256508
2019_34055,서울특별시 영등포구 도신로 31,37.50623471,126.8951535
2019_34056,서울특별시 영등포구 시흥대로181길 17,37.4910173,126.9059068
2019_34057,서울특별시 동작구 동작대로39길 22,37.49463598,126.981966
2019_34058,서울특별시 송파구 양산로8길 24,37.48964757,127.1466437
2019_34059,서울특별시 송파구 양산로8길 8,37.49091614,127.144567
2019_34060,서울특별시 강동구 고덕로 240,37.55382442,127.151914
2019_34061,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_34062,서울특별시 강동구 양재대로 1557,37.54484717,127.142352
2019_34063,서울특별시 강동구 천중로 6,37.54580343,127.1223002
2019_34064,서울특별시 강동구 천중로35가길 15,37.54186061,127.1382767
2019_34065,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2019_34066,서울특별시 강동구 동남로79길 26,37.55918388,127.1537442
2019_34067,서울특별시 강동구 고덕로97길 29,37.55835403,127.1778326
2019_34068,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2019_34069,서울특별시 강동구 진황도로 100,37.53539004,127.1373821
2019_34070,서울특별시 강동구 천중로48길 8,37.54045417,127.1415996
2019_34071,서울특별시 강동구 성안로13길 60,37.53226234,127.1291294
2019_34072,서울특별시 강동구 풍성로54길 12-11,37.52880061,127.1329396
2019_34073,서울특별시 강동구 진황도로 100,37.53539004,127.1373821
2019_34074,서울특별시 강동구 천중로49가길 56,37.54118369,127.1459866
2019_34075,서울특별시 강동구 양재대로96길 79,37.52904287,127.1414901
2019_34076,서울특별시 강동구 동남로49길 57,37.53121499,127.1460901
2019_34077,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_34078,서울특별시 강동구 상암로 11,37.55344749,127.12566
2019_34079,서울특별시 강동구 상암로 11,37.55344749,127.12566
2019_34080,서울특별시 양천구 신정로13길 35,37.51315146,126.841765
2019_34081,서울특별시 구로구 서해안로34가길 18,37.49379081,126.8481845
2019_34082,서울특별시 구로구 경인로40길 11,37.49605678,126.8594226
2019_34083,서울특별시 구로구 경인로 382,37.496373,126.8630822
2019_34084,서울특별시 구로구 경인로 382,37.496373,126.8630822
2019_34085,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2019_34086,서울특별시 양천구 월정로9길 17,37.52459879,126.8392968
2019_34087,서울특별시 양천구 오목로1길 45,37.52490215,126.8366667
2019_34088,서울특별시 양천구 신월로20길 7,37.51928262,126.8460734
2019_34089,서울특별시 양천구 중앙로29길 61,37.51954197,126.848125
2019_34090,서울특별시 양천구 신월로 99,37.5184159,126.8351572
2019_34091,서울특별시 양천구 지양로15길 20,37.52397372,126.82925
2019_34092,서울특별시 구로구 개봉로20길 158,37.49204228,126.8607374
2019_34093,서울특별시 강서구 허준로 175,37.56375809,126.8592894
2019_34094,서울특별시 강서구 허준로 47,37.57101357,126.8465852
2019_34095,서울특별시 양천구 월정로 21,37.52153516,126.8432218
2019_34096,서울특별시 양천구 신정로13길 50,37.51387165,126.8420464
2019_34097,서울특별시 양천구 신목로 77,37.52207638,126.8734052
2019_34098,서울특별시 영등포구 선유로47길 34,37.53683989,126.8934637
2019_34099,서울특별시 마포구 와우산로33길 26-7,37.55579805,126.9290413
2019_34100,서울특별시 영등포구 선유서로21길 30,37.52312484,126.8821698
2019_34101,서울특별시 영등포구 경인로112길 4-7,37.51774067,126.9134607
2019_34102,서울특별시 마포구 독막로 266,37.54386754,126.9423896
2019_34103,서울특별시 금천구 금하로30길 34,37.4489277,126.9153463
2019_34104,서울특별시 금천구 시흥대로59길 35,37.45293945,126.8986183
2019_34105,서울특별시 강서구 양천로28길 29,37.57214187,126.82104
2019_34106,서울특별시 양천구 중앙로36길 15,37.52077533,126.8559455
2019_34107,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
2019_34108,서울특별시 강서구 마곡중앙로 36,37.55741872,126.8270293
2019_34109,서울특별시 영등포구 경인로112길 4-7,37.51774067,126.9134607
2019_34110,서울특별시 강서구 공항대로65길 21,37.55059202,126.869006
2019_34111,서울특별시 강서구 양천로67길 77,37.55553061,126.870358
2019_34112,서울특별시 마포구 연남로 30,37.56271074,126.921857
2019_34113,서울특별시 강서구 방화대로45길 32,37.57488098,126.8143291
2019_34114,서울특별시 금천구 범안로17길 41,37.46837715,126.8931347
2019_34115,서울특별시 금천구 한내로 69-54,37.46021679,126.8858148
2019_34116,서울특별시 마포구 상암산로1길 92,37.58275639,126.8820988
2019_34117,서울특별시 마포구 월드컵북로 501,37.58479973,126.8781707
2019_34118,서울특별시 영등포구 선유로 33,37.51704132,126.8881514
2019_34119,서울특별시 구로구 경인로65길 16-15,37.50935488,126.8865614
2019_34120,서울특별시 양천구 목동동로 130,37.514999,126.8712369
2019_34121,서울특별시 양천구 목동서로 280,37.52234027,126.8675633
2019_34122,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2019_34123,서울특별시 양천구 목동동로12길 60,37.52213326,126.8777896
2019_34124,서울특별시 금천구 시흥대로73길 11,37.45661694,126.8983015
2019_34125,서울특별시 양천구 신정로14길 6,37.50853589,126.8444116
2019_34126,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2019_34127,서울특별시 양천구 목동남로4길 20,37.50832336,126.8654083
2019_34128,서울특별시 양천구 목동서로2길 22,37.54162782,126.8826427
2019_34129,서울특별시 영등포구 여의대방로 45,37.49645743,126.9120182
2019_34130,서울특별시 구로구 중앙로5길 62,37.50293473,126.8607486
2019_34131,서울특별시 구로구 경인로47다길 43,37.5049748,126.8667789
2019_34132,서울특별시 영등포구 국회대로54길 10,37.52365869,126.9064302
2019_34133,서울특별시 양천구 목동동로 350,37.53515661,126.8818744
2019_34134,서울특별시 구로구 중앙로6길 17,37.50157302,126.8648421
2019_34135,서울특별시 구로구 중앙로6길 17,37.50157302,126.8648421
2019_34136,서울특별시 강서구 강서로45다길 30-27,37.54531541,126.8330781
2019_34137,서울특별시 강서구 우장산로 8,37.55431222,126.8383826
2019_34138,서울특별시 강서구 우장산로 47,37.55477209,126.8423837
2019_34139,서울특별시 영등포구 문래로8길 5,37.51987702,126.8864189
2019_34140,서울특별시 영등포구 문래로4길 6,37.52019592,126.8828555
2019_34141,서울특별시 영등포구 선유서로 31,37.51863216,126.8839747
2019_34142,서울특별시 영등포구 선유서로 31,37.51863216,126.8839747
2019_34143,서울특별시 영등포구 당산로4길 12,37.51627575,126.8973904
2019_34144,서울특별시 양천구 목동동로 350,37.53515661,126.8818744
2019_34145,서울특별시 양천구 목동동로 258,37.52534139,126.8751427
2019_34146,서울특별시 양천구 오목로 299,37.5260837,126.8703553
2019_34147,서울특별시 구로구 구일로2길 60,37.48975807,126.8770812
2019_34148,서울특별시 구로구 공원로 26,37.49990331,126.892109
2019_34149,서울특별시 구로구 도림로 107,37.49154085,126.8936638
2019_34150,서울특별시 구로구 공원로 27,37.49939719,126.8910091
2019_34151,서울특별시 구로구 디지털로31길 85,37.48589832,126.890629
2019_34152,서울특별시 구로구 디지털로31길 85,37.48589832,126.890629
2019_34153,서울특별시 강서구 곰달래로 110,37.53020899,126.8449825
2019_34154,서울특별시 강서구 곰달래로22길 18,37.52957163,126.8437578
2019_34155,서울특별시 강서구 초록마을로 166,37.53620546,126.8462554
2019_34156,서울특별시 강서구 화곡로13길 107,37.54724497,126.8322439
2019_34157,서울특별시 영등포구 버드나루로14가길 8,37.52603736,126.9099446
2019_34158,서울특별시 강서구 화곡로63가길 71,37.56308148,126.8488956
2019_34159,서울특별시 강서구 금낭화로 287-19,37.57680385,126.8102869
2019_34160,서울특별시 구로구 새말로 31,37.50438037,126.8848254
2019_34161,서울특별시 구로구 가마산로 97,37.48631501,126.8773887
2019_34162,서울특별시 구로구 구일로4길 46,37.49326723,126.8778699
2019_34163,서울특별시 구로구 디지털로 319,37.49003775,126.8954329
2019_34164,서울특별시 구로구 경인로 343,37.4983033,126.8574325
2019_34165,서울특별시 강서구 공항대로48길 12,37.55426351,126.8547735
2019_34166,서울특별시 강서구 곰달래로22길 18,37.52957163,126.8437578
2019_34167,서울특별시 강서구 강서로 266,37.54826258,126.8409806
2019_34168,서울특별시 강서구 강서로17가길 46,37.53646677,126.8435292
2019_34169,서울특별시 영등포구 영중로6길 12,37.51786892,126.9071031
2019_34170,서울특별시 구로구 경인로47다길 43,37.5049748,126.8667789
2019_34171,서울특별시 강서구 곰달래로59길 36,37.53408777,126.8630403
2019_34172,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2019_34173,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2019_34174,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2019_34175,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2019_34176,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2019_34177,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2019_34178,서울특별시 구로구 경인로19가길 40,37.49701754,126.8447569
2019_34179,서울특별시 구로구 경인로19가길 40,37.49701754,126.8447569
2019_34180,서울특별시 강서구 화곡로68길 33,37.5592643,126.8557917
2019_34181,서울특별시 강서구 양천로28길 29,37.57214187,126.82104
2019_34182,서울특별시 강서구 마곡서1로 100,37.5657541,126.8196234
2019_34183,서울특별시 강서구 방화대로34길 110,37.57106524,126.8222131
2019_34184,서울특별시 양천구 목동동로 391,37.53587354,126.8802706
2019_34185,서울특별시 양천구 목동동로 202,37.52353823,126.8715443
2019_34186,서울특별시 양천구 목동동로 411,37.53672622,126.8822136
2019_34187,서울특별시 양천구 목동로 212,37.52924989,126.8670932
2019_34188,서울특별시 영등포구 선유로 172,37.52832289,126.8929414
2019_34189,서울특별시 양천구 목동동로 430,37.53520568,126.8843932
2019_34190,서울특별시 양천구 목동동로 350,37.53515661,126.8818744
2019_34191,서울특별시 양천구 목동동로 350,37.53515661,126.8818744
2019_34192,서울특별시 마포구 동교로39길 11,37.56170241,126.923615
2019_34193,서울특별시 양천구 목동서로 130,37.53151635,126.8709047
2019_34194,서울특별시 양천구 목동서로 100,37.5342244,126.874169
2019_34195,서울특별시 양천구 목동서로 38,37.54129134,126.8785038
2019_34196,서울특별시 양천구 오목로 300,37.5248304,126.8700225
2019_34197,서울특별시 금천구 시흥대로 165,37.44790332,126.9007227
2019_34198,서울특별시 금천구 시흥대로 236,37.45501813,126.9010021
2019_34199,서울특별시 구로구 남부순환로 775,37.50156787,126.8471623
2019_34200,서울특별시 구로구 개봉로15길 84-15,37.4904813,126.8508568
2019_34201,서울특별시 영등포구 선유로47길 34,37.53683989,126.8934637
2019_34202,서울특별시 마포구 양화로 45,37.5515008,126.9139502
2019_34203,서울특별시 마포구 동교로17길 45,37.5568043,126.9148889
2019_34204,서울특별시 마포구 토정로 158,37.54516126,126.9280535
2019_34205,서울특별시 구로구 천왕로 29,37.48080098,126.8385945
2019_34206,서울특별시 마포구 독막로20나길 22,37.54609361,126.924865
2019_34207,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
2019_34208,서울특별시 양천구 목동동로 10,37.50775811,126.86131
2019_34209,서울특별시 양천구 목동동로 50,37.51209479,126.8602911
2019_34210,서울특별시 구로구 신도림로 78,37.50938921,126.8847002
2019_34211,서울특별시 구로구 신도림로 87,37.51096038,126.8822391
2019_34212,서울특별시 구로구 경인로 584,37.50382118,126.881697
2019_34213,서울특별시 영등포구 문래로20길 14,37.51713359,126.893319
2019_34214,서울특별시 영등포구 당산로4길 12,37.51627575,126.8973904
2019_34215,서울특별시 양천구 목동동로 130,37.514999,126.8712369
2019_34216,서울특별시 양천구 월정로7길 24,37.523791,126.8389396
2019_34217,서울특별시 양천구 중앙로53길 5,37.5258113,126.8490877
