no,address,latitude,longitude
2020_14978,서울특별시 강남구 개포로 516,37.48914068,127.0708715
2020_14979,서울특별시 강남구 선릉로 8,37.48005758,127.0641534
2020_14980,서울특별시 서초구 신반포로 32,,
2020_14981,서울특별시 송파구 올림픽로35가길 9,37.51748462,127.1034448
2020_14982,서울특별시 강남구 선릉로 8,37.48005758,127.0641534
2020_14983,서울특별시 송파구 올림픽로35길 104,37.51981736,127.0992977
2020_14984,서울특별시 서초구 신반포로 32,,
2020_14985,서울특별시 송파구 오금로 396,37.49795593,127.1342151
2020_14986,서울특별시 서초구 양재대로2길 33,37.45820933,127.0240958
2020_14987,서울특별시 서초구 양재대로2길 33,37.45820933,127.0240958
2020_14988,서울특별시 서대문구 북아현로 29,37.56020672,126.956061
2020_14989,서울특별시 강서구 양천로73가길 38,37.55032111,126.8743337
2020_14990,서울특별시 양천구 월정로9길 20,37.52526641,126.8381632
2020_14991,서울특별시 양천구 중앙로29길 61,37.51954197,126.848125
2020_14992,서울특별시 강서구 월정로16길 38,37.52765887,126.8420491
2020_14993,서울특별시 양천구 목동동로 50,37.51209479,126.8602911
2020_14994,서울특별시 양천구 신정중앙로17길 14,37.52804939,126.8603019
2020_14995,서울특별시 서대문구 수색로 100,37.57473348,126.9079161
2020_14996,서울특별시 양천구 목동남로4길 81,37.51004896,126.8678756
2020_14997,서울특별시 강서구 양천로28길 29,37.57214187,126.82104
2020_14998,서울특별시 강서구 마곡서1로 81,37.56436639,126.8191544
2020_14999,서울특별시 강서구 양천로30길 77,37.57011955,126.8232289
2020_15000,서울특별시 마포구 독막로20나길 21,37.54686782,126.9269792
2020_15001,서울특별시 강서구 강서로 348,37.55707841,126.8380811
2020_15002,서울특별시 강서구 강서로47길 80,37.55313568,126.8319154
2020_15003,서울특별시 양천구 목동중앙북로 38,37.54790385,126.8669548
2020_15004,서울특별시 강서구 강서로56나길 37,37.56108007,126.8408477
2020_15005,서울특별시 양천구 목동동로 350,37.53515661,126.8818744
2020_15006,서울특별시 은평구 응암로 295,37.59813233,126.9202659
2020_15007,서울특별시 은평구 통일로 780,37.61586219,126.9284327
2020_15008,서울특별시 강서구 남부순환로 11,37.56111186,126.8081653
2020_15009,서울특별시 은평구 가좌로 391,37.60054117,126.9036553
2020_15010,서울특별시 마포구 삼개로 38,37.53666293,126.9471125
2020_15011,서울특별시 강서구 강서로68길 108,37.56466725,126.8457024
2020_15012,서울특별시 서대문구 신촌로 149,37.55695178,126.9424587
2020_15013,서울특별시 양천구 목동중앙북로8길 111,37.54622576,126.8683386
2020_15014,서울특별시 서대문구 서소문로 43-8,37.56209503,126.9655959
2020_15015,서울특별시 강서구 마곡중앙1로 71,37.55690832,126.8178746
2020_15016,서울특별시 강서구 마곡서로 175,37.56890813,126.8242325
2020_15017,서울특별시 강서구 방화대로34길 88,37.57038093,126.8211936
2020_15018,서울특별시 강서구 방화대로34길 113,37.57221258,126.8219194
2020_15019,서울특별시 강서구 등촌로 91,37.53830796,126.8631908
2020_15020,서울특별시 강서구 강서로68길 36,37.56538683,126.8422565
2020_15021,서울특별시 은평구 서오릉로 228,37.61541949,126.9091269
2020_15022,서울특별시 강서구 화곡로 374,37.55680513,126.8532399
2020_15023,서울특별시 양천구 남부순환로64길 23,37.52693039,126.8336938
2020_15024,서울특별시 마포구 마포대로4라길 30,37.53673328,126.945492
2020_15025,서울특별시 서대문구 통일로34길 46,37.5858576,126.9499746
2020_15026,서울특별시 마포구 마포대로11길 50,37.55158802,126.9511914
2020_15027,서울특별시 강서구 강서로18마길 8-3,37.53531118,126.849301
2020_15028,서울특별시 강서구 허준로 234,37.55855504,126.8633761
2020_15029,서울특별시 강서구 허준로 16-9,37.57001884,126.8438825
2020_15030,서울특별시 양천구 목동동로 177,37.52162456,126.8704442
2020_15031,서울특별시 양천구 목동로25길 9,37.52771556,126.8627509
2020_15032,서울특별시 양천구 신정로7길 76,37.51350715,126.8360663
2020_15033,서울특별시 양천구 신월로9길 20,37.51908113,126.8396228
2020_15034,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2020_15035,서울특별시 강서구 월정로20길 86-4,37.52972723,126.8434124
2020_15036,서울특별시 강서구 양천로 590,37.55579173,126.8644319
2020_15037,서울특별시 마포구 상암산로1길 52,37.58080737,126.8853953
2020_15038,서울특별시 강서구 공항대로43길 104,37.56023933,126.8516942
2020_15039,서울특별시 양천구 목동중앙로7길 32,37.53935075,126.8712622
2020_15040,서울특별시 은평구 진관4로 48-17,37.64513293,126.9268838
2020_15041,서울특별시 양천구 오목로 88,37.52288364,126.8472388
2020_15042,서울특별시 서대문구 증가로 150,37.57805476,126.9210192
2020_15043,서울특별시 은평구 증산로21길 11,37.59570741,126.913495
2020_15044,서울특별시 마포구 독막로20나길 21,37.54686782,126.9269792
2020_15045,서울특별시 마포구 독막로20나길 22,37.54609361,126.924865
2020_15046,서울특별시 마포구 월드컵북로47길 46,37.57488209,126.8907326
2020_15047,서울특별시 강서구 양천로 731,37.55025171,126.8773969
2020_15048,서울특별시 마포구 동교로 16-2,37.55162635,126.9041757
2020_15049,서울특별시 은평구 진관2로 77,37.63456957,126.9268349
2020_15050,서울특별시 은평구 진관2로 60,37.63391604,126.922797
2020_15051,서울특별시 양천구 목동서로2길 22,37.54162782,126.8826427
2020_15052,서울특별시 강서구 우장산로2길 21-22,37.5534688,126.8387179
2020_15053,서울특별시 마포구 백범로 205,37.5441056,126.9541301
2020_15054,서울특별시 은평구 연서로48길 12,37.63714222,126.9359283
2020_15055,서울특별시 은평구 응암로30길 16,37.59522857,126.9193946
2020_15056,서울특별시 은평구 연서로 487,37.64003565,126.9346269
2020_15057,서울특별시 강서구 양천로77길 45,37.55101498,126.8766502
2020_15058,서울특별시 은평구 통일로 1080,37.63923423,126.9175304
2020_15059,서울특별시 강서구 양천로69길 65,37.55595658,126.8721543
2020_15060,서울특별시 강서구 양천로67길 54,37.55619438,126.8694637
2020_15061,서울특별시 서대문구 연희로 377,37.59100664,126.9393203
2020_15062,서울특별시 양천구 목동서로 130,37.53151635,126.8709047
2020_15063,서울특별시 마포구 성암로7길 3,37.57032585,126.909115
2020_15064,서울특별시 강서구 공항대로 637,37.54757124,126.8759326
2020_15065,서울특별시 강서구 양천로63길 51,37.55775053,126.8656435
2020_15066,서울특별시 은평구 응암로30길 16,37.59522857,126.9193946
2020_15067,서울특별시 은평구 응암로30길 16,37.59522857,126.9193946
2020_15068,서울특별시 은평구 갈현로29길 52,37.62248474,126.9114629
2020_15069,서울특별시 강서구 강서로68길 108,37.56466725,126.8457024
2020_15070,서울특별시 강서구 화곡로68길 33,37.5592643,126.8557917
2020_15071,서울특별시 구로구 구일로8길 121,37.49855338,126.8764303
2020_15072,서울특별시 구로구 가마산로27길 11-15,37.49696053,126.8910237
2020_15073,서울특별시 구로구 가마산로 285,37.49710512,126.8916862
2020_15074,서울특별시 구로구 가마산로27길 24,37.49816739,126.8915688
2020_15075,서울특별시 구로구 도림로6길 9,37.48555886,126.8875114
2020_15076,서울특별시 관악구 남부순환로 1727-8,37.4827491,126.9423627
2020_15077,서울특별시 관악구 봉천로 576,37.47697388,126.961321
2020_15078,서울특별시 강서구 양천로6길 28,37.57102749,126.8063998
2020_15079,서울특별시 서초구 방배중앙로21길 55,37.49182298,126.9840857
2020_15080,서울특별시 금천구 독산로10길 96,37.44963404,126.9105019
2020_15081,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2020_15082,서울특별시 금천구 시흥대로50길 12-27,37.45056034,126.9032524
2020_15083,서울특별시 영등포구 당산로 214,37.53293123,126.902834
2020_15084,서울특별시 동작구 사당로2가길 102,37.48837303,126.9634174
2020_15085,서울특별시 구로구 경인로 662,37.50812307,126.888213
2020_15086,서울특별시 관악구 남부순환로230길 93,37.47595846,126.9547858
2020_15087,서울특별시 영등포구 양평로28사길 45,37.54478869,126.8877311
2020_15088,서울특별시 영등포구 양평로30길 51,37.54426234,126.887746
2020_15089,서울특별시 구로구 경인로47다길 34-7,37.5032744,126.8659581
2020_15090,서울특별시 동작구 여의대방로10길 38,37.49540996,126.9125665
2020_15091,서울특별시 구로구 중앙로15길 125,37.50778717,126.8526463
2020_15092,서울특별시 구로구 경인로47다길 43,37.5049748,126.8667789
2020_15093,서울특별시 구로구 구로동로8길 65,37.48859381,126.8872157
2020_15094,서울특별시 구로구 도림로10길 5-5,37.48633743,126.8879937
2020_15095,서울특별시 동작구 여의대방로62길 24,37.51388699,126.9291409
2020_15096,서울특별시 영등포구 가마산로79길 7,37.5051397,126.9145978
2020_15097,서울특별시 영등포구 가마산로 442,37.50498194,126.9095271
2020_15098,서울특별시 영등포구 신풍로 77,37.50041961,126.9115445
2020_15099,서울특별시 영등포구 도림천로 431,37.48767567,126.8996873
2020_15100,서울특별시 금천구 벚꽃로 73,37.46291004,126.8904233
2020_15101,서울특별시 영등포구 영등포로12길 8,37.52235537,126.887037
2020_15102,서울특별시 구로구 중앙로5길 62,37.50293473,126.8607486
2020_15103,서울특별시 금천구 디지털로12길 15,37.47816855,126.8898396
2020_15104,서울특별시 금천구 가산로 99,37.47615677,126.8912894
2020_15105,서울특별시 금천구 가산로 99,37.47615677,126.8912894
2020_15106,서울특별시 영등포구 당산로4길 12,37.51627575,126.8973904
2020_15107,서울특별시 영등포구 영등포로62길 42,37.51656799,126.913539
2020_15108,서울특별시 구로구 남부순환로95길 42-15,37.49490799,126.8556794
2020_15109,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2020_15110,서울특별시 구로구 경인로 382,37.496373,126.8630822
2020_15111,서울특별시 구로구 오리로 1102-10,37.48401441,126.8433413
2020_15112,서울특별시 관악구 남현길 91,37.47269963,126.9752699
2020_15113,서울특별시 관악구 신림로65길 27,37.48481872,126.9280816
2020_15114,서울특별시 관악구 신림로3길 40,37.46678342,126.9418862
2020_15115,서울특별시 구로구 개봉로1길 170,37.48232166,126.8496293
2020_15116,서울특별시 동작구 상도로30길 40,37.50431826,126.942467
2020_15117,서울특별시 동작구 장승배기로4길 9,37.5014493,126.9438142
2020_15118,서울특별시 관악구 호암로 399,37.46137146,126.925455
2020_15119,서울특별시 구로구 경인로2길 51,37.48835709,126.8260819
2020_15120,서울특별시 구로구 오리로13가길 30,37.48901423,126.8305091
2020_15121,서울특별시 구로구 오리로 1197,37.48870931,126.8341108
2020_15122,서울특별시 강서구 양천로6길 28,37.57102749,126.8063998
2020_15123,서울특별시 구로구 도림로 107,37.49154085,126.8936638
2020_15124,서울특별시 구로구 공원로 34,37.50044045,126.8916737
2020_15125,서울특별시 동작구 상도로41길 43,37.50257961,126.9513095
2020_15126,서울특별시 영등포구 선유서로 6,37.51595328,126.8846873
2020_15127,서울특별시 영등포구 도신로4길 14,37.50166309,126.8938289
2020_15128,서울특별시 강서구 양천로6길 57,37.56965202,126.8078287
2020_15129,서울특별시 강서구 양천로27길 129,37.57892788,126.8194959
2020_15130,서울특별시 강서구 금낭화로 287-19,37.57680385,126.8102869
2020_15131,서울특별시 강서구 금낭화로 287-19,37.57680385,126.8102869
2020_15132,서울특별시 강서구 방화대로48길 40,37.57425563,126.8201679
2020_15133,서울특별시 금천구 시흥대로 291-1,,
2020_15134,서울특별시 동작구 동작대로43길 36,37.49710602,126.9809603
2020_15135,서울특별시 구로구 구일로4길 46,37.49326723,126.8778699
2020_15136,서울특별시 중구 퇴계로 72,37.55912534,126.9806038
2020_15137,서울특별시 종로구 사직로8길 4,37.57467165,126.9684298
2020_15138,서울특별시 중구 다산로34길 26,37.56137201,127.0162173
2020_15139,서울특별시 중구 난계로 130,37.56334224,127.0244518
2020_15140,서울특별시 중구 동호로11바길 30-1,37.55038352,127.0057424
2020_15141,서울특별시 성동구 성수이로 137,37.54792511,127.0564731
2020_15142,서울특별시 성북구 안암로9길 30,37.5818354,127.0246137
2020_15143,서울특별시 동대문구 서울시립대로 31,37.57531055,127.0458645
2020_15144,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2020_15145,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2020_15146,서울특별시 성동구 왕십리로 391-1,37.5645861,127.0267811
2020_15147,서울특별시 성동구 동일로 263,37.55627169,127.071436
2020_15148,서울특별시 성동구 동일로 263,37.55627169,127.071436
2020_15149,서울특별시 동대문구 전농로16길 51,37.57833421,127.0604383
2020_15150,서울특별시 용산구 백범로 341,37.53793867,126.9679734
2020_15151,서울특별시 성북구 종암로19다길 42-12,37.59890973,127.0271347
2020_15152,서울특별시 성북구 종암로23길 35,37.59816479,127.0297513
2020_15153,서울특별시 성북구 동소문로 248,37.6034576,127.0245412
2020_15154,서울특별시 성북구 동소문로 248,37.6034576,127.0245412
2020_15155,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2020_15156,서울특별시 종로구 통일로 230,37.5743704,126.9586287
2020_15157,서울특별시 광진구 뚝섬로 45,,
2020_15158,서울특별시 광진구 뚝섬로33길 42,37.5366875,127.0706638
2020_15159,서울특별시 광진구 능동로3길 53,37.53345339,127.0646455
2020_15160,서울특별시 광진구 아차산로 262,37.53700164,127.0729628
2020_15161,서울특별시 용산구 백범로 275,37.54031666,126.9596715
2020_15162,서울특별시 용산구 효창원로72길 42,37.54231732,126.9638109
