no,address,latitude,longitude
2019_54412,서울특별시 강남구 광평로34길 55,37.48085608,127.0921723
2019_54413,서울특별시 강남구 광평로34길 55,37.48085608,127.0921723
2019_54414,서울특별시 강남구 광평로31길 27,37.48483786,127.089779
2019_54415,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2019_54416,서울특별시 강남구 광평로19길 10,37.48548535,127.0866017
2019_54417,서울특별시 관악구 남부순환로 1979,37.47583732,126.9685382
2019_54418,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_54419,서울특별시 동작구 동작대로29길 91,37.48802893,126.9765166
2019_54420,서울특별시 동작구 동작대로29길 110,37.48982442,126.9777452
2019_54421,서울특별시 동작구 사당로17길 52,37.4874249,126.9731525
2019_54422,서울특별시 서초구 신반포로 9,,
2019_54423,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_54424,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_54425,서울특별시 관악구 대학20길 27,37.46439632,126.9375489
2019_54426,서울특별시 관악구 호암로 541,37.46602175,126.931073
2019_54427,서울특별시 관악구 문성로 74,37.47675611,126.9120581
2019_54428,서울특별시 강남구 삼성로 150,37.49569534,127.0685647
2019_54429,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_54430,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_54431,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2019_54432,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2019_54433,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_54434,서울특별시 송파구 문정로 83,37.48920432,127.130232
2019_54435,서울특별시 송파구 동남로13길 37,37.49430219,127.1258433
2019_54436,서울특별시 영등포구 도림로47길 1,37.49561165,126.8999079
2019_54437,서울특별시 영등포구 도신로4길 6,37.50264351,126.894276
2019_54438,서울특별시 영등포구 도신로4길 6,37.50264351,126.894276
2019_54439,서울특별시 영등포구 도림천로19길 12,37.48689875,126.9005633
2019_54440,서울특별시 송파구 송이로15길 31,37.50217165,127.1221681
2019_54441,서울특별시 송파구 동남로 225,37.49800473,127.1308682
2019_54442,서울특별시 강남구 압구정로 201,37.53153417,127.0292731
2019_54443,서울특별시 송파구 송파대로48길 34,37.51021578,127.1075716
2019_54444,서울특별시 송파구 오금로32길 5,37.50488687,127.1224784
2019_54445,서울특별시 송파구 오금로32길 5,37.50488687,127.1224784
2019_54446,서울특별시 송파구 문정로 83,37.48920432,127.130232
2019_54447,서울특별시 강남구 삼성로51길 37,37.49343619,127.0576977
2019_54448,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2019_54449,서울특별시 송파구 동남로 160,37.49146623,127.1284812
2019_54450,서울특별시 동작구 매봉로 134,37.51014704,126.9514909
2019_54451,서울특별시 서초구 서초대로64길 36,37.49384958,127.0208111
2019_54452,서울특별시 서초구 효령로53길 45,37.48652767,127.0129324
2019_54453,서울특별시 서초구 서초대로74길 30,37.49509032,127.0268041
2019_54454,서울특별시 서초구 서초중앙로 200,37.50045322,127.0156476
2019_54455,서울특별시 서초구 서초중앙로24길 57,37.49697279,127.0194178
2019_54456,서울특별시 강남구 언주로 110,37.48540594,127.05471
2019_54457,서울특별시 강남구 개포로109길 69,37.49629231,127.0761273
2019_54458,서울특별시 송파구 올림픽로 135,37.51673328,127.0898891
2019_54459,서울특별시 강남구 언주로30길 56,37.48806952,127.0534832
2019_54460,서울특별시 서초구 반포대로 275,37.50239027,126.9959653
2019_54461,서울특별시 광진구 아차산로70길 62,37.54037666,127.0989953
2019_54462,서울특별시 광진구 뚝섬로34길 9,37.53417732,127.0703609
2019_54463,서울특별시 광진구 뚝섬로 569,37.53435114,127.0735775
2019_54464,서울특별시 광진구 뚝섬로 569,37.53435114,127.0735775
2019_54465,서울특별시 광진구 아차산로 262,37.53700164,127.0729628
2019_54466,서울특별시 성동구 성수일로4길 26,37.54150037,127.0515083
2019_54467,서울특별시 성동구 성수일로4길 26,37.54150037,127.0515083
2019_54468,서울특별시 성동구 고산자로4길 34,37.55265337,127.03686
2019_54469,서울특별시 성동구 고산자로4길 34,37.55265337,127.03686
2019_54470,서울특별시 성북구 종암로25길 30,37.60149226,127.0310804
2019_54471,서울특별시 성동구 독서당로62길 43,37.55190095,127.0335265
2019_54472,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2019_54473,서울특별시 광진구 아차산로 431,37.53865397,127.0901908
2019_54474,서울특별시 성동구 독서당로62길 43,37.55190095,127.0335265
2019_54475,서울특별시 동대문구 사가정로 6,37.57016097,127.0495161
2019_54476,서울특별시 동대문구 고산자로 534,37.58839329,127.0392185
2019_54477,서울특별시 성동구 마장로 258,37.56562407,127.0381851
2019_54478,서울특별시 성북구 안암로9나길 14,37.58227743,127.0246218
2019_54479,서울특별시 광진구 아차산로70길 62,37.54037666,127.0989953
2019_54480,서울특별시 성동구 난계로 114-31,37.56123125,127.0259523
2019_54481,서울특별시 성동구 난계로 100,37.5615293,127.0246515
2019_54482,서울특별시 성동구 무학로 33,37.56916416,127.0263479
2019_54483,서울특별시 종로구 종로66길 28,37.57353124,127.0217078
2019_54484,서울특별시 용산구 이촌로87길 13,37.51899266,126.9776769
2019_54485,서울특별시 용산구 이촌로87길 14,37.51931853,126.9800705
2019_54486,서울특별시 용산구 이촌로88길 15,37.51725546,126.9782732
2019_54487,서울특별시 용산구 이촌로 193,37.52159399,126.9683923
2019_54488,서울특별시 종로구 통일로 246-20,37.5769322,126.9618517
2019_54489,서울특별시 성동구 상원길 63,37.5501345,127.047109
2019_54490,서울특별시 성동구 왕십리로 16,37.53925787,127.0446715
2019_54491,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2019_54492,서울특별시 성북구 길음로 119,37.61049908,127.0163726
2019_54493,서울특별시 성북구 종암로25길 30,37.60149226,127.0310804
2019_54494,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2019_54495,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2019_54496,서울특별시 광진구 뚝섬로34길 67,37.53168537,127.0682915
2019_54497,서울특별시 동대문구 장한로20길 7,37.56898776,127.0703171
2019_54498,서울특별시 종로구 통일로 246-20,37.5769322,126.9618517
2019_54499,서울특별시 성북구 보문로40길 11,37.59185861,127.0140256
2019_54500,서울특별시 성북구 솔샘로25길 28,37.61857737,127.0069619
2019_54501,서울특별시 중랑구 봉화산로56길 123,37.60354953,127.0989035
2019_54502,서울특별시 중랑구 신내로 128,37.60894053,127.0978091
2019_54503,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2019_54504,서울특별시 강북구 오패산로30길 30,37.61635558,127.0356712
2019_54505,서울특별시 강북구 삼양로19길 113,37.61705556,127.0177233
2019_54506,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2019_54507,서울특별시 성북구 종암로24가길 53,37.60084117,127.0379642
2019_54508,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2019_54509,서울특별시 중랑구 면목로 429,37.59019347,127.0868261
2019_54510,서울특별시 동대문구 서울시립대로 31,37.57531055,127.0458645
2019_54511,서울특별시 종로구 경교장길 35,37.56885372,126.9651149
2019_54512,서울특별시 동대문구 장한로26다길 84,37.56882663,127.0717201
2019_54513,서울특별시 중랑구 망우로 353,37.59833282,127.0916241
2019_54514,서울특별시 성북구 오패산로 46,37.60747384,127.0387095
2019_54515,서울특별시 동대문구 장안벚꽃로 167,37.5750721,127.0742821
2019_54516,서울특별시 성동구 한림말길 50,37.53993979,127.0168229
2019_54517,서울특별시 성동구 금호로 107,37.55227227,127.0242376
2019_54518,서울특별시 성동구 금호로 107,37.55227227,127.0242376
2019_54519,서울특별시 광진구 아차산로 537-17,37.54296206,127.099659
2019_54520,서울특별시 광진구 아차산로 537-17,37.54296206,127.099659
2019_54521,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2019_54522,서울특별시 용산구 독서당로 111,37.53612286,127.0073076
2019_54523,서울특별시 성북구 솔샘로25길 11-11,37.61602264,127.008106
2019_54524,서울특별시 성북구 북악산로 847,37.59955876,127.0179535
2019_54525,서울특별시 성동구 금호로 15,37.54384751,127.0227642
2019_54526,서울특별시 성동구 금호로 15,37.54384751,127.0227642
2019_54527,서울특별시 중랑구 상봉로 110,37.59570679,127.0933457
2019_54528,서울특별시 중랑구 망우로75길 19,37.60172625,127.1048961
2019_54529,서울특별시 성동구 금호로 100,37.55453147,127.0261866
2019_54530,서울특별시 광진구 아차산로70길 17-21,37.5414038,127.1030976
2019_54531,서울특별시 중랑구 봉화산로48길 62,37.60347534,127.0936543
2019_54532,서울특별시 동대문구 천호대로97길 39,37.56255189,127.0708704
2019_54533,서울특별시 광진구 아차산로70길 61,37.54022537,127.0999667
2019_54534,서울특별시 구로구 신도림로 16,37.50512282,126.882191
2019_54535,서울특별시 구로구 경인로 248-14,37.49755995,126.8478786
2019_54536,서울특별시 구로구 오류로8길 11,37.49128662,126.8411126
2019_54537,서울특별시 마포구 토정로32길 11,37.53984722,126.9409866
2019_54538,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2019_54539,서울특별시 금천구 탑골로3길 50,,
2019_54540,서울특별시 강서구 허준로 234,37.55855504,126.8633761
2019_54541,서울특별시 강서구 허준로 234,37.55855504,126.8633761
2019_54542,서울특별시 강서구 허준로 234,37.55855504,126.8633761
2019_54543,서울특별시 영등포구 당산로 214,37.53293123,126.902834
2019_54544,서울특별시 구로구 개봉로2길 133-15,37.48950363,126.8600708
2019_54545,서울특별시 양천구 목동중앙북로 38,37.54790385,126.8669548
2019_54546,서울특별시 양천구 목동서로2길 22,37.54162782,126.8826427
2019_54547,서울특별시 양천구 목동서로2길 22,37.54162782,126.8826427
2019_54548,서울특별시 양천구 목동서로 70,37.53704736,126.8764175
2019_54549,서울특별시 양천구  ,37.51698848,126.8665014
2019_54550,서울특별시 마포구 숭문길 106,37.55092488,126.9467959
2019_54551,서울특별시 양천구 남부순환로 569,37.51812772,126.8395142
2019_54552,서울특별시 양천구 신월로20길 33,37.51818842,126.8461235
2019_54553,서울특별시 양천구 신월로 99,37.5184159,126.8351572
2019_54554,서울특별시 마포구 토정로18길 11,37.54384804,126.9348545
2019_54555,서울특별시 마포구 독막로 145,37.54902687,126.9294901
2019_54556,서울특별시 강서구 공항대로71길 31,37.54870347,126.8719956
2019_54557,서울특별시 강서구 양천로75길 57,37.55331418,126.8748906
2019_54558,서울특별시 영등포구 신풍로 77,37.50041961,126.9115445
2019_54559,서울특별시 영등포구 신길로 119,37.50351858,126.909712
2019_54560,서울특별시 마포구 상암산로1길 52,37.58080737,126.8853953
2019_54561,서울특별시 마포구 상암산로1길 57,37.58028248,126.8823069
2019_54562,서울특별시 금천구 독산로 337,37.47695079,126.9033783
2019_54563,서울특별시 강서구 강서로 266,37.54826258,126.8409806
2019_54564,서울특별시 영등포구 국제금융로7길 1,37.5231724,126.9311803
2019_54565,서울특별시 강서구 금낭화로 258,37.57667916,126.8082252
2019_54566,서울특별시 영등포구 양평로28사길 45,37.54478869,126.8877311
2019_54567,서울특별시 마포구 양화로 45,37.5515008,126.9139502
2019_54568,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2019_54569,서울특별시 강서구 등촌로 163,37.54472977,126.8615933
2019_54570,서울특별시 구로구 부일로9길 127,37.49760176,126.8205929
2019_54571,서울특별시 구로구 고척로27바길 47,37.50745505,126.847453
2019_54572,서울특별시 구로구 경인로47다길 43,37.5049748,126.8667789
2019_54573,서울특별시 구로구 디지털로 319,37.49003775,126.8954329
2019_54574,서울특별시 구로구 디지털로31길 85,37.48589832,126.890629
2019_54575,서울특별시 마포구 토정로32길 11,37.53984722,126.9409866
2019_54576,서울특별시 양천구 신목로 23,37.51755747,126.8743107
2019_54577,서울특별시 양천구 신정로 260,37.51119304,126.8519831
2019_54578,서울특별시 양천구 목동동로 50,37.51209479,126.8602911
2019_54579,서울특별시 양천구 중앙로36길 15,37.52077533,126.8559455
2019_54580,서울특별시 양천구 중앙로36길 15,37.52077533,126.8559455
2019_54581,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2019_54582,서울특별시 마포구 월드컵북로 216,37.56986613,126.9050693
2019_54583,서울특별시 송파구 오금로 407,37.4986414,127.1365867
2019_54584,서울특별시 송파구 마천로7길 4,37.50841096,127.1286757
2019_54585,서울특별시 강동구 천호대로 1055,37.53836972,127.1294245
2019_54586,서울특별시 강동구 명일로 172,37.53413819,127.1450708
2019_54587,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2019_54588,서울특별시 강동구 아리수로50길 50,37.55768646,127.1485777
2019_54589,서울특별시 강동구 동남로79길 26,37.55918388,127.1537442
2019_54590,서울특별시 강동구 동남로79길 26,37.55918388,127.1537442
2019_54591,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2019_54592,서울특별시 강동구 동남로71길 41,37.55009506,127.1534128
2019_54593,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
2019_54594,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_54595,서울특별시 송파구 위례성대로 176,37.51063671,127.1287586
2019_54596,서울특별시 송파구 위례광장로 136,37.47719582,127.1423748
2019_54597,서울특별시 강동구 천호대로168길 25,37.53468695,127.1328454
2019_54598,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_54599,서울특별시 송파구 오금로11길 55,37.51549373,127.1132998
2019_54600,서울특별시 송파구 마천로57길 16,37.49468818,127.1533695
2019_54601,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
2019_54602,서울특별시 강동구 올림픽로104길 41,37.55601171,127.1313063
2019_54603,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2019_54604,서울특별시 강동구 고덕로27길 36,37.55688852,127.1384371
2019_54605,서울특별시 송파구 충민로6길 14,37.48069773,127.1314396
2019_54606,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_54607,서울특별시 강동구 천중로 264,37.53961968,127.1495515
2019_54608,서울특별시 송파구 양산로4길 8,37.48956298,127.1432578
2019_54609,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_54610,서울특별시 강동구 아리수로97길 20,37.56851427,127.1781372
2019_54611,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_54612,서울특별시 강동구 진황도로 47-2,37.53855616,127.1329657
2019_54613,서울특별시 강동구 상암로12길 13,37.54855396,127.1284487
2019_54614,서울특별시 성동구 독서당로 431,37.55371005,127.0329489
2019_54615,서울특별시 동대문구 장안벚꽃로1길 7,37.5763379,127.0745726
2019_54616,서울특별시 용산구 이촌로 347,37.51910028,126.9897372
2019_54617,서울특별시 용산구 이촌로 347,37.51910028,126.9897372
2019_54618,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2019_54619,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2019_54620,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2019_54621,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2019_54622,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2019_54623,서울특별시 성동구 매봉길 50,37.54729891,127.0121894
2019_54624,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
2019_54625,서울특별시 성동구 독서당로 218,37.54262944,127.0155544
2019_54626,서울특별시 성동구 독서당로40길 25,37.5433496,127.0193024
2019_54627,서울특별시 중랑구 동일로136길 15,37.60255482,127.0801702
2019_54628,서울특별시 동대문구 한천로58길 47,37.60075075,127.0687695
2019_54629,서울특별시 동대문구 한천로58길 47,37.60075075,127.0687695
2019_54630,서울특별시 광진구 아차산로 552,37.54365673,127.1042503
2019_54631,서울특별시 성북구 오패산로 90,37.60994709,127.0369136
2019_54632,서울특별시 성북구 동소문로44길 43,37.60654646,127.030377
2019_54633,서울특별시 성북구 월곡로14길 26,37.60023402,127.0426519
2019_54634,서울특별시 성북구 월곡로14길 26,37.60023402,127.0426519
2019_54635,서울특별시 용산구 이촌로71길 10,37.52049032,126.9729806
2019_54636,서울특별시 용산구 이촌로 260,37.51857314,126.9762116
2019_54637,서울특별시 용산구 이촌로2가길 122,37.52546565,126.9544787
2019_54638,서울특별시 용산구 백범로90길 74,37.53807675,126.9698651
2019_54639,서울특별시 성북구 화랑로 214,37.60915834,127.0548327
2019_54640,서울특별시 성북구 화랑로48길 16,37.61376289,127.0689946
2019_54641,서울특별시 성동구 고산자로4길 34,37.55265337,127.03686
2019_54642,서울특별시 성동구 고산자로4길 34,37.55265337,127.03686
2019_54643,서울특별시 성동구 독서당로62길 43,37.55190095,127.0335265
2019_54644,서울특별시 성동구 고산자로 160,37.55433983,127.0348842
2019_54645,서울특별시 중랑구 숙선옹주로 45,37.61562144,127.0827355
2019_54646,서울특별시 중랑구 숙선옹주로9길 25,37.61580463,127.083612
2019_54647,서울특별시 강북구 도봉로68길 26,37.63098848,127.0261292
2019_54648,서울특별시 강북구 도봉로76길 52,37.63320234,127.0271411
2019_54649,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2019_54650,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2019_54651,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2019_54652,서울특별시 동대문구 사가정로 148,37.57665904,127.0615677
2019_54653,서울특별시 중랑구 신내로 128,37.60894053,127.0978091
2019_54654,서울특별시 중랑구 용마산로 669,37.609769,127.0989769
2019_54655,서울특별시 성북구 보국문로32길 53,37.61937475,127.0023057
2019_54656,서울특별시 광진구 뚝섬로35길 32,37.53621852,127.0712909
2019_54657,서울특별시 광진구 뚝섬로35길 32,37.53621852,127.0712909
2019_54658,서울특별시 광진구 능동로 18,37.53268167,127.067879
2019_54659,서울특별시 중구 퇴계로75길 7,37.56575366,127.0154437
2019_54660,서울특별시 광진구 동일로24길 5,37.54441949,127.0658952
2019_54661,서울특별시 중구 동호로11자길 23,37.55087683,127.0054431
2019_54662,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_54663,서울특별시 성북구 보문사길 112,37.58093044,127.0175983
2019_54664,서울특별시 성동구 무학로 33,37.56916416,127.0263479
2019_54665,서울특별시 성동구 무학로 50,37.5691096,127.0326727
2019_54666,서울특별시 성북구 북악산로 913,37.59655948,127.0229547
2019_54667,서울특별시 성북구 북악산로 913,37.59655948,127.0229547
2019_54668,서울특별시 동대문구 한천로 248,37.58323604,127.071898
2019_54669,서울특별시 용산구 백범로 260,37.54049594,126.9577964
2019_54670,서울특별시 성동구 왕십리로 36,37.54046563,127.0442769
2019_54671,서울특별시 성동구 왕십리로 36,37.54046563,127.0442769
2019_54672,서울특별시 성동구 뚝섬로 311,37.54166401,127.0457789
2019_54673,서울특별시 종로구 종로 347,37.57405626,127.016
2019_54674,서울특별시 종로구 종로 347,37.57405626,127.016
2019_54675,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2019_54676,서울특별시 성북구 보문로29다길 31,37.58417735,127.0126186
2019_54677,서울특별시 성북구 보문로29다길 31,37.58417735,127.0126186
2019_54678,서울특별시 중랑구 사가정로42길 90,37.57795936,127.0810925
2019_54679,서울특별시 중랑구 동일로 501,37.57558112,127.0794634
2019_54680,서울특별시 중랑구 중랑천로 20,37.58648311,127.0758051
2019_54681,서울특별시 종로구 통일로 246-20,37.5769322,126.9618517
2019_54682,서울특별시 성동구 금호산길 8,37.55004752,127.0204744
2019_54683,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2019_54684,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2019_54685,서울특별시 성동구 독서당로 272,37.54533003,127.0179254
2019_54686,서울특별시 광진구 광나루로 369,37.54846108,127.0710495
2019_54687,서울특별시 중구 서애로1길 34,37.56070747,127.0000607
2019_54688,서울특별시 중구 서애로1길 11,37.56132626,126.9985982
2019_54689,서울특별시 광진구 동일로 429,37.56884619,127.0787738
2019_54690,서울특별시 성동구 성수이로2길 4,37.53539842,127.0539674
2019_54691,서울특별시 성북구 종암로25길 30,37.60149226,127.0310804
2019_54692,서울특별시 성북구 북악산로29길 67,37.59503244,127.0336436
2019_54693,서울특별시 성동구 고산자로14길 40,37.56494252,127.0374334
2019_54694,서울특별시 성동구 행당로8길 8,37.55727232,127.0309511
2019_54695,서울특별시 성동구 금호로 107,37.55227227,127.0242376
2019_54696,서울특별시 성동구 금호로 107,37.55227227,127.0242376
2019_54697,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2019_54698,서울특별시 은평구 갈현로3나길 22,37.60279809,126.9068324
2019_54699,서울특별시 도봉구 도봉로180길 6-83,37.6812386,127.0492684
2019_54700,서울특별시 은평구 녹번로 40,37.60453904,126.9292217
2019_54701,서울특별시 도봉구 도봉로180길 6-83,37.6812386,127.0492684
2019_54702,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
2019_54703,서울특별시 은평구 통일로 660,37.60590087,126.9361429
2019_54704,서울특별시 은평구 통일로 660,37.60590087,126.9361429
2019_54705,서울특별시 서대문구 수색로 154,37.5755771,126.9049794
2019_54706,서울특별시 마포구 새창로8길 72,37.5386455,126.9513421
2019_54707,서울특별시 마포구 새창로8길 72,37.5386455,126.9513421
2019_54708,서울특별시 노원구 우이천로2나길 14,37.63137831,127.0443477
2019_54709,서울특별시 노원구 동일로214길 21,37.65043289,127.0627594
2019_54710,서울특별시 노원구 중계로 184,37.65110792,127.0795991
2019_54711,서울특별시 노원구 중계로8길 29,37.64800969,127.0832858
2019_54712,서울특별시 노원구 동일로231길 86,37.6717358,127.0498904
2019_54713,서울특별시 마포구 새창로8길 72,37.5386455,126.9513421
2019_54714,서울특별시 강북구 삼각산로 143-1,37.64265579,127.019639
2019_54715,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
2019_54716,서울특별시 노원구 노원로1길 103,,
2019_54717,서울특별시 노원구 섬밭로 232,37.63661517,127.0656682
2019_54718,서울특별시 노원구 섬밭로 232,37.63661517,127.0656682
2019_54719,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2019_54720,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2019_54721,서울특별시 마포구 도화2안길 11,37.53929037,126.9490396
2019_54722,서울특별시 노원구 동일로237길 41,37.67275034,127.0526996
2019_54723,서울특별시 노원구 공릉로46길 32,37.6263561,127.0821837
2019_54724,서울특별시 노원구 섬밭로 139,37.63028158,127.0657021
2019_54725,서울특별시 노원구 섬밭로 196,37.63399762,127.0672779
2019_54726,서울특별시 서대문구 수색로6길 43,37.57256563,126.9124567
2019_54727,서울특별시 노원구 공릉로27길 110,37.62671914,127.0774751
2019_54728,서울특별시 노원구 섬밭로 139,37.63028158,127.0657021
2019_54729,서울특별시 노원구 섬밭로 139,37.63028158,127.0657021
2019_54730,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
2019_54731,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
2019_54732,서울특별시 도봉구 마들로 891,37.68750279,127.0484761
2019_54733,서울특별시 마포구 마포대로20길 26,37.55157265,126.9588609
2019_54734,서울특별시 노원구 동일로208길 19,37.64559563,127.0656766
2019_54735,서울특별시 노원구 동일로208길 20,37.64325657,127.0669948
2019_54736,서울특별시 도봉구 도당로 37,37.66150368,127.0337612
2019_54737,서울특별시 노원구 동일로228길 23,37.66986967,127.0587381
2019_54738,서울특별시 노원구 한글비석로54길 92,37.66858528,127.0611197
2019_54739,서울특별시 노원구 한글비석로 530,37.66693298,127.0591649
2019_54740,서울특별시 노원구 동일로227길 85,37.66650611,127.0522703
2019_54741,서울특별시 노원구 노원로 564,37.66165211,127.0561247
2019_54742,서울특별시 노원구 동일로213길 21,37.6477074,127.0600103
2019_54743,서울특별시 노원구 동일로213길 21,37.6477074,127.0600103
2019_54744,서울특별시 노원구 동일로207길 18,37.64457282,127.0620514
2019_54745,서울특별시 노원구 한글비석로 479,37.66449773,127.0644832
2019_54746,서울특별시 노원구 상계로7길 18,37.65817436,127.0648281
2019_54747,서울특별시 노원구 동일로245가길 41,37.68066639,127.0538014
2019_54748,서울특별시 노원구 덕릉로94길 21,37.66355722,127.0766339
2019_54749,서울특별시 노원구 한글비석로 480,37.66675966,127.065753
2019_54750,서울특별시 노원구 한글비석로 480,37.66675966,127.065753
2019_54751,서울특별시 노원구 한글비석로46나길 10,37.66725358,127.0684454
2019_54752,서울특별시 노원구 누원로 28,37.68747717,127.0535548
2019_54753,서울특별시 도봉구 시루봉로5길 48,37.65865822,127.0258089
2019_54754,서울특별시 노원구 수락산로 174,37.67044183,127.0597306
2019_54755,서울특별시 노원구 동일로228길 23,37.66986967,127.0587381
2019_54756,서울특별시 은평구 백련산로 146,37.59777707,126.9263631
2019_54757,서울특별시 은평구 서오릉로 94,37.60952,126.9217002
2019_54758,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2019_54759,서울특별시 은평구 연서로 14,37.60024991,126.916465
2019_54760,서울특별시 노원구 동일로227길 86,37.67041003,127.05273
2019_54761,서울특별시 강북구 오현로 156,37.62627408,127.0369032
2019_54762,서울특별시 강북구 한천로109길 83,37.62666229,127.0392199
2019_54763,서울특별시 노원구 섬밭로 285,37.64088105,127.0625338
2019_54764,서울특별시 노원구 동일로207길 17,37.64273683,127.0641728
2019_54765,서울특별시 노원구 중계로 195,37.64958708,127.0789128
2019_54766,서울특별시 노원구 동일로208길 19,37.64559563,127.0656766
2019_54767,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
2019_54768,서울특별시 도봉구 도봉로114길 22-8,37.64711815,127.0352696
2019_54769,서울특별시 노원구 동일로215길 23,37.6504273,127.059109
2019_54770,서울특별시 노원구 동일로215길 48,37.65082219,127.0561606
2019_54771,서울특별시 도봉구 도봉로110다길 51,37.64320468,127.0329434
2019_54772,서울특별시 은평구 연서로 149,37.61221132,126.916914
2019_54773,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_54774,서울특별시 강남구 선릉로69길 20,37.49874723,127.0509235
2019_54775,서울특별시 강남구 선릉로69길 20,37.49874723,127.0509235
2019_54776,서울특별시 강남구 역삼로 314,37.49961513,127.0493026
2019_54777,서울특별시 송파구 동남로11길 4,37.49391892,127.1280119
2019_54778,서울특별시 송파구 동남로11길 4,37.49391892,127.1280119
2019_54779,서울특별시 송파구 오금로44길 10,37.49663695,127.1351569
2019_54780,서울특별시 송파구 동남로 193,37.49469823,127.1292231
2019_54781,서울특별시 송파구 문정로 125,37.49237912,127.1340033
2019_54782,서울특별시 송파구 송파대로 220,37.48987041,127.1216268
2019_54783,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
2019_54784,서울특별시 동작구 상도로 346-1,37.49678998,126.9516675
2019_54785,서울특별시 강남구 헌릉로571길 20,37.46709824,127.1021018
2019_54786,서울특별시 관악구 호암로 417,37.46133515,126.9274799
2019_54787,서울특별시 관악구 호암로 417,37.46133515,126.9274799
2019_54788,서울특별시 관악구 문성로 74,37.47675611,126.9120581
2019_54789,서울특별시 강남구 선릉로 222,37.49586698,127.0547491
2019_54790,서울특별시 동작구 만양로 19,37.50707174,126.9457182
2019_54791,서울특별시 강남구 언주로116길 6,37.51047984,127.0371833
2019_54792,서울특별시 서초구 신반포로 45,,
2019_54793,서울특별시 서초구 사평대로 240,37.50288909,127.0073188
2019_54794,서울특별시 서초구 고무래로10길 28,37.5004515,127.0098857
2019_54795,서울특별시 서초구 신반포로15길 19,37.506252,126.9926731
2019_54796,서울특별시 서초구 반포대로 275,37.50239027,126.9959653
2019_54797,서울특별시 서초구 반포대로 275,37.50239027,126.9959653
2019_54798,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_54799,서울특별시 송파구 송파대로 111,37.47968706,127.1249798
2019_54800,서울특별시 송파구 송이로31길 56,37.49086162,127.1363837
2019_54801,서울특별시 송파구 동남로 160,37.49146623,127.1284812
2019_54802,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
