no,address,latitude,longitude
2019_67976,서울특별시 광진구 아차산로 637,37.55132113,127.1076048
2019_67977,서울특별시 성북구 오패산로 46,37.60747384,127.0387095
2019_67978,서울특별시 중구 청구로1길 23,37.55853588,127.0184475
2019_67979,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2019_67980,서울특별시 중랑구 신내로 155,37.61385898,127.0943227
2019_67981,서울특별시 용산구 한강대로 372,37.55163158,126.9729122
2019_67982,서울특별시 용산구 이촌로87길 14,37.51931853,126.9800705
2019_67983,서울특별시 중랑구 중랑천로 20,37.58648311,127.0758051
2019_67984,서울특별시 광진구 아차산로78길 10,37.54982627,127.1086966
2019_67985,서울특별시 용산구 독서당로 73-4,37.53461229,127.0092119
2019_67986,서울특별시 광진구 군자로12길 46,37.55171279,127.0726727
2019_67987,서울특별시 용산구 독서당로 111,37.53612286,127.0073076
2019_67988,서울특별시 성북구 오패산로 46,37.60747384,127.0387095
2019_67989,서울특별시 동대문구 서울시립대로 31,37.57531055,127.0458645
2019_67990,서울특별시 용산구 한남대로27길 60,37.53952107,127.0032692
2019_67991,서울특별시 강북구 도봉로76길 52,37.63320234,127.0271411
2019_67992,서울특별시 중랑구 봉화산로 193,37.60683224,127.0944572
2019_67993,서울특별시 광진구 아차산로 262,37.53700164,127.0729628
2019_67994,서울특별시 용산구 효창원로 17,37.53443266,126.9501826
2019_67995,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2019_67996,서울특별시 동작구 상도로53길 8,37.50086276,126.9540532
2019_67997,서울특별시 관악구 관악로 133,37.47692805,126.9520627
2019_67998,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_67999,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_68000,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_68001,서울특별시 강남구 양재대로55길 12,37.49362958,127.0897076
2019_68002,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2019_68003,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2019_68004,서울특별시 강남구 압구정로29길 71,37.53360328,127.0283258
2019_68005,서울특별시 강남구 선릉로112길 53,37.51343613,127.0476928
2019_68006,서울특별시 강남구 광평로34길 55,37.48085608,127.0921723
2019_68007,서울특별시 관악구 조원로 25,37.48370831,126.9054333
2019_68008,서울특별시 관악구 미성길 122,37.47282851,126.9121735
2019_68009,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_68010,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_68011,서울특별시 서초구 신반포로 32,,
2019_68012,서울특별시 서초구 신반포로 137,,
2019_68013,서울특별시 서초구 반포대로 275,37.50239027,126.9959653
2019_68014,서울특별시 서초구 신반포로 270,37.50786022,127.011582
2019_68015,서울특별시 서초구 신반포로33길 15,37.50904433,127.0095245
2019_68016,서울특별시 서초구 잠원로4길 34-11,,
2019_68017,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2019_68018,서울특별시 강남구 개포로 310,37.48028672,127.0578478
2019_68019,서울특별시 강남구 언주로 107,37.48358634,127.0519555
2019_68020,서울특별시 강남구 개포로 411,37.48857489,127.0623196
2019_68021,서울특별시 강남구 개포로109길 9,37.49575182,127.0751013
2019_68022,서울특별시 서초구 방배천로18길 11,37.48357618,126.9830667
2019_68023,서울특별시 강남구 학동로 609,37.52282665,127.0592484
2019_68024,서울특별시 강남구 학동로81길 9,37.51973054,127.0505028
2019_68025,서울특별시 강남구 삼성로51길 37,37.49343619,127.0576977
2019_68026,서울특별시 영등포구 가마산로 312,37.49747457,126.8943168
2019_68027,서울특별시 강남구 선릉로 221,37.49420684,127.0497348
2019_68028,서울특별시 강남구 논현로51길 25,37.48904747,127.0395334
2019_68029,서울특별시 강남구 언주로30길 13,37.48812761,127.0506867
2019_68030,서울특별시 강남구 선릉로90길 56,37.50503117,127.0538313
2019_68031,서울특별시 서초구 서초중앙로22길 25,37.49346801,127.0154302
2019_68032,서울특별시 서초구 서초대로 385,37.4978709,127.0220702
2019_68033,서울특별시 강남구 남부순환로373길 21,37.48739077,127.0434277
2019_68034,서울특별시 강남구 강남대로 256,37.48648686,127.0335376
2019_68035,서울특별시 송파구 풍성로 14,37.53449462,127.113834
2019_68036,서울특별시 송파구 잠실로 62,37.50801505,127.0902835
2019_68037,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2019_68038,서울특별시 송파구 송이로 186,37.49085587,127.1266654
2019_68039,서울특별시 강남구 언주로30길 57,37.48945731,127.0539647
2019_68040,서울특별시 송파구 올림픽로35가길 9,37.51748462,127.1034448
2019_68041,서울특별시 관악구 관악로 164,37.47973952,126.9528756
2019_68042,서울특별시 강남구 학동로 609,37.52282665,127.0592484
2019_68043,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_68044,서울특별시 송파구 올림픽로33길 17,,
2019_68045,서울특별시 강남구 압구정로 321,37.52951197,127.0383765
2019_68046,서울특별시 강남구 압구정로 113,37.5244043,127.0184456
2019_68047,서울특별시 강남구 선릉로 120,37.49159304,127.0579797
2019_68048,서울특별시 강남구 언주로 604,37.50953032,127.0384212
2019_68049,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_68050,서울특별시 서초구 잠원로 117,37.51451892,127.0069957
2019_68051,서울특별시 서초구 신반포로45길 23,37.51141167,127.018307
2019_68052,서울특별시 강동구 양재대로 1340,37.52577786,127.1359315
2019_68053,서울특별시 강동구 천중로48길 19-14,37.53968008,127.1422319
2019_68054,서울특별시 강동구 고덕로 130,37.55420667,127.1409011
2019_68055,서울특별시 강동구 진황도로 212,37.52720774,127.1433319
2019_68056,서울특별시 강동구 올림픽로98가길 47,37.5509092,127.131611
2019_68057,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_68058,서울특별시 양천구 목동동로 100,37.51498201,126.8651323
2019_68059,서울특별시 양천구 월정로9길 20,37.52526641,126.8381632
2019_68060,서울특별시 영등포구 신길로23길 20,37.50162573,126.9069052
2019_68061,서울특별시 영등포구 가마산로79길 19,37.50683548,126.9167465
2019_68062,서울특별시 양천구 목동동로 130,37.514999,126.8712369
2019_68063,서울특별시 강서구 양천로 656,37.55273464,126.8694604
2019_68064,서울특별시 마포구 양화로7안길 30,37.55290911,126.9152564
2019_68065,서울특별시 강서구 국회대로7길 123,37.52916027,126.8539992
2019_68066,서울특별시 구로구 경인로 662,37.50812307,126.888213
2019_68067,서울특별시 강서구 허준로 234,37.55855504,126.8633761
2019_68068,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2019_68069,서울특별시 강서구 강서로17라길 3,37.53272574,126.8402393
2019_68070,서울특별시 마포구 상암산로1길 92,37.58275639,126.8820988
2019_68071,서울특별시 구로구 중앙로8길 11,37.50252837,126.8632892
2019_68072,서울특별시 강서구 월정로 160,37.53402085,126.8375371
2019_68073,서울특별시 구로구 남부순환로95길 88,37.49532522,126.8517306
2019_68074,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2019_68075,서울특별시 노원구 동일로242길 80,37.67417008,127.0597441
2019_68076,서울특별시 도봉구 노해로38길 15,37.64574887,127.0265515
2019_68077,서울특별시 도봉구 삼양로 580-11,37.65511701,127.0140035
2019_68078,서울특별시 서대문구 모래내로 376,37.58263241,126.9376747
2019_68079,서울특별시 도봉구 도봉로180길 6-83,37.6812386,127.0492684
2019_68080,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
2019_68081,서울특별시 은평구 가좌로 391,37.60054117,126.9036553
2019_68082,서울특별시 강북구 월계로37길 137,37.62717086,127.0434356
2019_68083,서울특별시 은평구 진관1로 21-9,37.63292446,126.919503
2019_68084,서울특별시 노원구 동일로198가길 149,37.63039111,127.0670364
2019_68085,서울특별시 서대문구 모래내로 143,37.56953649,126.9173362
2019_68086,서울특별시 노원구 공릉로 213,37.62788039,127.0773923
2019_68087,서울특별시 노원구 공릉로46길 32,37.6263561,127.0821837
2019_68088,서울특별시 도봉구 노해로63다길 34,37.65526291,127.0460966
2019_68089,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
2019_68090,서울특별시 노원구 덕릉로94가길 20,37.66250643,127.0781111
2019_68091,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2019_68092,서울특별시 노원구 덕릉로94길 21,37.66355722,127.0766339
2019_68093,서울특별시 서대문구 신촌로 1,37.55887396,126.9273951
2019_68094,서울특별시 도봉구 시루봉로 107,37.66121703,127.0261502
2019_68095,서울특별시 은평구 불광천길 502,37.59634838,126.9159911
2019_68096,서울특별시 노원구 중계로 230,37.65103585,127.075055
2019_68097,서울특별시 노원구 동일로207길 18,37.64457282,127.0620514
2019_68098,서울특별시 동대문구 한빛로 73,37.57949766,127.0304929
2019_68099,서울특별시 용산구 새창로12길 11-15,37.5389313,126.9584219
2019_68100,서울특별시 용산구 이촌로2가길 122,37.52546565,126.9544787
2019_68101,서울특별시 중랑구 용마산로125길 50,37.60296416,127.0998682
2019_68102,서울특별시 용산구 이촌로 193,37.52159399,126.9683923
2019_68103,서울특별시 동대문구 신이문로 9,37.60316294,127.0633541
2019_68104,서울특별시 용산구 이촌로 347,37.51910028,126.9897372
2019_68105,서울특별시 성동구 마장로 219,37.5666331,127.0334061
2019_68106,서울특별시 용산구 백범로90길 12,37.53715978,126.9683808
2019_68107,서울특별시 성동구 난계로 84,37.55913142,127.0240799
2019_68108,서울특별시 광진구 광나루로56길 32,37.53782408,127.0962194
2019_68109,서울특별시 동대문구 청계천로 461,37.57074213,127.0284498
2019_68110,서울특별시 성북구 안암로9나길 14,37.58227743,127.0246218
2019_68111,서울특별시 동대문구 사가정로 65,37.57550604,127.0496959
2019_68112,서울특별시 중랑구 공릉로2라길 4,37.61313996,127.0816751
2019_68113,서울특별시 중구 청구로 64,37.55996016,127.015451
2019_68114,서울특별시 종로구 창신길 140-11,37.57760731,127.0097318
2019_68115,서울특별시 성북구 지봉로21길 19,37.58566908,127.015959
2019_68116,서울특별시 중랑구 용마산로86길 9-27,37.58736621,127.0960605
2019_68117,서울특별시 성북구 성북로4길 52,37.59447253,127.012706
2019_68118,서울특별시 성북구 화랑로 210-26,37.60723717,127.05364
2019_68119,서울특별시 동대문구 황물로15길 25,37.56656253,127.0571883
2019_68120,서울특별시 용산구 원효로90길 11,37.5403958,126.9697185
2019_68121,서울특별시 중랑구 동일로 829,37.60442807,127.0785592
2019_68122,서울특별시 동대문구 답십리로56길 21,37.57006932,127.0598603
2019_68123,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2019_68124,서울특별시 동대문구 왕산로28길 55,37.57569777,127.0391807
2019_68125,서울특별시 용산구 이촌로 174,37.52111314,126.9668044
2019_68126,서울특별시 강북구 도봉로 290,37.63420343,127.0237738
2019_68127,서울특별시 중구 다산로46길 17,37.5668676,127.0171229
2019_68128,서울특별시 중랑구 중랑천로 286,37.61069547,127.0734802
2019_68129,서울특별시 중랑구 중랑천로 20,37.58648311,127.0758051
2019_68130,서울특별시 동대문구 한천로 224,37.58082627,127.068513
2019_68131,서울특별시 동대문구 약령시로 25,37.583147,127.0316997
2019_68132,서울특별시 중랑구 망우로75길 19,37.60172625,127.1048961
2019_68133,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_68134,서울특별시 중구 다산로 32,37.54715055,127.0057062
2019_68135,서울특별시 광진구 광나루로56길 29,37.53695769,127.0965367
2019_68136,서울특별시 성북구 북악산로 742-12,37.60025114,127.0108174
2019_68137,서울특별시 성북구 북악산로 828,37.60018914,127.0157431
2019_68138,서울특별시 성북구 북악산로 813,37.60113925,127.0149455
2019_68139,서울특별시 동대문구 답십리로 130,37.57285496,127.0524012
2019_68140,서울특별시 성동구 살곶이길 50,37.5696275,127.041524
2019_68141,서울특별시 광진구 구의강변로 11,37.53225979,127.0909604
2019_68142,서울특별시 중구 퇴계로 217,37.56242271,126.9959312
2019_68143,서울특별시 광진구 아차산로70길 61,37.54022537,127.0999667
2019_68144,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2019_68145,서울특별시 중랑구 봉화산로 216,37.60688845,127.0970278
2019_68146,서울특별시 성동구 왕십리로 410,37.56660293,127.0240825
2019_68147,서울특별시 성북구 북악산로 844,37.59738598,127.019323
2019_68148,서울특별시 성북구 길음로13길 39,37.61004419,127.0162235
2019_68149,서울특별시 동대문구 이문로 37,37.59080113,127.0561174
2019_68150,서울특별시 강서구 강서로68길 36,37.56538683,126.8422565
2019_68151,서울특별시 구로구 남부순환로97길 30,,
2019_68152,서울특별시 구로구 남부순환로97길 30,,
2019_68153,서울특별시 구로구 남부순환로97길 30,,
2019_68154,서울특별시 구로구 남부순환로97길 30,,
2019_68155,서울특별시 구로구 남부순환로97길 30,,
2019_68156,서울특별시 구로구 서해안로 2275,37.49040068,126.8382051
2019_68157,서울특별시 구로구 오류로8길 11,37.49128662,126.8411126
2019_68158,서울특별시 양천구 곰달래로2길 16,37.52794741,126.8343168
2019_68159,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2019_68160,서울특별시 금천구 독산로50길 89,37.46375636,126.9091263
2019_68161,서울특별시 마포구 망원로1길 27,37.55704419,126.8990399
2019_68162,서울특별시 구로구 남부순환로97길 30,,
2019_68163,서울특별시 금천구 독산로10길 96,37.44963404,126.9105019
2019_68164,서울특별시 구로구 경인로 662,37.50812307,126.888213
2019_68165,서울특별시 구로구 남부순환로97길 30,,
2019_68166,서울특별시 마포구 월드컵로25길 128,37.55736926,126.9004169
2019_68167,서울특별시 양천구 은행정로17길 2,37.52662841,126.8584725
2019_68168,서울특별시 양천구 중앙로39길 24-14,37.51995592,126.8498411
2019_68169,서울특별시 양천구 목동동로 50,37.51209479,126.8602911
2019_68170,서울특별시 구로구 남부순환로97길 30,,
2019_68171,서울특별시 구로구 남부순환로97길 30,,
2019_68172,서울특별시 구로구 남부순환로97길 30,,
2019_68173,서울특별시 영등포구 경인로114가길 14,37.51724645,126.9135461
2019_68174,서울특별시 금천구 범안로 1136,37.46533082,126.8885367
2019_68175,서울특별시 구로구 남부순환로97길 30,,
2019_68176,서울특별시 구로구 개봉로15길 91,37.48964491,126.8510807
2019_68177,서울특별시 구로구 서해안로34가길 22,37.49387187,126.8490807
2019_68178,서울특별시 구로구 남부순환로97길 30,,
2019_68179,서울특별시 구로구 남부순환로97길 30,,
2019_68180,서울특별시 구로구 남부순환로97길 30,,
2019_68181,서울특별시 구로구 남부순환로97길 30,,
2019_68182,서울특별시 구로구 남부순환로97길 30,,
2019_68183,서울특별시 영등포구 경인로 882,37.5175214,126.9107121
2019_68184,서울특별시 금천구 벚꽃로 73,37.46291004,126.8904233
2019_68185,서울특별시 구로구 남부순환로97길 30,,
2019_68186,서울특별시 영등포구 양평로23길 18,37.5381329,126.89079
2019_68187,서울특별시 구로구 부일로9길 127,37.49760176,126.8205929
2019_68188,서울특별시 구로구 남부순환로97길 30,,
2019_68189,서울특별시 금천구 시흥대로150길 6,37.4760196,126.8998116
2019_68190,서울특별시 영등포구 가마산로 468,37.50563105,126.9083858
2019_68191,서울특별시 구로구 구일로2길 60,37.48975807,126.8770812
2019_68192,서울특별시 구로구 구로중앙로7길 28,37.49124272,126.8894496
2019_68193,서울특별시 구로구 가마산로 286,37.49662372,126.89219
2019_68194,서울특별시 구로구 구로중앙로18길 23,37.49535736,126.8904305
2019_68195,서울특별시 영등포구 여의나루로 126,37.52616298,126.9328532
2019_68196,서울특별시 양천구 목동로 212,37.52924989,126.8670932
2019_68197,서울특별시 양천구 목동로 212,37.52924989,126.8670932
2019_68198,서울특별시 양천구 목동중앙남로9길 31,37.53782321,126.8646609
2019_68199,서울특별시 양천구 목동중앙북로 38,37.54790385,126.8669548
2019_68200,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2019_68201,서울특별시 강서구 방화대로48길 40,37.57425563,126.8201679
2019_68202,서울특별시 강서구 강서로7길 18,37.52972133,126.8468139
2019_68203,서울특별시 강서구 공항대로46길 28,37.5547234,126.8528968
2019_68204,서울특별시 구로구 중앙로 121,37.50887105,126.8579863
2019_68205,서울특별시 강서구 곰달래로35길 86,37.53496424,126.853922
2019_68206,서울특별시 마포구 월드컵북로42가길 11,37.5747375,126.8975858
2019_68207,서울특별시 강서구 허준로 139,37.56461212,126.8562786
2019_68208,서울특별시 강서구 허준로 175,37.56375809,126.8592894
2019_68209,서울특별시 강서구 허준로 234,37.55855504,126.8633761
2019_68210,서울특별시 강서구 허준로 47,37.57101357,126.8465852
2019_68211,서울특별시 강서구 양천로55길 55,37.56632848,126.8481832
2019_68212,서울특별시 영등포구 문래로4길 6,37.52019592,126.8828555
2019_68213,서울특별시 구로구 남부순환로97길 30,,
2019_68214,서울특별시 마포구 월드컵북로 502-36,37.58633285,126.8819727
2019_68215,서울특별시 구로구 남부순환로97길 30,,
2019_68216,서울특별시 구로구 남부순환로97길 30,,
2019_68217,서울특별시 구로구 남부순환로97길 30,,
2019_68218,서울특별시 구로구 남부순환로97길 30,,
2019_68219,서울특별시 구로구 남부순환로97길 30,,
2019_68220,서울특별시 구로구 남부순환로97길 30,,
2019_68221,서울특별시 구로구 남부순환로97길 30,,
2019_68222,서울특별시 구로구 남부순환로97길 30,,
2019_68223,서울특별시 구로구 남부순환로97길 30,,
2019_68224,서울특별시 구로구 남부순환로97길 30,,
2019_68225,서울특별시 구로구 남부순환로97길 30,,
2019_68226,서울특별시 구로구 남부순환로97길 30,,
2019_68227,서울특별시 구로구 남부순환로97길 30,,
2019_68228,서울특별시 구로구 남부순환로97길 30,,
2019_68229,서울특별시 송파구 올림픽로 99,37.51512525,127.07813
2019_68230,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2019_68231,서울특별시 관악구 신림로3길 40,37.46678342,126.9418862
2019_68232,서울특별시 관악구 남부순환로198길 7,37.48363495,126.9371929
2019_68233,서울특별시 서초구 서초중앙로29길 28,37.49997334,127.0087056
2019_68234,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2019_68235,서울특별시 동작구 사당로23바길 9,37.48960968,126.9691902
2019_68236,서울특별시 동작구 동작대로29길 119,37.49088863,126.9760567
2019_68237,서울특별시 강남구 일원로 127,37.48315929,127.0853838
2019_68238,서울특별시 동작구 상도로15길 131,37.5049676,126.9379704
2019_68239,서울특별시 동작구 상도로 346-2,37.49475271,126.9482708
2019_68240,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2019_68241,서울특별시 동작구 신대방1가길 38,37.487901,126.9069396
2019_68242,서울특별시 송파구 동남로 160,37.49146623,127.1284812
2019_68243,서울특별시 송파구 올림픽로 399,,
2019_68244,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2019_68245,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2019_68246,서울특별시 강남구 남부순환로 2803,,
2019_68247,서울특별시 송파구 송파대로 567,37.51313818,127.0930487
2019_68248,서울특별시 송파구 올림픽로 399,,
2019_68249,서울특별시 동작구 알마타길 37,37.51265989,126.9295526
2019_68250,서울특별시 동작구 여의대방로44길 47,37.50992351,126.9304186
2019_68251,서울특별시 송파구 올림픽로4길 42,37.50832555,127.0720279
2019_68252,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_68253,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_68254,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2019_68255,서울특별시 강남구 삼성로 212,37.49961577,127.0659154
2019_68256,서울특별시 강남구 삼성로 150,37.49569534,127.0685647
2019_68257,서울특별시 강남구 광평로31길 27,37.48483786,127.089779
2019_68258,서울특별시 서초구 동광로27길 15,37.49457947,126.9944175
2019_68259,서울특별시 서초구 남부순환로 2311-12,37.47693254,127.0046568
2019_68260,서울특별시 서초구 효령로 84,37.47982045,126.9933557
2019_68261,서울특별시 송파구 잠실로 88,37.50753416,127.0932143
2019_68262,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_68263,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_68264,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_68265,서울특별시 강동구 아리수로98길 25,37.56529058,127.1782119
2019_68266,서울특별시 강동구 고덕로 210,37.5538093,127.147061
2019_68267,서울특별시 강동구 명일로 102,37.5276464,127.1425472
2019_68268,서울특별시 강동구 천중로42길 68,37.53815771,127.1384
2019_68269,서울특별시 강동구 양재대로 1500-25,37.5394297,127.142302
2019_68270,서울특별시 강동구 구천면로 366,37.55011366,127.1390467
2019_68271,서울특별시 강동구 진황도로 47-2,37.53855616,127.1329657
2019_68272,서울특별시 강동구 고덕로 131,37.55516675,127.1438388
2019_68273,서울특별시 송파구 거마로 41,37.49741129,127.1448743
2019_68274,서울특별시 은평구 증산로 315,37.58506957,126.9104672
2019_68275,서울특별시 노원구 한글비석로 530,37.66693298,127.0591649
2019_68276,서울특별시 노원구 공릉로 206,37.62842693,127.0779323
2019_68277,서울특별시 서대문구 거북골로 154,37.57656261,126.9137835
2019_68278,서울특별시 도봉구 해등로12길 44,37.65302339,127.0423286
2019_68279,서울특별시 은평구 통일로 780,37.61586219,126.9284327
2019_68280,서울특별시 노원구 화랑로51길 17,37.6230768,127.0893509
2019_68281,서울특별시 도봉구 해등로26길 20,37.65913605,127.0335571
2019_68282,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
2019_68283,서울특별시 노원구 노원로 564,37.66165211,127.0561247
2019_68284,서울특별시 노원구 동일로215길 23,37.6504273,127.059109
2019_68285,서울특별시 노원구 공릉로 213,37.62788039,127.0773923
2019_68286,서울특별시 노원구 공릉로34길 62,37.62336469,127.0821222
2019_68287,서울특별시 은평구 연서로 22,37.60105408,126.9163874
2019_68288,서울특별시 은평구 진관3로 15-45,37.64429158,126.9161712
2019_68289,서울특별시 은평구 진관4로 48-17,37.64513293,126.9268838
2019_68290,서울특별시 은평구 응암로 279,37.59677078,126.9193829
2019_68291,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2019_68292,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2019_68293,서울특별시 도봉구 우이천로 304,37.64510569,127.0298113
2019_68294,서울특별시 노원구 한글비석로14길 37,37.65922434,127.0766001
2019_68295,서울특별시 도봉구 해등로 118,37.65408273,127.0421874
2019_68296,서울특별시 강북구 한천로105길 23,37.62453228,127.0465984
2019_68297,서울특별시 노원구 우이천로 102,37.63066549,127.0435045
2019_68298,서울특별시 노원구 동일로245길 162,37.68083846,127.0542199
2019_68299,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2019_68300,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2019_68301,서울특별시 노원구 초안산로1길 18,37.62915542,127.0516038
2019_68302,서울특별시 도봉구 덕릉로66길 17,37.64371212,127.0539524
2019_68303,서울특별시 도봉구 해등로26길 20,37.65913605,127.0335571
2019_68304,서울특별시 노원구 동일로245길 162,37.68083846,127.0542199
2019_68305,서울특별시 서대문구 송죽길 49,37.58517499,126.9383167
2019_68306,서울특별시 노원구 한글비석로 479,37.66449773,127.0644832
2019_68307,서울특별시 노원구 동일로230길 63,37.67373684,127.05895
2019_68308,서울특별시 노원구 노원로18길 19,37.64461238,127.0717203
2019_68309,서울특별시 노원구 한글비석로8길 42,37.64702362,127.0799492
2019_68310,서울특별시 도봉구 삼양로 580-11,37.65511701,127.0140035
2019_68311,서울특별시 노원구 중계로 230,37.65103585,127.075055
2019_68312,서울특별시 노원구 덕릉로79길 23,37.65611109,127.072595
2019_68313,서울특별시 노원구 덕릉로71길 30,37.6508593,127.0696948
2019_68314,서울특별시 노원구 섬밭로 229,37.63661786,127.0645392
2019_68315,서울특별시 노원구 한글비석로 480,37.66675966,127.065753
2019_68316,서울특별시 은평구 가좌로 344,37.59791864,126.9074653
2019_68317,서울특별시 도봉구 마들로 859-19,37.68604183,127.0467647
2019_68318,서울특별시 노원구 노원로 532,37.66462073,127.0598242
2019_68319,서울특별시 서대문구 독립문로8길 54,37.56879093,126.9584744
2019_68320,서울특별시 서대문구 홍은중앙로 149,37.60389429,126.947316
2019_68321,서울특별시 노원구 공릉로 126,37.62131223,127.0795044
2019_68322,서울특별시 서대문구 가재울미래로 2,37.57440199,126.9179078
2019_68323,서울특별시 노원구 공릉로46길 32,37.6263561,127.0821837
2019_68324,서울특별시 노원구 공릉로 206,37.62842693,127.0779323
2019_68325,서울특별시 서초구 신반포로33길 64,37.5133111,127.008689
2019_68326,서울특별시 강남구 개포로 310,37.48028672,127.0578478
2019_68327,서울특별시 관악구 남부순환로 1430,37.47923845,126.90904
2019_68328,서울특별시 서초구 신반포로23길 41,37.51165835,127.0044694
2019_68329,서울특별시 관악구 장군봉8길 15,37.48096784,126.9385067
2019_68330,서울특별시 강남구 개포로 310,37.48028672,127.0578478
2019_68331,서울특별시 관악구 남부순환로248길 78,37.47280107,126.9661401
2019_68332,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2019_68333,서울특별시 강남구 선릉로 8,37.48005758,127.0641534
2019_68334,서울특별시 종로구 송월길 99,37.5708611,126.9623523
2019_68335,서울특별시 용산구 이촌로 310,37.51722878,126.9803217
2019_68336,서울특별시 중랑구 신내로19길 42,37.61410176,127.0910347
2019_68337,서울특별시 강서구 공항대로65길 21,37.55059202,126.869006
2019_68338,서울특별시 강서구 강서로 266,37.54826258,126.8409806
2019_68339,서울특별시 구로구 경인로 643,37.50884988,126.8855536
2019_68340,서울특별시 강서구 강서로 266,37.54826258,126.8409806
2019_68341,서울특별시 마포구 월드컵북로47길 46,37.57488209,126.8907326
2019_68342,서울특별시 강서구 허준로 175,37.56375809,126.8592894
2019_68343,서울특별시 구로구 신도림로 32,37.50737921,126.8807619
2019_68344,서울특별시 양천구 화곡로3길 43,37.54360397,126.8280602
2019_68345,서울특별시 금천구 독산로36길 62,37.46031503,126.9078277
2019_68346,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2019_68347,서울특별시 강서구 공항대로 382,37.55639458,126.8495467
2019_68348,서울특별시 강서구 우장산로 82,37.55231506,126.844959
2019_68349,서울특별시 구로구 새말로 93,37.50623441,126.8891034
2019_68350,서울특별시 구로구 구일로2길 60,37.48975807,126.8770812
2019_68351,서울특별시 구로구 남부순환로97길 74,37.49354731,126.8621126
2019_68352,서울특별시 구로구 개봉로20길 6,37.49288023,126.8593081
2019_68353,서울특별시 강서구 양천로71길 54,37.55330282,126.8729409
2019_68354,서울특별시 강서구 마곡중앙1로 71,37.55690832,126.8178746
2019_68355,서울특별시 양천구 목동동로 100,37.51498201,126.8651323
2019_68356,서울특별시 양천구 목동동로 100,37.51498201,126.8651323
2019_68357,서울특별시 강서구 양천로1길 117,37.57524192,126.8089652
2019_68358,서울특별시 강서구 금낭화로23길 8,37.5794087,126.8125928
2019_68359,서울특별시 마포구 상암산로1길 24,37.57766721,126.8893417
2019_68360,서울특별시 금천구 금하로 816,37.44977863,126.9200208
2019_68361,서울특별시 마포구 월드컵북로 235,37.56970041,126.9014174
2019_68362,서울특별시 마포구 월드컵북로 194,37.56860915,126.907456
2019_68363,서울특별시 구로구 오리로 1197,37.48870931,126.8341108
2019_68364,서울특별시 영등포구 국제금융로7길 20,37.52273255,126.9337309
2019_68365,서울특별시 양천구 목동중앙북로24길 65,37.5440013,126.8765326
2019_68366,서울특별시 영등포구 당산로42길 16,37.53059009,126.899629
2019_68367,서울특별시 마포구 상암산로1길 57,37.58028248,126.8823069
2019_68368,서울특별시 영등포구 당산로54길 11,37.53485259,126.9051267
2019_68369,서울특별시 금천구 범안로 1136,37.46533082,126.8885367
2019_68370,서울특별시 마포구 토정로18길 11,37.54384804,126.9348545
2019_68371,서울특별시 강서구 방화대로48길 40,37.57425563,126.8201679
2019_68372,서울특별시 구로구 새말로 93,37.50623441,126.8891034
2019_68373,서울특별시 광진구 능동로3다길 13,37.53348593,127.0649341
