no,address,latitude,longitude
2023_24275,서울특별시 영등포구 도림천로 391,37.48971812,126.8970193
2023_24276,서울특별시 강남구 선릉로69길 19,37.49812635,127.050691
2023_24277,서울특별시 구로구 도림로22길 8,37.49014861,126.8932544
2023_24278,서울특별시 서대문구 연희로41길 142,37.59472078,126.9345666
2023_24279,서울특별시 노원구 동일로230길 63,37.67373684,127.05895
2023_24280,서울특별시 구로구 새말로 93,37.50623441,126.8891034
2023_24281,서울특별시 은평구 연서로17길 12,,
2023_24282,서울특별시 마포구 상암산로1길 57,37.58028248,126.8823069
2023_24283,서울특별시 강서구 강서로45길 92-5,37.54961545,126.832461
2023_24284,서울특별시 마포구 만리재로 74,37.54645194,126.9589123
2023_24285,서울특별시 마포구 월드컵북로 260,37.57306208,126.9010479
2023_24286,서울특별시 강서구 강서로7길 107,37.52884106,126.8417698
2023_24287,서울특별시 강서구 양천로 590,37.55579173,126.8644319
2023_24288,서울특별시 강서구 강서로68길 36,37.56538683,126.8422565
2023_24289,서울특별시 강서구 강서로68길 36,37.56538683,126.8422565
2023_24290,서울특별시 강서구 까치산로 166-10,37.55174688,126.8533432
2023_24291,서울특별시 양천구 오목로 90,37.5230657,126.8478478
2023_24292,서울특별시 강서구 양천로30길 77,37.57011955,126.8232289
2023_24293,서울특별시 서대문구 북아현로1길 50,37.55969,126.9528112
2023_24294,서울특별시 서대문구 북아현로1가길 20,37.55806808,126.9513991
2023_24295,서울특별시 강서구 허준로 23,37.57121146,126.843592
2023_24296,서울특별시 양천구 목동동로 257,37.52732178,126.8746191
2023_24297,서울특별시 강서구 양천로71가길 22,37.55251545,126.8735422
2023_24298,서울특별시 마포구 월드컵로3길 14,37.55100797,126.911649
2023_24299,서울특별시 양천구 신정로13길 38,37.51291864,126.8423017
2023_24300,서울특별시 마포구 토정로 167,37.5464776,126.9289071
2023_24301,서울특별시 마포구 서강로3길 32,37.55001779,126.9308541
2023_24302,서울특별시 마포구 상암산로1길 52,37.58080737,126.8853953
2023_24303,서울특별시 서대문구 독립문공원길 17,37.57238119,126.9551984
2023_24304,서울특별시 서대문구 신촌로1길 18,37.55889772,126.9286812
2023_24305,서울특별시 강서구 마곡서1로 100,37.5657541,126.8196234
2023_24306,서울특별시 마포구 광성로 17,37.55032087,126.935286
2023_24307,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2023_24308,서울특별시 구로구 디지털로31길 90,37.48873032,126.8920535
2023_24309,서울특별시 동대문구 답십리로41길 33,37.57322241,127.0535453
2023_24310,서울특별시 성동구 상원12길 15,37.55088853,127.0487088
2023_24311,서울특별시 성북구 길음로 118,37.61132476,127.0208497
2023_24312,서울특별시 성동구 난계로 73,37.55948756,127.0232984
2023_24313,서울특별시 성북구 숭인로 50,37.61198667,127.028784
2023_24314,서울특별시 강북구 삼양로 658,37.66210603,127.0138758
2023_24315,서울특별시 도봉구 마들로 684-19,37.67521459,127.048765
2023_24316,서울특별시 중구 청계천로 400,37.57081055,127.0214639
2023_24317,서울특별시 성북구 돌곶이로8길 22,37.60652448,127.0622612
2023_24318,서울특별시 성북구 돌곶이로8길 22,37.60652448,127.0622612
2023_24319,서울특별시 동대문구 회기로 14,37.59100885,127.0379097
2023_24320,서울특별시 강북구 한천로159길 8,37.64445476,127.0186552
2023_24321,서울특별시 동대문구 외대역동로 101,37.59677353,127.0649133
2023_24322,서울특별시 도봉구 덕릉로60길 164-13,37.63316379,127.0428836
2023_24323,서울특별시 도봉구 덕릉로62길 13,37.64073882,127.0411143
2023_24324,서울특별시 도봉구 도봉로136길 111,37.66164346,127.0463803
2023_24325,서울특별시 중랑구 답십리로75길 73,37.57687498,127.0804812
2023_24326,서울특별시 중랑구 용마산로 209,37.5721215,127.0857496
2023_24327,서울특별시 도봉구 도봉로110다길 51,37.64320468,127.0329434
2023_24328,서울특별시 광진구 광나루로56길 32,37.53782408,127.0962194
2023_24329,서울특별시 광진구 군자로12길 46,37.55171279,127.0726727
2023_24330,서울특별시 성북구 장월로 160,37.61792081,127.0522544
2023_24331,서울특별시 성북구 솔샘로25길 11-11,37.61602264,127.008106
2023_24332,서울특별시 성북구 서경로 31,37.60686203,127.0145215
2023_24333,서울특별시 성북구 아리랑로5길 25,37.5960629,127.0140899
2023_24334,서울특별시 강북구 솔샘로 174,37.61763836,127.0105997
2023_24335,서울특별시 강북구 삼양로19길 113,37.61705556,127.0177233
2023_24336,서울특별시 노원구 광운로2나길 30,37.61615154,127.0607264
2023_24337,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2023_24338,서울특별시 동대문구 황물로 90,37.5703555,127.0501245
2023_24339,서울특별시 동대문구 답십리로 184,37.57225174,127.0605024
2023_24340,서울특별시 강동구 고덕로 399,37.55744052,127.1696789
2023_24341,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2023_24342,서울특별시 강동구 고덕로 333,37.55617709,127.1591765
2023_24343,서울특별시 송파구 마천로 12,37.50998396,127.122197
2023_24344,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2023_24345,서울특별시 강동구 양재대로95길 74,37.53131726,127.1330428
2023_24346,서울특별시 송파구 위례광장로 163,37.4796684,127.1393228
2023_24347,서울특별시 송파구 송파대로 111,37.47968706,127.1249798
2023_24348,서울특별시 송파구 오금로 432,37.49618328,127.1368189
2023_24349,서울특별시 강동구 양재대로 1650,37.55437885,127.1459442
2023_24350,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_24351,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_24352,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2023_24353,서울특별시 송파구 양재대로 1218,37.51669099,127.1377124
2023_24354,서울특별시 송파구 중대로 24,37.48812575,127.1110591
2023_24355,서울특별시 송파구 송파대로 345,37.49761457,127.1025318
2023_24356,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
2023_24357,서울특별시 송파구 위례광장로 121,37.47686504,127.1382163
2023_24358,서울특별시 송파구 성내천로 103,37.50053388,127.1407208
2023_24359,서울특별시 강동구 성안로 11-10,37.52541645,127.1289587
2023_24360,서울특별시 송파구 문정로 83,37.48920432,127.130232
2023_24361,서울특별시 송파구 오금로 551,37.49318241,127.1503678
2023_24362,서울특별시 강동구 명일로 102,37.5276464,127.1425472
2023_24363,서울특별시 강동구 상암로 251,37.54859381,127.1506883
2023_24364,서울특별시 강동구 상암로 11,37.55344749,127.12566
2023_24365,서울특별시 강동구 아리수로93가길 110,37.57378021,127.1731798
2023_24366,서울특별시 강동구 올림픽로70길 61,37.53940184,127.1269895
2023_24367,서울특별시 강동구 올림픽로70길 61,37.53940184,127.1269895
2023_24368,서울특별시 송파구 백제고분로22길 39,37.50018401,127.0885499
2023_24369,서울특별시 마포구 토정로31길 24,37.54234256,126.943794
2023_24370,서울특별시 마포구 도화길 28,37.53960372,126.9496292
2023_24371,서울특별시 마포구 도화4길 41,37.54013309,126.9520954
2023_24372,서울특별시 마포구 도화4길 41,37.54013309,126.9520954
2023_24373,서울특별시 강서구 강서로68길 108,37.56466725,126.8457024
2023_24374,서울특별시 강서구 강서로56나길 110,37.56351515,126.8428388
2023_24375,서울특별시 마포구 백범로 230,37.54181716,126.9546186
2023_24376,서울특별시 은평구 통일로 610,37.60198245,126.9359478
2023_24377,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2023_24378,서울특별시 마포구 마포대로 195,37.55243392,126.9542238
2023_24379,서울특별시 양천구 목동로27길 15,37.52835273,126.8622711
2023_24380,서울특별시 양천구 목동서로 400,37.51500787,126.8578385
2023_24381,서울특별시 은평구 은평로 240,37.60042147,126.9349481
2023_24382,서울특별시 마포구 월드컵북로 260,37.57306208,126.9010479
2023_24383,서울특별시 은평구 은평로 220,37.60053438,126.9320989
2023_24384,서울특별시 은평구 응암로30길 16,37.59522857,126.9193946
2023_24385,서울특별시 은평구 응암로30길 16,37.59522857,126.9193946
2023_24386,서울특별시 노원구 한글비석로 530,37.66693298,127.0591649
2023_24387,서울특별시 노원구 동일로214길 21,37.65043289,127.0627594
2023_24388,서울특별시 노원구 중계로8길 20,37.64536085,127.0832181
2023_24389,서울특별시 노원구 섬밭로 285,37.64088105,127.0625338
2023_24390,서울특별시 노원구 한글비석로5길 62,37.64637161,127.0749598
2023_24391,서울특별시 노원구 동일로 1456,37.66067691,127.0614956
2023_24392,서울특별시 구로구 구로중앙로18길 68,37.49689827,126.892606
2023_24393,서울특별시 강서구 공항대로65길 21,37.55059202,126.869006
2023_24394,서울특별시 강서구 양천로75길 19,37.55181162,126.8740724
2023_24395,서울특별시 은평구 불광로 122-10,37.61827037,126.9341808
2023_24396,서울특별시 강서구 화곡로55길 22,37.55275106,126.8488607
2023_24397,서울특별시 양천구 목동동로 391,37.53587354,126.8802706
2023_24398,서울특별시 마포구 서강로9길 45,37.55265143,126.931369
2023_24399,서울특별시 강서구 양천로 507,37.5603957,126.8573626
2023_24400,서울특별시 서대문구 통일로 279-75,37.57498545,126.9511688
2023_24401,서울특별시 마포구 광성로 17,37.55032087,126.935286
2023_24402,서울특별시 마포구 광성로 17,37.55032087,126.935286
2023_24403,서울특별시 구로구 신도림로 32,37.50737921,126.8807619
2023_24404,서울특별시 동작구 여의대방로10길 59,37.49511473,126.9150796
2023_24405,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2023_24406,서울특별시 관악구 관악로 285,37.48936831,126.9551316
2023_24407,서울특별시 금천구 시흥대로 165,37.44790332,126.9007227
2023_24408,서울특별시 금천구 시흥대로 165,37.44790332,126.9007227
2023_24409,서울특별시 강남구 선릉로 8,37.48005758,127.0641534
2023_24410,서울특별시 강남구 개포로 264,37.47975035,127.0522282
2023_24411,서울특별시 영등포구 가마산로 426,37.50408662,126.9035026
2023_24412,서울특별시 강남구 압구정로 113,37.5244043,127.0184456
2023_24413,서울특별시 영등포구 국제금융로 79,37.52214313,126.9324829
2023_24414,서울특별시 송파구 올림픽로 435,37.5213593,127.1049717
2023_24415,서울특별시 강남구 영동대로 22,37.49109411,127.074164
2023_24416,서울특별시 관악구 관악로30길 12,37.48413576,126.9606073
2023_24417,서울특별시 관악구 난곡로 55,37.45974172,126.9207528
2023_24418,서울특별시 관악구 청룡10길 45,37.47723093,126.9430557
2023_24419,서울특별시 서초구 서초중앙로 200,37.50045322,127.0156476
2023_24420,서울특별시 서초구 효령로77길 14,37.49033761,127.0297673
2023_24421,서울특별시 강남구 선릉로 8,37.48005758,127.0641534
2023_24422,서울특별시 관악구 성현로 80,37.48984744,126.9529855
2023_24423,서울특별시 동작구 노량진로24길 2,37.51238523,126.9530504
2023_24424,서울특별시 동작구 양녕로 220,37.50069236,126.9455364
2023_24425,서울특별시 영등포구 당산로42길 13,37.53109883,126.9019165
2023_24426,서울특별시 영등포구 당산로 222,37.53324478,126.9022911
2023_24427,서울특별시 구로구 경인로19가길 40,37.49701754,126.8447569
2023_24428,서울특별시 강남구 남부순환로373길 23,37.48786402,127.043825
2023_24429,서울특별시 영등포구 경인로114길 62,37.5171864,126.9127497
2023_24430,서울특별시 강남구 테헤란로79길 42,37.50979503,127.0542765
2023_24431,서울특별시 노원구 마들로 31,37.61872537,127.0670846
2023_24432,서울특별시 강북구 삼양로27길 19,37.61612381,127.0217414
2023_24433,서울특별시 중랑구 신내로14길 21,37.60612377,127.097148
2023_24434,서울특별시 중랑구 신내로7길 20,37.60139119,127.0960991
2023_24435,서울특별시 광진구 뚝섬로52길 71,37.5287627,127.078858
2023_24436,서울특별시 성북구 보국문로 19,37.60675666,127.0096945
2023_24437,서울특별시 성북구 장월로1길 28,37.60877249,127.045612
2023_24438,서울특별시 중랑구 숙선옹주로 91,37.61726537,127.0855444
2023_24439,서울특별시 중랑구 동일로140길 88,37.60569939,127.0835107
2023_24440,서울특별시 중구 청구로 64,37.55996016,127.015451
2023_24441,서울특별시 성북구 한천로101길 18,37.62276588,127.0492987
2023_24442,서울특별시 성북구 돌곶이로40길 46,37.61982239,127.0496604
2023_24443,서울특별시 광진구 자양로32길 16,37.54418005,127.0860009
2023_24444,서울특별시 광진구 구의강변로 94,37.53813937,127.095065
2023_24445,서울특별시 성북구 보문사길 111,37.58287311,127.0178911
2023_24446,서울특별시 광진구 아차산로 508,37.5416953,127.0988505
2023_24447,서울특별시 도봉구 방학로5길 33,37.66141801,127.038134
2023_24448,서울특별시 성동구 왕십리로 80,37.54403417,127.0453389
2023_24449,서울특별시 도봉구 해등로 242-11,37.65896148,127.0293445
2023_24450,서울특별시 성동구 행당로 82,37.55480888,127.0273997
2023_24451,서울특별시 강북구 오현로 45,37.61693703,127.0346104
2023_24452,서울특별시 용산구 서빙고로 17,37.52690561,126.9665662
2023_24453,서울특별시 도봉구 해등로 50,37.64999808,127.0433017
2023_24454,서울특별시 도봉구 노해로70길 119,37.64739119,127.053376
2023_24455,서울특별시 도봉구 도봉로136길 28,37.65657114,127.042729
2023_24456,서울특별시 노원구 동일로190길 7,37.62538919,127.0736881
2023_24457,서울특별시 노원구 화랑로51길 78,37.62581838,127.0878278
2023_24458,서울특별시 노원구 섬밭로 17,37.61843007,127.0723471
2023_24459,서울특별시 성동구 금호로 15,37.54384751,127.0227642
2023_24460,서울특별시 성동구 금호로 17,37.54688262,127.0240727
2023_24461,서울특별시 중구 소공로 46,37.55940794,126.9832187
